task_id_list	courier_id	total_score	willingness
T0004,T0034	C015	52.389	0.4275
T0004,T0034	C016	68.949	0.5455
T0004,T0034	C017	53.193	0.3270
T0004,T0034	C018	78.213	0.4119
T0004,T0034	C019	76.028	0.4566
T0004,T0034	C020	64.731	0.2303
T0004,T0034	C021	63.360	0.4700
T0004,T0034	C022	54.501	0.3386
T0004,T0034	C023	63.404	0.5011
T0004,T0034	C024	90.759	0.2797
T0004,T0034	C025	81.493	0.3654
T0004,T0034	C026	71.551	0.3130
T0004,T0034	C027	72.461	0.4909
T0004,T0034	C028	78.168	0.4800
T0004,T0034	C029	69.324	0.3631
T0004,T0034	C030	52.982	0.3115
T0004,T0034	C031	69.676	0.3391
T0004,T0034	C032	68.015	0.3705
T0004,T0034	C033	71.319	0.4358
T0004,T0034	C034	70.607	0.4359
T0004,T0034	C035	64.578	0.5427
T0004,T0034	C036	65.437	0.2272
T0004,T0034	C037	62.005	0.4954
T0004,T0034	C038	71.857	0.3510
T0004,T0034	C039	69.485	0.4688
T0004,T0034	C040	55.142	0.3024
T0004,T0034	C041	53.564	0.4441
T0004,T0034	C042	74.618	0.1533
T0004,T0034	C043	72.948	0.3332
T0004,T0034	C044	79.718	0.4533
T0004,T0034	C045	69.024	0.1660
T0004,T0034	C046	62.660	0.3736
T0004,T0034	C047	56.322	0.3530
T0004,T0035	C000	66.353	0.1797
T0004,T0035	C001	76.132	0.2283
T0004,T0035	C002	60.600	0.4635
T0004,T0035	C003	63.199	0.2618
T0004,T0035	C004	72.758	0.3191
T0004,T0035	C005	71.038	0.2768
T0004,T0035	C006	87.030	0.3212
T0004,T0035	C007	83.365	0.2776
T0004,T0035	C008	86.286	0.3516
T0004,T0035	C009	82.111	0.2855
T0004,T0035	C010	85.607	0.1411
T0004,T0035	C011	66.225	0.1324
T0004,T0035	C012	75.020	0.2580
T0004,T0035	C013	83.102	0.5164
T0004,T0035	C014	54.998	0.4250
T0004,T0035	C015	81.109	0.2893
T0004,T0035	C016	90.547	0.2697
T0004,T0035	C017	68.617	0.2112
T0004,T0035	C018	70.637	0.4178
T0004,T0035	C019	95.287	0.5819
T0004,T0035	C020	66.472	0.2824
T0004,T0035	C021	61.370	0.3644
T0004,T0035	C022	55.564	0.5118
T0004,T0035	C023	68.180	0.5729
T0004,T0035	C024	68.099	0.3623
T0004,T0035	C025	72.667	0.5362
T0004,T0035	C026	71.722	0.5300
T0004,T0035	C027	71.361	0.2403
T0004,T0035	C028	72.004	0.4152
T0004,T0035	C029	93.975	0.5665
T0004,T0035	C030	72.155	0.2584
T0004,T0035	C031	58.634	0.3893
T0004,T0035	C032	58.516	0.4205
T0004,T0035	C033	79.919	0.4372
T0004,T0035	C034	59.594	0.3658
T0004,T0035	C035	66.148	0.2091
T0004,T0035	C036	82.448	0.3582
T0004,T0035	C037	80.638	0.3714
T0004,T0035	C038	77.104	0.3674
T0004,T0035	C039	75.192	0.4597
T0004,T0035	C040	68.904	0.2746
T0004,T0035	C041	62.766	0.5467
T0004,T0035	C042	57.814	0.4499
T0004,T0035	C043	68.888	0.4405
T0004,T0035	C044	88.218	0.4239
T0004,T0035	C045	68.927	0.1545
T0004,T0035	C046	59.825	0.3366
T0004,T0035	C047	71.113	0.3358
T0004,T0036	C000	46.823	0.3209
T0004,T0036	C001	72.192	0.5107
T0004,T0036	C002	74.951	0.2954
T0004,T0036	C003	75.512	0.5253
T0004,T0036	C004	81.664	0.4232
T0004,T0036	C005	75.741	0.1949
T0004,T0036	C006	83.222	0.3161
T0004,T0036	C007	75.964	0.2947
T0004,T0036	C008	79.942	0.1501
T0004,T0036	C009	102.767	0.1626
T0004,T0036	C010	85.914	0.2484
T0004,T0036	C011	58.106	0.3166
T0004,T0036	C012	72.756	0.1288
T0004,T0036	C013	51.286	0.4324
T0004,T0036	C014	67.215	0.1864
T0004,T0036	C015	64.395	0.4216
T0004,T0036	C016	73.749	0.2187
T0004,T0036	C017	62.919	0.3241
T0004,T0036	C018	71.437	0.3236
T0004,T0036	C019	69.405	0.3801
T0004,T0036	C020	65.465	0.4286
T0004,T0036	C021	73.524	0.3074
T0004,T0036	C022	58.317	0.5203
T0004,T0036	C023	55.665	0.3374
T0004,T0036	C024	68.684	0.3868
T0004,T0036	C025	81.903	0.1803
T0004,T0036	C026	72.922	0.1571
T0004,T0036	C027	84.585	0.2873
T0004,T0036	C028	84.401	0.2043
T0004,T0036	C029	72.461	0.5856
T0004,T0036	C030	60.705	0.3131
T0004,T0036	C031	49.352	0.4491
T0004,T0036	C032	82.823	0.5696
T0004,T0036	C033	80.318	0.5235
T0004,T0036	C034	65.144	0.4970
T0004,T0036	C035	71.060	0.2100
T0004,T0036	C036	81.212	0.3218
T0004,T0036	C037	74.219	0.3096
T0004,T0036	C038	68.355	0.4080
T0004,T0036	C039	86.882	0.3857
T0004,T0036	C040	51.760	0.4821
T0004,T0036	C041	56.872	0.3582
T0004,T0036	C042	80.284	0.1788
T0004,T0036	C043	67.466	0.3469
T0004,T0036	C044	82.800	0.5116
T0004,T0036	C045	68.973	0.2470
T0004,T0036	C046	86.361	0.4233
T0004,T0036	C047	84.776	0.3549
T0004,T0037	C000	43.186	0.5743
T0004,T0037	C001	52.155	0.4543
T0004,T0037	C002	48.081	0.2335
T0004,T0037	C003	47.551	0.4597
T0004,T0037	C004	33.981	0.4364
T0004,T0037	C005	32.311	0.5088
T0004,T0037	C006	56.901	0.1515
T0004,T0037	C007	51.802	0.2886
T0004,T0037	C008	56.442	0.2474
T0004,T0037	C009	38.225	0.2547
T0004,T0037	C010	59.937	0.4964
T0004,T0037	C011	41.730	0.4652
T0004,T0037	C012	54.494	0.1853
T0004,T0037	C013	39.608	0.4828
T0004,T0037	C014	50.631	0.4367
T0004,T0037	C015	43.179	0.3139
T0004,T0037	C016	58.626	0.5545
T0004,T0037	C017	33.157	0.1908
T0004,T0037	C018	48.506	0.5032
T0004,T0037	C019	45.868	0.5870
T0004,T0037	C020	48.576	0.4507
T0004,T0037	C021	55.565	0.2561
T0004,T0037	C022	21.827	0.2397
T0004,T0037	C023	46.069	0.4228
T0004,T0037	C024	45.615	0.3524
T0004,T0037	C025	35.233	0.6122
T0004,T0037	C026	42.097	0.6477
T0004,T0037	C027	47.754	0.5777
T0004,T0037	C028	19.237	0.6205
T0004,T0037	C029	50.986	0.5033
T0004,T0037	C030	40.936	0.5183
T0004,T0037	C031	40.727	0.2579
T0004,T0037	C032	45.377	0.4174
T0004,T0037	C033	76.151	0.5171
T0004,T0037	C034	52.219	0.4668
T0004,T0037	C035	24.043	0.5205
T0004,T0037	C036	54.803	0.4078
T0004,T0037	C037	58.206	0.1792
T0004,T0037	C038	42.099	0.4089
T0004,T0037	C039	41.835	0.4537
T0004,T0037	C040	44.049	0.4792
T0004,T0037	C041	42.883	0.5802
T0004,T0037	C042	47.534	0.5103
T0004,T0037	C043	48.659	0.5612
T0004,T0037	C044	36.382	0.5153
T0004,T0037	C045	36.669	0.4430
T0004,T0037	C046	48.632	0.2785
T0004,T0037	C047	57.420	0.4329
T0004,T0038	C000	73.672	0.2052
T0004,T0038	C001	68.304	0.3593
T0004,T0038	C002	52.493	0.2692
T0004,T0038	C003	88.230	0.1979
T0004,T0038	C004	55.187	0.3606
T0004,T0038	C005	59.098	0.3050
T0004,T0038	C006	78.529	0.1672
T0004,T0038	C007	40.522	0.3539
T0004,T0038	C008	60.724	0.4426
T0004,T0038	C009	66.737	0.2813
T0004,T0038	C010	56.117	0.2293
T0004,T0038	C011	50.071	0.4089
T0004,T0038	C012	60.940	0.4034
T0004,T0038	C013	54.769	0.2357
T0004,T0038	C014	60.341	0.3969
T0004,T0038	C015	58.686	0.4708
T0004,T0038	C016	65.423	0.4542
T0004,T0038	C017	61.549	0.2402
T0004,T0038	C018	68.130	0.2692
T0004,T0038	C019	77.240	0.4078
T0004,T0038	C020	65.918	0.5266
T0004,T0038	C021	54.921	0.5538
T0004,T0038	C022	52.158	0.4433
T0004,T0038	C023	59.954	0.3222
T0004,T0038	C024	62.197	0.2137
T0004,T0038	C025	74.036	0.5219
T0004,T0038	C026	67.310	0.5324
T0004,T0038	C027	53.121	0.5288
T0004,T0038	C028	81.592	0.3689
T0004,T0038	C029	68.539	0.4989
T0004,T0038	C030	65.442	0.4533
T0004,T0038	C031	55.060	0.5421
T0004,T0038	C032	77.113	0.4926
T0004,T0038	C033	70.882	0.3943
T0004,T0038	C034	69.823	0.2581
T0004,T0038	C035	72.722	0.2380
T0004,T0038	C036	80.785	0.3882
T0004,T0038	C037	62.980	0.3078
T0004,T0038	C038	60.153	0.2228
T0004,T0038	C039	86.836	0.3411
T0004,T0038	C040	59.414	0.4649
T0004,T0038	C041	56.846	0.5939
T0004,T0038	C042	62.277	0.5192
T0004,T0038	C043	72.896	0.4177
T0004,T0038	C044	57.950	0.4124
T0004,T0038	C045	52.549	0.4623
T0004,T0038	C046	67.831	0.2195
T0004,T0038	C047	55.508	0.5179
T0004,T0039	C000	71.026	0.1961
T0004,T0039	C001	43.607	0.4475
T0004,T0039	C002	43.636	0.4097
T0004,T0039	C003	64.422	0.3113
T0004,T0039	C004	58.174	0.3876
T0004,T0039	C005	55.395	0.2324
T0004,T0039	C006	66.323	0.3460
T0004,T0039	C007	67.499	0.4316
T0004,T0039	C008	64.444	0.5036
T0004,T0039	C009	71.067	0.4687
T0004,T0039	C010	64.321	0.3308
T0004,T0039	C011	70.093	0.2941
T0004,T0039	C012	50.846	0.2791
T0004,T0039	C013	49.410	0.4259
T0004,T0039	C014	57.537	0.4039
T0004,T0039	C015	31.336	0.5483
T0004,T0039	C016	50.926	0.2971
T0004,T0039	C017	57.951	0.2013
T0004,T0039	C018	45.914	0.3437
T0004,T0039	C019	52.016	0.4866
T0004,T0039	C020	37.196	0.2143
T0004,T0039	C021	41.332	0.3085
T0004,T0039	C022	41.555	0.3892
T0004,T0039	C023	59.885	0.4120
T0004,T0039	C024	55.125	0.2396
T0004,T0039	C025	55.014	0.3309
T0004,T0039	C026	56.540	0.2237
T0004,T0039	C027	42.368	0.3951
T0004,T0039	C028	58.698	0.5481
T0004,T0039	C029	47.306	0.3942
T0004,T0039	C030	49.135	0.5020
T0004,T0039	C031	59.031	0.2953
T0004,T0039	C032	49.008	0.4121
T0004,T0039	C033	68.164	0.2672
T0004,T0039	C034	51.642	0.3947
T0004,T0039	C035	42.518	0.2778
T0004,T0039	C036	55.404	0.2601
T0004,T0039	C037	66.368	0.2333
T0004,T0039	C038	59.620	0.2895
T0004,T0039	C039	63.307	0.5224
T0004,T0039	C040	52.541	0.3658
T0004,T0039	C041	63.184	0.5720
T0004,T0039	C042	44.098	0.5825
T0004,T0039	C043	44.726	0.3377
T0004,T0039	C044	47.578	0.5542
T0004,T0039	C045	49.979	0.3568
T0004,T0039	C046	61.871	0.4562
T0004,T0039	C047	61.239	0.4686
T0005,T0006	C000	80.327	0.1396
T0005,T0006	C001	102.115	0.2793
T0005,T0006	C002	92.363	0.3910
T0005,T0006	C003	99.782	0.3511
T0005,T0006	C004	107.110	0.4553
T0005,T0006	C005	98.456	0.1305
T0005,T0006	C006	103.875	0.3961
T0005,T0006	C007	102.739	0.2336
T0005,T0006	C008	95.429	0.2138
T0005,T0006	C009	93.214	0.2503
T0005,T0006	C010	108.309	0.4616
T0005,T0006	C011	102.280	0.4574
T0005,T0006	C012	105.130	0.1118
T0005,T0006	C013	103.447	0.3328
T0005,T0006	C014	101.645	0.2215
T0005,T0006	C015	98.811	0.3191
T0005,T0006	C016	101.734	0.2722
T0005,T0006	C017	89.992	0.2043
T0005,T0006	C018	123.888	0.2254
T0005,T0006	C019	89.203	0.3702
T0005,T0006	C020	86.381	0.3607
T0005,T0006	C021	104.384	0.3387
T0005,T0006	C022	82.871	0.2800
T0005,T0006	C023	101.682	0.4342
T0005,T0006	C024	106.839	0.4285
T0005,T0006	C025	99.828	0.5120
T0005,T0006	C026	86.869	0.4512
T0005,T0006	C027	97.845	0.3398
T0005,T0006	C028	95.170	0.3243
T0005,T0006	C029	112.428	0.4744
T0005,T0006	C030	88.818	0.2374
T0005,T0006	C031	91.422	0.2801
T0005,T0006	C032	122.931	0.3673
T0005,T0006	C033	106.398	0.3059
T0005,T0006	C034	100.274	0.4102
T0005,T0006	C035	108.286	0.4575
T0005,T0006	C036	109.513	0.2542
T0005,T0006	C037	99.946	0.2886
T0005,T0006	C038	106.277	0.2345
T0005,T0006	C039	109.728	0.3723
T0005,T0006	C040	94.806	0.2495
T0005,T0006	C041	107.055	0.2436
T0005,T0006	C042	108.657	0.4542
T0005,T0006	C043	97.588	0.3360
T0005,T0006	C044	102.843	0.4985
T0005,T0006	C045	91.577	0.2214
T0005,T0006	C046	83.897	0.3321
T0005,T0006	C047	94.284	0.3260
T0005,T0007	C000	77.964	0.4081
T0005,T0007	C001	69.412	0.2263
T0005,T0007	C002	50.874	0.4218
T0005,T0007	C003	81.475	0.5556
T0005,T0007	C004	66.957	0.2580
T0005,T0007	C005	64.017	0.2331
T0005,T0007	C006	95.114	0.2159
T0005,T0007	C007	65.473	0.4021
T0005,T0007	C008	73.548	0.2484
T0005,T0007	C009	83.726	0.1629
T0005,T0007	C010	83.662	0.2160
T0005,T0007	C011	53.395	0.4462
T0005,T0007	C012	47.961	0.4777
T0005,T0007	C013	54.960	0.6620
T0005,T0007	C014	61.796	0.2975
T0005,T0007	C015	38.035	0.5776
T0005,T0007	C016	65.818	0.3708
T0005,T0007	C017	73.661	0.1704
T0005,T0007	C018	74.867	0.2215
T0005,T0007	C019	48.517	0.6273
T0005,T0007	C020	46.649	0.4438
T0005,T0007	C021	39.536	0.5042
T0005,T0007	C022	55.225	0.4851
T0005,T0007	C023	74.203	0.5172
T0005,T0007	C024	74.672	0.3188
T0005,T0007	C025	69.165	0.5049
T0005,T0007	C026	64.332	0.5125
T0005,T0007	C027	49.206	0.4556
T0005,T0007	C028	56.872	0.4235
T0005,T0007	C029	66.982	0.3056
T0005,T0007	C030	61.400	0.5833
T0005,T0007	C031	70.783	0.1971
T0005,T0007	C032	53.249	0.4227
T0005,T0007	C033	92.546	0.3482
T0005,T0007	C034	69.869	0.3499
T0005,T0007	C035	60.375	0.4454
T0005,T0007	C036	71.930	0.2283
T0005,T0007	C037	75.625	0.4145
T0005,T0007	C038	59.023	0.4372
T0005,T0007	C039	59.471	0.2497
T0005,T0007	C040	58.126	0.5472
T0005,T0007	C041	55.967	0.5371
T0005,T0007	C042	56.895	0.5864
T0005,T0007	C043	62.880	0.4289
T0005,T0007	C044	68.128	0.2625
T0005,T0007	C045	61.024	0.2489
T0005,T0007	C046	68.387	0.2356
T0005,T0007	C047	77.305	0.3451
T0005,T0008	C000	93.615	0.3337
T0005,T0008	C001	100.497	0.1664
T0005,T0008	C002	85.997	0.4525
T0005,T0008	C003	85.615	0.5367
T0005,T0008	C004	88.178	0.4192
T0005,T0008	C005	75.679	0.2567
T0005,T0008	C006	104.010	0.2478
T0005,T0008	C007	80.212	0.3415
T0005,T0008	C008	97.996	0.1808
T0005,T0008	C009	76.505	0.4312
T0005,T0008	C010	99.555	0.4303
T0005,T0008	C011	90.995	0.6315
T0005,T0008	C012	82.369	0.2168
T0005,T0008	C013	81.180	0.4003
T0005,T0008	C014	96.959	0.2163
T0005,T0008	C015	78.878	0.2584
T0005,T0008	C016	87.908	0.2864
T0005,T0008	C017	82.795	0.3943
T0005,T0008	C018	94.974	0.3835
T0005,T0008	C019	91.819	0.4131
T0005,T0008	C020	63.968	0.4277
T0005,T0008	C021	54.534	0.4143
T0005,T0008	C022	80.339	0.1798
T0005,T0008	C023	85.948	0.3497
T0005,T0008	C024	94.273	0.3223
T0005,T0008	C025	97.839	0.4349
T0005,T0008	C026	74.046	0.5029
T0005,T0008	C027	74.730	0.2356
T0005,T0008	C028	85.313	0.3632
T0005,T0008	C029	77.239	0.5792
T0005,T0008	C030	86.053	0.3705
T0005,T0008	C031	98.352	0.2783
T0005,T0008	C032	88.544	0.4163
T0005,T0008	C033	79.469	0.2670
T0005,T0008	C034	84.647	0.3273
T0005,T0008	C035	78.424	0.2706
T0005,T0008	C036	108.408	0.3455
T0005,T0008	C037	92.405	0.5907
T0005,T0008	C038	96.805	0.2191
T0005,T0008	C039	90.183	0.4303
T0005,T0008	C040	70.194	0.2380
T0005,T0008	C041	74.859	0.3779
T0005,T0008	C042	84.099	0.3809
T0005,T0008	C043	107.132	0.2575
T0005,T0008	C044	82.099	0.5819
T0005,T0008	C045	79.927	0.1487
T0005,T0008	C046	89.195	0.2292
T0005,T0008	C047	104.441	0.4212
T0005,T0009	C000	54.333	0.4159
T0005,T0009	C001	64.884	0.2639
T0005,T0009	C002	66.481	0.4458
T0005,T0009	C003	64.591	0.2594
T0005,T0009	C004	68.995	0.5868
T0005,T0009	C005	55.408	0.1938
T0005,T0009	C006	71.169	0.2896
T0005,T0009	C007	63.215	0.3801
T0005,T0009	C008	49.425	0.4641
T0005,T0009	C009	77.544	0.2597
T0005,T0009	C010	62.340	0.5030
T0005,T0009	C011	56.106	0.5205
T0005,T0009	C012	55.827	0.3761
T0005,T0009	C013	61.210	0.1566
T0005,T0009	C014	65.491	0.2426
T0005,T0009	C015	63.779	0.3926
T0005,T0009	C016	50.620	0.4826
T0005,T0009	C017	67.898	0.3156
T0005,T0009	C018	62.761	0.3468
T0005,T0009	C019	59.709	0.6261
T0005,T0009	C020	54.853	0.5021
T0005,T0009	C021	48.754	0.4163
T0005,T0009	C022	62.461	0.5171
T0005,T0009	C023	44.857	0.3049
T0005,T0009	C024	61.440	0.2761
T0005,T0009	C025	61.133	0.2874
T0005,T0009	C026	55.127	0.5702
T0005,T0009	C027	49.521	0.2492
T0005,T0009	C028	66.636	0.4105
T0005,T0009	C029	56.535	0.5871
T0005,T0009	C030	55.379	0.3648
T0005,T0009	C031	64.088	0.3557
T0005,T0009	C032	83.312	0.4297
T0005,T0009	C033	58.288	0.5380
T0005,T0009	C034	63.522	0.3998
T0005,T0009	C035	74.639	0.2840
T0005,T0009	C036	74.287	0.3183
T0005,T0009	C037	73.734	0.3594
T0005,T0009	C038	66.250	0.2573
T0005,T0009	C039	61.331	0.3645
T0005,T0009	C040	71.273	0.3518
T0005,T0009	C041	69.546	0.4151
T0005,T0009	C042	57.648	0.2960
T0005,T0009	C043	54.888	0.4650
T0005,T0009	C044	47.566	0.4404
T0005,T0009	C045	62.996	0.5224
T0005,T0009	C046	66.598	0.5077
T0005,T0009	C047	71.961	0.2426
T0005,T0010	C000	69.447	0.4284
T0005,T0010	C001	65.469	0.1387
T0005,T0010	C002	64.835	0.3120
T0005,T0010	C003	89.084	0.3764
T0005,T0010	C004	71.846	0.4753
T0005,T0010	C005	74.523	0.2527
T0005,T0010	C006	72.223	0.3670
T0005,T0010	C007	51.647	0.1983
T0005,T0010	C008	79.680	0.3449
T0005,T0010	C009	78.719	0.3198
T0005,T0010	C010	90.731	0.5763
T0005,T0010	C011	57.754	0.3534
T0005,T0010	C012	68.701	0.4016
T0005,T0010	C013	82.966	0.4812
T0005,T0010	C014	56.612	0.3263
T0005,T0010	C015	58.701	0.5273
T0005,T0010	C016	62.572	0.1890
T0005,T0010	C017	47.365	0.3580
T0005,T0010	C018	70.657	0.3867
T0005,T0010	C019	68.882	0.5069
T0005,T0010	C020	67.397	0.2426
T0005,T0010	C021	67.105	0.3620
T0005,T0010	C022	55.602	0.4573
T0005,T0010	C023	70.142	0.5325
T0005,T0010	C024	75.909	0.3000
T0005,T0010	C025	61.350	0.4771
T0005,T0010	C026	45.948	0.4136
T0005,T0010	C027	69.735	0.2883
T0005,T0010	C028	77.269	0.2716
T0005,T0010	C029	51.318	0.4648
T0005,T0010	C030	61.044	0.3980
T0005,T0010	C031	66.667	0.5053
T0005,T0010	C032	87.038	0.2441
T0005,T0010	C033	71.875	0.2032
T0005,T0010	C034	69.710	0.6054
T0005,T0010	C035	71.904	0.5533
T0005,T0010	C036	75.743	0.3112
T0005,T0010	C037	62.369	0.3891
T0005,T0010	C038	60.088	0.2620
T0005,T0010	C039	56.432	0.5404
T0005,T0010	C040	64.267	0.4787
T0005,T0010	C041	56.204	0.4667
T0005,T0010	C042	79.837	0.5998
T0005,T0010	C043	74.234	0.2703
T0005,T0010	C044	71.789	0.5450
T0005,T0010	C045	56.751	0.2262
T0005,T0010	C046	71.821	0.4712
T0005,T0010	C047	57.928	0.3037
T0005,T0011	C000	82.740	0.4444
T0005,T0011	C001	98.026	0.3139
T0005,T0011	C002	88.238	0.1942
T0005,T0011	C003	77.353	0.3076
T0005,T0011	C004	96.822	0.4883
T0005,T0011	C005	89.236	0.3397
T0005,T0011	C006	89.394	0.1750
T0005,T0011	C007	88.697	0.2703
T0005,T0011	C008	96.498	0.2494
T0005,T0011	C009	91.509	0.3584
T0005,T0011	C010	86.133	0.3242
T0005,T0011	C011	70.474	0.4454
T0005,T0011	C012	104.117	0.2044
T0005,T0011	C013	91.367	0.5680
T0005,T0011	C014	73.400	0.2287
T0005,T0011	C015	77.786	0.2722
T0005,T0011	C016	66.247	0.2858
T0005,T0011	C017	82.793	0.2024
T0005,T0011	C018	82.047	0.3622
T0005,T0011	C019	87.493	0.4812
T0005,T0011	C020	76.747	0.1757
T0005,T0011	C021	64.897	0.5111
T0005,T0011	C022	64.132	0.3255
T0005,T0011	C023	79.256	0.2537
T0005,T0011	C024	90.854	0.3542
T0005,T0011	C025	71.709	0.4482
T0005,T0011	C026	78.102	0.3194
T0005,T0011	C027	82.515	0.2014
T0005,T0011	C028	103.202	0.1943
T0005,T0011	C029	84.769	0.5530
T0005,T0011	C030	76.592	0.3589
T0005,T0011	C031	78.727	0.3018
T0005,T0011	C032	96.976	0.4690
T0005,T0011	C033	80.271	0.3165
T0005,T0011	C034	94.981	0.2805
T0005,T0011	C035	77.246	0.2941
T0005,T0011	C036	100.379	0.2125
T0005,T0011	C037	88.744	0.1680
T0005,T0011	C038	87.662	0.2601
T0005,T0011	C039	72.401	0.5493
T0005,T0011	C040	75.380	0.3974
T0005,T0011	C041	74.900	0.4923
T0005,T0011	C042	83.724	0.3881
T0005,T0011	C043	94.108	0.2865
T0005,T0011	C044	97.214	0.3142
T0005,T0011	C045	98.788	0.1565
T0005,T0011	C046	88.234	0.1358
T0005,T0011	C047	81.548	0.4298
T0005,T0012	C000	67.865	0.2688
T0005,T0012	C001	47.894	0.5396
T0005,T0012	C002	47.961	0.5033
T0005,T0012	C003	57.693	0.3911
T0005,T0012	C004	68.490	0.4274
T0005,T0012	C005	57.396	0.2929
T0005,T0012	C006	90.143	0.2981
T0005,T0012	C007	61.617	0.4249
T0005,T0012	C008	43.071	0.2569
T0005,T0012	C009	58.810	0.2238
T0005,T0012	C010	61.862	0.3220
T0005,T0012	C011	51.171	0.5651
T0005,T0012	C012	62.480	0.2294
T0005,T0012	C013	61.700	0.4099
T0005,T0012	C014	63.329	0.3447
T0005,T0012	C015	41.407	0.5525
T0005,T0012	C016	61.736	0.3821
T0005,T0012	C017	55.428	0.2134
T0005,T0012	C018	44.752	0.5263
T0005,T0012	C019	57.427	0.5945
T0005,T0012	C020	51.301	0.4688
T0005,T0012	C021	48.842	0.4840
T0005,T0012	C022	40.323	0.5383
T0005,T0012	C023	55.894	0.5005
T0005,T0012	C024	71.026	0.2367
T0005,T0012	C025	67.579	0.4297
T0005,T0012	C026	55.655	0.3789
T0005,T0012	C027	45.061	0.4679
T0005,T0012	C028	75.735	0.4096
T0005,T0012	C029	69.563	0.5613
T0005,T0012	C030	52.606	0.2165
T0005,T0012	C031	69.566	0.3904
T0005,T0012	C032	68.269	0.3824
T0005,T0012	C033	62.949	0.2315
T0005,T0012	C034	55.839	0.2826
T0005,T0012	C035	55.308	0.4864
T0005,T0012	C036	74.806	0.3026
T0005,T0012	C037	61.053	0.4053
T0005,T0012	C038	37.543	0.4644
T0005,T0012	C039	69.054	0.5318
T0005,T0012	C040	64.352	0.5206
T0005,T0012	C041	33.203	0.5119
T0005,T0012	C042	37.078	0.3727
T0005,T0012	C043	37.631	0.4515
T0005,T0012	C044	65.249	0.3204
T0005,T0012	C045	27.938	0.2710
T0005,T0012	C046	59.594	0.3326
T0005,T0012	C047	68.177	0.3246
T0005,T0013	C000	69.309	0.3696
T0005,T0013	C001	77.738	0.2499
T0005,T0013	C002	67.657	0.5439
T0005,T0013	C003	68.515	0.3758
T0005,T0013	C004	66.421	0.3989
T0005,T0013	C005	79.255	0.3628
T0005,T0013	C006	82.865	0.2084
T0005,T0013	C007	80.689	0.2784
T0005,T0013	C008	90.204	0.4063
T0005,T0013	C009	76.682	0.2911
T0005,T0013	C010	78.371	0.3736
T0005,T0013	C011	57.035	0.4878
T0005,T0013	C012	89.506	0.3560
T0005,T0013	C013	101.321	0.2431
T0005,T0013	C014	63.000	0.4541
T0005,T0013	C015	78.086	0.5272
T0005,T0013	C016	60.793	0.4560
T0005,T0013	C017	77.905	0.1197
T0005,T0013	C018	80.125	0.2220
T0005,T0013	C019	77.394	0.2960
T0005,T0013	C020	67.878	0.3865
T0005,T0013	C021	78.883	0.3840
T0005,T0013	C022	33.772	0.4426
T0005,T0013	C023	66.500	0.3587
T0005,T0013	C024	89.501	0.4859
T0005,T0013	C025	78.421	0.4987
T0005,T0013	C026	73.823	0.3086
T0005,T0013	C027	67.265	0.3695
T0005,T0013	C028	67.565	0.3316
T0005,T0013	C029	66.897	0.5508
T0005,T0013	C030	81.730	0.4655
T0005,T0013	C031	85.172	0.2551
T0005,T0013	C032	76.884	0.3732
T0005,T0013	C033	89.229	0.2982
T0005,T0013	C034	75.530	0.2287
T0005,T0013	C035	88.256	0.3533
T0005,T0013	C036	84.460	0.3756
T0005,T0013	C037	80.418	0.3799
T0005,T0013	C038	90.895	0.2169
T0005,T0013	C039	79.580	0.2422
T0005,T0013	C040	86.457	0.5131
T0005,T0013	C041	71.183	0.4968
T0005,T0013	C042	59.534	0.3848
T0005,T0013	C043	72.417	0.3712
T0005,T0013	C044	61.451	0.5173
T0005,T0013	C045	71.807	0.5222
T0005,T0013	C046	78.786	0.1878
T0005,T0013	C047	78.382	0.4442
T0005,T0014	C000	86.506	0.2736
T0005,T0014	C001	92.187	0.1608
T0005,T0014	C002	71.607	0.3829
T0005,T0014	C003	84.248	0.2870
T0005,T0014	C004	92.702	0.2681
T0005,T0014	C005	94.675	0.2672
T0005,T0014	C006	94.048	0.3471
T0005,T0014	C007	95.885	0.2413
T0005,T0014	C008	93.567	0.3691
T0005,T0014	C009	106.667	0.3190
T0005,T0014	C010	105.298	0.2461
T0005,T0014	C011	87.335	0.3589
T0005,T0014	C012	78.057	0.2973
T0005,T0014	C013	87.227	0.4156
T0005,T0014	C014	82.780	0.2396
T0005,T0014	C015	68.366	0.3748
T0005,T0014	C016	84.681	0.4665
T0005,T0014	C017	81.965	0.1751
T0005,T0014	C018	87.005	0.2986
T0005,T0014	C019	91.404	0.3631
T0005,T0014	C020	80.834	0.4083
T0005,T0014	C021	79.802	0.2163
T0005,T0014	C022	80.949	0.3277
T0005,T0014	C023	73.726	0.4923
T0005,T0014	C024	72.470	0.5677
T0005,T0014	C025	92.710	0.1886
T0005,T0014	C026	88.884	0.2534
T0005,T0014	C027	86.241	0.2871
T0005,T0014	C028	100.289	0.3917
T0005,T0014	C029	80.762	0.5193
T0005,T0014	C030	84.982	0.3336
T0005,T0014	C031	93.009	0.3468
T0005,T0014	C032	91.677	0.3944
T0005,T0014	C033	71.957	0.4036
T0005,T0014	C034	87.017	0.4755
T0005,T0014	C035	79.563	0.1781
T0005,T0014	C036	95.106	0.2761
T0005,T0014	C037	98.865	0.3890
T0005,T0014	C038	107.447	0.1498
T0005,T0014	C039	93.392	0.5491
T0005,T0014	C040	107.460	0.3637
T0005,T0014	C041	84.459	0.1903
