task_id_list	courier_id	total_score	willingness
T0006,T0020	C060	49.398	0.2698
T0006,T0020	C061	55.011	0.4074
T0006,T0020	C062	56.995	0.5116
T0006,T0020	C063	48.395	0.6552
T0006,T0020	C064	52.224	0.3859
T0006,T0020	C065	58.234	0.7177
T0006,T0020	C066	39.206	0.6409
T0006,T0020	C067	56.248	0.3860
T0006,T0020	C068	43.010	0.5309
T0006,T0020	C069	33.861	0.4823
T0006,T0020	C070	39.773	0.5928
T0006,T0020	C071	62.414	0.3180
T0006,T0020	C072	38.557	0.4270
T0006,T0020	C073	64.031	0.3200
T0006,T0020	C074	40.930	0.3079
T0006,T0020	C075	62.203	0.4984
T0006,T0020	C076	36.331	0.4964
T0006,T0020	C077	40.992	0.3149
T0006,T0020	C078	48.899	0.4936
T0006,T0020	C079	49.726	0.5821
T0006,T0021	C000	54.206	0.5679
T0006,T0021	C001	59.454	0.5172
T0006,T0021	C002	52.147	0.4233
T0006,T0021	C003	50.259	0.4861
T0006,T0021	C004	66.886	0.4034
T0006,T0021	C005	49.921	0.5921
T0006,T0021	C006	58.198	0.4955
T0006,T0021	C007	59.687	0.5123
T0006,T0021	C008	53.473	0.6128
T0006,T0021	C009	68.919	0.2404
T0006,T0021	C010	40.619	0.1941
T0006,T0021	C011	53.873	0.3747
T0006,T0021	C012	54.984	0.7059
T0006,T0021	C013	59.984	0.3862
T0006,T0021	C014	47.750	0.2889
T0006,T0021	C015	69.138	0.3045
T0006,T0021	C016	68.752	0.4545
T0006,T0021	C017	49.156	0.5029
T0006,T0021	C018	69.645	0.5571
T0006,T0021	C019	65.113	0.3677
T0006,T0021	C020	63.040	0.5818
T0006,T0021	C021	46.113	0.4723
T0006,T0021	C022	41.999	0.4324
T0006,T0021	C023	51.736	0.5361
T0006,T0021	C024	57.403	0.3077
T0006,T0021	C025	45.283	0.3040
T0006,T0021	C026	56.929	0.3561
T0006,T0021	C027	49.533	0.4425
T0006,T0021	C028	55.079	0.3101
T0006,T0021	C029	53.449	0.4701
T0006,T0021	C030	57.733	0.4462
T0006,T0021	C031	60.758	0.4882
T0006,T0021	C032	42.667	0.5998
T0006,T0021	C033	65.196	0.5833
T0006,T0021	C034	48.726	0.6717
T0006,T0021	C035	60.013	0.3232
T0006,T0021	C036	42.814	0.6188
T0006,T0021	C037	62.230	0.6038
T0006,T0021	C038	62.771	0.2441
T0006,T0021	C039	82.331	0.4045
T0006,T0021	C040	67.796	0.4644
T0006,T0021	C041	41.624	0.6134
T0006,T0021	C042	50.397	0.5506
T0006,T0021	C043	73.164	0.2854
T0006,T0021	C044	68.820	0.2847
T0006,T0021	C045	58.166	0.4436
T0006,T0021	C046	52.395	0.3778
T0006,T0021	C047	27.486	0.5856
T0006,T0021	C048	54.652	0.6550
T0006,T0021	C049	60.855	0.4431
T0006,T0021	C050	55.422	0.2669
T0006,T0021	C051	51.415	0.4637
T0006,T0021	C052	47.434	0.3108
T0006,T0021	C053	46.002	0.6634
T0006,T0021	C054	67.445	0.5706
T0006,T0021	C055	58.819	0.3108
T0006,T0021	C056	43.326	0.3925
T0006,T0021	C057	45.653	0.3032
T0006,T0021	C058	55.464	0.3597
T0006,T0021	C059	51.188	0.5410
T0006,T0021	C060	65.851	0.4152
T0006,T0021	C061	42.607	0.4367
T0006,T0021	C062	60.612	0.3281
T0006,T0021	C063	54.443	0.1781
T0006,T0021	C064	52.239	0.2713
T0006,T0021	C065	59.710	0.5340
T0006,T0021	C066	53.505	0.5261
T0006,T0021	C067	48.555	0.6380
T0006,T0021	C068	69.855	0.4950
T0006,T0021	C069	60.684	0.5454
T0006,T0021	C070	34.194	0.6331
T0006,T0021	C071	66.135	0.5693
T0006,T0021	C072	68.329	0.5065
T0006,T0021	C073	38.806	0.6073
T0006,T0021	C074	56.086	0.4004
T0006,T0021	C075	62.616	0.5978
T0006,T0021	C076	64.921	0.2809
T0006,T0021	C077	25.432	0.5059
T0006,T0021	C078	60.372	0.4362
T0006,T0021	C079	56.301	0.4376
T0006,T0022	C000	58.375	0.2746
T0006,T0022	C001	53.903	0.3544
T0006,T0022	C002	57.101	0.4276
T0006,T0022	C003	52.788	0.2676
T0006,T0022	C004	53.166	0.5493
T0006,T0022	C005	55.460	0.5191
T0006,T0022	C006	50.341	0.5131
T0006,T0022	C007	47.771	0.4080
T0006,T0022	C008	55.214	0.3252
T0006,T0022	C009	54.343	0.2349
T0006,T0022	C010	65.561	0.1901
T0006,T0022	C011	68.578	0.3060
T0006,T0022	C012	61.667	0.5291
T0006,T0022	C013	70.378	0.2623
T0006,T0022	C014	58.067	0.4304
T0006,T0022	C015	58.837	0.5315
T0006,T0022	C016	47.564	0.4738
T0006,T0022	C017	43.616	0.5658
T0006,T0022	C018	57.002	0.5523
T0006,T0022	C019	61.897	0.5294
T0006,T0022	C020	71.254	0.5993
T0006,T0022	C021	54.270	0.4330
T0006,T0022	C022	65.643	0.4602
T0006,T0022	C023	35.006	0.4530
T0006,T0022	C024	51.867	0.4988
T0006,T0022	C025	70.135	0.3728
T0006,T0022	C026	50.415	0.4049
T0006,T0022	C027	44.074	0.4421
T0006,T0022	C028	55.107	0.3257
T0006,T0022	C029	54.109	0.3987
T0006,T0022	C030	41.878	0.3497
T0006,T0022	C031	52.879	0.5829
T0006,T0022	C032	43.534	0.3050
T0006,T0022	C033	51.951	0.5959
T0006,T0022	C034	40.647	0.5747
T0006,T0022	C035	62.697	0.4709
T0006,T0022	C036	57.035	0.4111
T0006,T0022	C037	76.207	0.5251
T0006,T0022	C038	64.658	0.5047
T0006,T0022	C039	58.791	0.4163
T0006,T0022	C040	58.588	0.4203
T0006,T0022	C041	60.382	0.3015
T0006,T0022	C042	52.263	0.4533
T0006,T0022	C043	69.028	0.4232
T0006,T0022	C044	51.550	0.5932
T0006,T0022	C045	55.278	0.5623
T0006,T0022	C046	62.610	0.1938
T0006,T0022	C047	39.392	0.2820
T0006,T0022	C048	59.693	0.4981
T0006,T0022	C049	32.550	0.6691
T0006,T0022	C050	52.904	0.6548
T0006,T0022	C051	61.148	0.3444
T0006,T0022	C052	54.981	0.5200
T0006,T0022	C053	48.707	0.5901
T0006,T0022	C054	50.268	0.3158
T0006,T0022	C055	47.215	0.5321
T0006,T0022	C056	32.616	0.4523
T0006,T0022	C057	56.205	0.6593
T0006,T0022	C058	51.082	0.4323
T0006,T0022	C059	58.714	0.4679
T0006,T0022	C060	58.234	0.3463
T0006,T0022	C061	48.845	0.2343
T0006,T0022	C062	67.513	0.5230
T0006,T0022	C063	41.765	0.2932
T0006,T0022	C064	82.048	0.5993
T0006,T0022	C065	55.519	0.5816
T0006,T0022	C066	54.431	0.6782
T0006,T0022	C067	62.275	0.4632
T0006,T0022	C068	50.442	0.5803
T0006,T0022	C069	64.566	0.4612
T0006,T0022	C070	56.048	0.5496
T0006,T0022	C071	42.523	0.3870
T0006,T0022	C072	62.176	0.4345
T0006,T0022	C073	49.669	0.3990
T0006,T0022	C074	48.663	0.4313
T0006,T0022	C075	56.378	0.5361
T0006,T0022	C076	54.343	0.3247
T0006,T0022	C077	44.353	0.4747
T0006,T0022	C078	48.605	0.3560
T0006,T0022	C079	59.761	0.4594
T0006,T0023	C000	51.984	0.3625
T0006,T0023	C001	58.361	0.1070
T0006,T0023	C002	45.497	0.7281
T0006,T0023	C003	52.736	0.8177
T0006,T0023	C004	48.635	0.2982
T0006,T0023	C005	39.750	0.5388
T0006,T0023	C006	54.113	0.3879
T0006,T0023	C007	46.741	0.5258
T0006,T0023	C008	46.924	0.4108
T0006,T0023	C009	56.634	0.3745
T0006,T0023	C010	54.054	0.5868
T0006,T0023	C011	50.794	0.5814
T0006,T0023	C012	54.877	0.5799
T0006,T0023	C013	56.593	0.5719
T0006,T0023	C014	41.926	0.2421
T0006,T0023	C015	52.571	0.4102
T0006,T0023	C016	62.289	0.5646
T0006,T0023	C017	60.901	0.3877
T0006,T0023	C018	58.427	0.4961
T0006,T0023	C019	51.539	0.4017
T0006,T0023	C020	58.152	0.3702
T0006,T0023	C021	44.849	0.4339
T0006,T0023	C022	37.343	0.5615
T0006,T0023	C023	48.570	0.6422
T0006,T0023	C024	53.713	0.3338
T0006,T0023	C025	51.387	0.4767
T0006,T0023	C026	47.882	0.5737
T0006,T0023	C027	50.859	0.4231
T0006,T0023	C028	37.976	0.2083
T0006,T0023	C029	43.163	0.3548
T0006,T0023	C030	48.680	0.3939
T0006,T0023	C031	70.750	0.6348
T0006,T0023	C032	48.800	0.3407
T0006,T0023	C033	41.633	0.3822
T0006,T0023	C034	52.605	0.6130
T0006,T0023	C035	54.314	0.7294
T0006,T0023	C036	33.930	0.4655
T0006,T0023	C037	47.735	0.4064
T0006,T0023	C038	30.842	0.4297
T0006,T0023	C039	50.268	0.6744
T0006,T0023	C040	24.961	0.7567
T0006,T0023	C041	35.145	0.5319
T0006,T0023	C042	44.594	0.4495
T0006,T0023	C043	61.922	0.2977
T0006,T0023	C044	58.876	0.6571
T0006,T0023	C045	40.287	0.7296
T0006,T0023	C046	53.129	0.5374
T0006,T0023	C047	55.574	0.5724
T0006,T0023	C048	47.149	0.7114
T0006,T0023	C049	43.831	0.4877
T0006,T0023	C050	57.254	0.3564
T0006,T0023	C051	54.211	0.4676
T0006,T0023	C052	36.611	0.5221
T0006,T0023	C053	38.321	0.4154
T0006,T0023	C054	39.259	0.3804
T0006,T0023	C055	43.795	0.5637
T0006,T0023	C056	46.105	0.2972
T0006,T0023	C057	62.722	0.5944
T0006,T0023	C058	46.290	0.6723
T0006,T0023	C059	31.540	0.4245
T0006,T0023	C060	42.242	0.5049
T0006,T0023	C061	54.530	0.2868
T0006,T0023	C062	52.640	0.3851
T0006,T0023	C063	25.098	0.3393
T0006,T0023	C064	65.989	0.5800
T0006,T0023	C065	38.235	0.3837
T0006,T0023	C066	48.856	0.6855
T0006,T0023	C067	51.324	0.5427
T0006,T0023	C068	44.708	0.5536
T0006,T0023	C069	41.560	0.4294
T0006,T0023	C070	36.821	0.6044
T0006,T0023	C071	53.873	0.4624
T0006,T0023	C072	45.989	0.3547
T0006,T0023	C073	44.071	0.4636
T0006,T0023	C074	68.510	0.2925
T0006,T0023	C075	54.955	0.4450
T0006,T0023	C076	59.026	0.3552
T0006,T0023	C077	38.704	0.4953
T0006,T0023	C078	39.981	0.2533
T0006,T0023	C079	46.102	0.4538
T0006,T0024	C000	66.954	0.3390
T0006,T0024	C001	62.066	0.4120
T0006,T0024	C002	52.030	0.5359
T0006,T0024	C003	42.144	0.5165
T0006,T0024	C004	81.884	0.3079
T0006,T0024	C005	38.638	0.6690
T0006,T0024	C006	58.201	0.3941
T0006,T0024	C007	50.599	0.2978
T0006,T0024	C008	41.672	0.6554
T0006,T0024	C009	66.262	0.2725
T0006,T0024	C010	59.665	0.2856
T0006,T0024	C011	59.680	0.6121
T0006,T0024	C012	46.821	0.6321
T0006,T0024	C013	45.595	0.5796
T0006,T0024	C014	60.323	0.4942
T0006,T0024	C015	54.887	0.3862
T0006,T0024	C016	60.983	0.5433
T0006,T0024	C017	49.024	0.3998
T0006,T0024	C018	53.431	0.4197
T0006,T0024	C019	65.142	0.2576
T0006,T0024	C020	47.074	0.6004
T0006,T0024	C021	46.644	0.5746
T0006,T0024	C022	42.378	0.6293
T0006,T0024	C023	58.223	0.2320
T0006,T0024	C024	55.431	0.4379
T0006,T0024	C025	52.942	0.5007
T0006,T0024	C026	55.617	0.4439
T0006,T0024	C027	47.185	0.3169
T0006,T0024	C028	37.595	0.2801
T0006,T0024	C029	43.582	0.5378
T0006,T0024	C030	59.496	0.4377
T0006,T0024	C031	62.460	0.5105
T0006,T0024	C032	43.854	0.6301
T0006,T0024	C033	31.446	0.3013
T0006,T0024	C034	49.769	0.5299
T0006,T0024	C035	46.978	0.5362
T0006,T0024	C036	64.976	0.4819
T0006,T0024	C037	33.073	0.4006
T0006,T0024	C038	64.055	0.5844
T0006,T0024	C039	51.259	0.5441
T0006,T0024	C040	51.569	0.6040
T0006,T0024	C041	50.279	0.4581
T0006,T0024	C042	58.620	0.3626
T0006,T0024	C043	57.094	0.2139
T0006,T0024	C044	64.424	0.4137
T0006,T0024	C045	61.215	0.3396
T0006,T0024	C046	56.076	0.3539
T0006,T0024	C047	49.731	0.6489
T0006,T0024	C048	44.152	0.3870
T0006,T0024	C049	44.924	0.2374
T0006,T0024	C050	38.128	0.5560
T0006,T0024	C051	55.173	0.4915
T0006,T0024	C052	44.605	0.4258
T0006,T0024	C053	50.715	0.5519
T0006,T0024	C054	55.642	0.5415
T0006,T0024	C055	43.248	0.4814
T0006,T0024	C056	59.359	0.5295
T0006,T0024	C057	63.342	0.2532
T0006,T0024	C058	51.962	0.3566
T0006,T0024	C059	45.641	0.4818
T0006,T0024	C060	56.984	0.6681
T0006,T0024	C061	38.111	0.4329
T0006,T0024	C062	62.550	0.4609
T0006,T0024	C063	51.482	0.2771
T0006,T0024	C064	49.901	0.6301
T0006,T0024	C065	55.698	0.3704
T0006,T0024	C066	37.605	0.2975
T0006,T0024	C067	62.991	0.3245
T0006,T0024	C068	59.465	0.4045
T0006,T0024	C069	63.285	0.4682
T0006,T0024	C070	48.982	0.5228
T0006,T0024	C071	45.861	0.4610
T0006,T0024	C072	57.063	0.4072
T0006,T0024	C073	54.441	0.2845
T0006,T0024	C074	36.985	0.4255
T0006,T0024	C075	56.706	0.5459
T0006,T0024	C076	37.972	0.5302
T0006,T0024	C077	48.390	0.4353
T0006,T0024	C078	36.777	0.4391
T0006,T0024	C079	50.668	0.5085
T0006,T0025	C000	72.246	0.4050
T0006,T0025	C001	51.476	0.2903
T0006,T0025	C002	62.942	0.5186
T0006,T0025	C003	57.213	0.4990
T0006,T0025	C004	50.922	0.5460
T0006,T0025	C005	62.006	0.2955
T0006,T0025	C006	69.406	0.4053
T0006,T0025	C007	60.520	0.3860
T0006,T0025	C008	69.201	0.6676
T0006,T0025	C009	26.954	0.6491
T0006,T0025	C010	48.461	0.3102
T0006,T0025	C011	60.014	0.2626
T0006,T0025	C012	65.873	0.4088
T0006,T0025	C013	50.590	0.2475
T0006,T0025	C014	57.302	0.4540
T0006,T0025	C015	68.574	0.2237
T0006,T0025	C016	54.296	0.6578
T0006,T0025	C017	59.128	0.5118
T0006,T0025	C018	43.137	0.2804
T0006,T0025	C019	75.112	0.5180
T0006,T0025	C020	57.895	0.2898
T0006,T0025	C021	62.824	0.5703
T0006,T0025	C022	44.626	0.6986
T0006,T0025	C023	55.893	0.3724
T0006,T0025	C024	58.921	0.7114
T0006,T0025	C025	66.399	0.6337
T0006,T0025	C026	63.855	0.5897
T0006,T0025	C027	46.908	0.5338
T0006,T0025	C028	61.002	0.3040
T0006,T0025	C029	63.731	0.2985
T0006,T0025	C030	46.613	0.5170
T0006,T0025	C031	63.624	0.5388
T0006,T0025	C032	42.930	0.6121
T0006,T0025	C033	41.775	0.5404
T0006,T0025	C034	62.790	0.5116
T0006,T0025	C035	64.368	0.5989
T0006,T0025	C036	52.532	0.4942
T0006,T0025	C037	54.548	0.5880
T0006,T0025	C038	58.098	0.6195
T0006,T0025	C039	39.844	0.5623
T0006,T0025	C040	60.549	0.3897
T0006,T0025	C041	79.058	0.4078
T0006,T0025	C042	73.414	0.4917
T0006,T0025	C043	77.148	0.2895
T0006,T0025	C044	52.541	0.2667
T0006,T0025	C045	65.024	0.2230
T0006,T0025	C046	71.646	0.3758
T0006,T0025	C047	53.458	0.6894
T0006,T0025	C048	64.005	0.3858
T0006,T0025	C049	51.701	0.2801
T0006,T0025	C050	51.829	0.6926
T0006,T0025	C051	67.556	0.3352
T0006,T0025	C052	55.821	0.4499
T0006,T0025	C053	58.868	0.5504
T0006,T0025	C054	48.846	0.6109
T0006,T0025	C055	62.637	0.3530
T0006,T0025	C056	43.577	0.4321
T0006,T0025	C057	69.738	0.4268
T0006,T0025	C058	51.163	0.4285
T0006,T0025	C059	54.965	0.2992
T0006,T0025	C060	49.582	0.6794
T0006,T0025	C061	66.849	0.3261
T0006,T0025	C062	69.435	0.3925
T0006,T0025	C063	73.850	0.2913
T0006,T0025	C064	67.973	0.6446
T0006,T0025	C065	55.820	0.2707
T0006,T0025	C066	60.074	0.4958
T0006,T0025	C067	56.062	0.7048
T0006,T0025	C068	59.597	0.6520
T0006,T0025	C069	64.401	0.6972
T0006,T0025	C070	43.149	0.3540
T0006,T0025	C071	44.911	0.3591
T0006,T0025	C072	62.812	0.3650
T0006,T0025	C073	54.455	0.2642
T0006,T0025	C074	65.370	0.4019
T0006,T0025	C075	66.411	0.3728
T0006,T0025	C076	43.624	0.2792
T0006,T0025	C077	59.327	0.3708
T0006,T0025	C078	48.748	0.4669
T0006,T0025	C079	35.065	0.5400
T0006,T0026	C000	59.563	0.5528
T0006,T0026	C001	70.695	0.5275
T0006,T0026	C002	65.207	0.5039
T0006,T0026	C003	58.919	0.6368
T0006,T0026	C004	46.583	0.3784
T0006,T0026	C005	73.568	0.4936
T0006,T0026	C006	50.839	0.4019
T0006,T0026	C007	37.335	0.3798
T0006,T0026	C008	53.587	0.5273
T0006,T0026	C009	56.269	0.5095
T0006,T0026	C010	59.832	0.1833
T0006,T0026	C011	55.871	0.4202
T0006,T0026	C012	53.671	0.6646
T0006,T0026	C013	59.726	0.5300
T0006,T0026	C014	74.331	0.2816
T0006,T0026	C015	60.034	0.3760
T0006,T0026	C016	50.580	0.3981
T0006,T0026	C017	59.127	0.5013
T0006,T0026	C018	65.792	0.6716
T0006,T0026	C019	76.362	0.4306
T0006,T0026	C020	71.263	0.5097
T0006,T0026	C021	62.022	0.5365
T0006,T0026	C022	64.383	0.3158
T0006,T0026	C023	48.923	0.3613
T0006,T0026	C024	68.273	0.4673
T0006,T0026	C025	53.543	0.5355
T0006,T0026	C026	48.831	0.3453
T0006,T0026	C027	63.438	0.3975
T0006,T0026	C028	77.088	0.3934
T0006,T0026	C029	72.532	0.3895
T0006,T0026	C030	69.364	0.5249
T0006,T0026	C031	52.462	0.3002
T0006,T0026	C032	54.070	0.6449
T0006,T0026	C033	61.480	0.3972
T0006,T0026	C034	50.250	0.2210
T0006,T0026	C035	61.688	0.6310
T0006,T0026	C036	55.369	0.7025
T0006,T0026	C037	59.920	0.5559
T0006,T0026	C038	57.018	0.5329
T0006,T0026	C039	60.818	0.3162
T0006,T0026	C040	46.506	0.5113
T0006,T0026	C041	53.682	0.2948
T0006,T0026	C042	69.335	0.4928
T0006,T0026	C043	60.944	0.2269
T0006,T0026	C044	44.131	0.6851
T0006,T0026	C045	65.341	0.5421
T0006,T0026	C046	65.946	0.3855
T0006,T0026	C047	65.908	0.3046
T0006,T0026	C048	57.405	0.2186
T0006,T0026	C049	61.576	0.6130
T0006,T0026	C050	59.303	0.5712
T0006,T0026	C051	73.248	0.4597
T0006,T0026	C052	54.124	0.3671
T0006,T0026	C053	51.236	0.6356
T0006,T0026	C054	53.921	0.3227
T0006,T0026	C055	49.614	0.4327
T0006,T0026	C056	55.902	0.7030
T0006,T0026	C057	56.195	0.4783
T0006,T0026	C058	57.728	0.4426
T0006,T0026	C059	33.860	0.4827
T0006,T0026	C060	54.362	0.5921
T0006,T0026	C061	76.243	0.1853
T0006,T0026	C062	75.865	0.4590
T0006,T0026	C063	49.093	0.3507
T0006,T0026	C064	65.920	0.4473
T0006,T0026	C065	59.092	0.6569
T0006,T0026	C066	52.455	0.6539
T0006,T0026	C067	77.768	0.4836
T0006,T0026	C068	73.258	0.6589
T0006,T0026	C069	70.189	0.3343
T0006,T0026	C070	65.328	0.3350
T0006,T0026	C071	42.698	0.4392
T0006,T0026	C072	73.629	0.4975
T0006,T0026	C073	68.348	0.3571
T0006,T0026	C074	62.362	0.1431
T0006,T0026	C075	75.245	0.3828
T0006,T0026	C076	52.686	0.3021
T0006,T0026	C077	53.375	0.2651
T0006,T0026	C078	44.361	0.6321
T0006,T0026	C079	42.673	0.4354
T0006,T0027	C000	48.829	0.2574
T0006,T0027	C001	63.760	0.3944
T0006,T0027	C002	38.665	0.5873
T0006,T0027	C003	51.045	0.5491
T0006,T0027	C004	53.084	0.3805
T0006,T0027	C005	40.986	0.6095
T0006,T0027	C006	40.531	0.5064
T0006,T0027	C007	51.702	0.3360
T0006,T0027	C008	53.533	0.6260
T0006,T0027	C009	43.243	0.3445
T0006,T0027	C010	57.050	0.4757
T0006,T0027	C011	55.201	0.3770
T0006,T0027	C012	44.928	0.5793
T0006,T0027	C013	56.385	0.5372
T0006,T0027	C014	53.216	0.4641
T0006,T0027	C015	36.989	0.5630
T0006,T0027	C016	63.994	0.5109
T0006,T0027	C017	50.691	0.6695
T0006,T0027	C018	53.626	0.4015
T0006,T0027	C019	44.606	0.4928
T0006,T0027	C020	57.222	0.5874
T0006,T0027	C021	39.124	0.4102
T0006,T0027	C022	41.464	0.6791
T0006,T0027	C023	37.880	0.5604
T0006,T0027	C024	54.986	0.6082
T0006,T0027	C025	59.502	0.3402
T0006,T0027	C026	44.210	0.4923
T0006,T0027	C027	40.605	0.5462
T0006,T0027	C028	51.096	0.3938
T0006,T0027	C029	42.528	0.6132
T0006,T0027	C030	33.337	0.4031
T0006,T0027	C031	60.926	0.7258
T0006,T0027	C032	35.629	0.6166
T0006,T0027	C033	37.712	0.6432
T0006,T0027	C034	41.563	0.5327
T0006,T0027	C035	49.613	0.4348
T0006,T0027	C036	42.719	0.6754
T0006,T0027	C037	33.354	0.2597
T0006,T0027	C038	41.676	0.2806
T0006,T0027	C039	51.003	0.4620
T0006,T0027	C040	47.482	0.6950
T0006,T0027	C041	57.915	0.5853
T0006,T0027	C042	49.415	0.4406
T0006,T0027	C043	49.354	0.1454
T0006,T0027	C044	50.610	0.5890
T0006,T0027	C045	41.154	0.6352
T0006,T0027	C046	52.538	0.2432
T0006,T0027	C047	53.678	0.6446
T0006,T0027	C048	44.886	0.5609
T0006,T0027	C049	42.878	0.1884
T0006,T0027	C050	40.752	0.3974
T0006,T0027	C051	42.046	0.2806
T0006,T0027	C052	33.371	0.4766
T0006,T0027	C053	32.632	0.2525
T0006,T0027	C054	39.207	0.5636
T0006,T0027	C055	38.465	0.2806
T0006,T0027	C056	61.135	0.4374
T0006,T0027	C057	56.779	0.2136
T0006,T0027	C058	41.595	0.5099
T0006,T0027	C059	53.188	0.3774
T0006,T0027	C060	36.208	0.5503
T0006,T0027	C061	45.257	0.2471
T0006,T0027	C062	51.452	0.4455
T0006,T0027	C063	64.028	0.3274
T0006,T0027	C064	66.578	0.6908
T0006,T0027	C065	50.999	0.6299
T0006,T0027	C066	51.313	0.5754
T0006,T0027	C067	51.064	0.3971
T0006,T0027	C068	43.969	0.5007
T0006,T0027	C069	44.667	0.4074
T0006,T0027	C070	54.661	0.6118
T0006,T0027	C071	35.799	0.2736
T0006,T0027	C072	45.310	0.5481
T0006,T0027	C073	39.754	0.4991
T0006,T0027	C074	64.206	0.4480
T0006,T0027	C075	53.934	0.5791
T0006,T0027	C076	46.046	0.5494
T0006,T0027	C077	51.472	0.5918
T0006,T0027	C078	47.780	0.6521
T0006,T0027	C079	39.555	0.6539
T0006,T0028	C000	45.888	0.4451
T0006,T0028	C001	46.385	0.3988
T0006,T0028	C002	43.965	0.5867
T0006,T0028	C003	30.590	0.7261
T0006,T0028	C004	77.018	0.4573
T0006,T0028	C005	58.679	0.7190
T0006,T0028	C006	55.872	0.5200
T0006,T0028	C007	46.663	0.4370
T0006,T0028	C008	54.175	0.3942
T0006,T0028	C009	60.583	0.3891
T0006,T0028	C010	42.405	0.3745
T0006,T0028	C011	57.567	0.3620
T0006,T0028	C012	51.176	0.6305
T0006,T0028	C013	45.840	0.5109
T0006,T0028	C014	61.942	0.3172
T0006,T0028	C015	65.216	0.4745
T0006,T0028	C016	48.291	0.5016
T0006,T0028	C017	33.260	0.4009
T0006,T0028	C018	54.047	0.3564
T0006,T0028	C019	58.610	0.2977
T0006,T0028	C020	74.047	0.5250
T0006,T0028	C021	61.739	0.5216
T0006,T0028	C022	35.282	0.4736
T0006,T0028	C023	49.164	0.4667
T0006,T0028	C024	53.074	0.5090
T0006,T0028	C025	48.012	0.5425
T0006,T0028	C026	46.365	0.3985
T0006,T0028	C027	38.395	0.5339
T0006,T0028	C028	47.352	0.3100
T0006,T0028	C029	46.530	0.3731
T0006,T0028	C030	38.701	0.7152
T0006,T0028	C031	42.692	0.6855
T0006,T0028	C032	41.233	0.2677
T0006,T0028	C033	63.317	0.1939
T0006,T0028	C034	43.583	0.3843
T0006,T0028	C035	52.883	0.6075
T0006,T0028	C036	56.199	0.2034
T0006,T0028	C037	48.300	0.5414
T0006,T0028	C038	28.490	0.2889
T0006,T0028	C039	64.899	0.6588
T0006,T0028	C040	57.149	0.3841
T0006,T0028	C041	38.876	0.4178
T0006,T0028	C042	45.306	0.4268
T0006,T0028	C043	57.653	0.2676
T0006,T0028	C044	42.051	0.3377
T0006,T0028	C045	39.298	0.6414
T0006,T0028	C046	69.051	0.4420
T0006,T0028	C047	47.233	0.3721
T0006,T0028	C048	59.920	0.2019
T0006,T0028	C049	43.573	0.5495
T0006,T0028	C050	44.514	0.2687
T0006,T0028	C051	72.998	0.4536
T0006,T0028	C052	46.254	0.3388
T0006,T0028	C053	57.201	0.3477
T0006,T0028	C054	46.623	0.5472
T0006,T0028	C055	47.122	0.3957
T0006,T0028	C056	51.031	0.4782
T0006,T0028	C057	55.212	0.2159
T0006,T0028	C058	55.347	0.3268
T0006,T0028	C059	41.217	0.4879
T0006,T0028	C060	49.728	0.2931
T0006,T0028	C061	53.832	0.3972
T0006,T0028	C062	69.829	0.6439
T0006,T0028	C063	36.825	0.5686
T0006,T0028	C064	60.348	0.4461
T0006,T0028	C065	55.922	0.3645
T0006,T0028	C066	42.161	0.5311
T0006,T0028	C067	47.959	0.7156
T0006,T0028	C068	48.511	0.4739
T0006,T0028	C069	45.955	0.4790
T0006,T0028	C070	47.249	0.4489
T0006,T0028	C071	30.607	0.5701
T0006,T0028	C072	49.953	0.3146
T0006,T0028	C073	38.993	0.3889
T0006,T0028	C074	57.421	0.2754
T0006,T0028	C075	72.474	0.4124
T0006,T0028	C076	34.601	0.2538
T0006,T0028	C077	35.463	0.2899
T0006,T0028	C078	46.544	0.5468
T0006,T0028	C079	35.984	0.4589
T0006,T0029	C000	66.387	0.4272
T0006,T0029	C001	64.695	0.4631
T0006,T0029	C002	67.917	0.2473
T0006,T0029	C003	94.760	0.6186
T0006,T0029	C004	66.497	0.6020
T0006,T0029	C005	60.165	0.5493
T0006,T0029	C006	64.643	0.4239
T0006,T0029	C007	69.379	0.2440
T0006,T0029	C008	54.800	0.4214
T0006,T0029	C009	78.794	0.2009
T0006,T0029	C010	61.481	0.3201
T0006,T0029	C011	36.161	0.4926
T0006,T0029	C012	60.945	0.3739
T0006,T0029	C013	66.134	0.5010
T0006,T0029	C014	59.768	0.1374
T0006,T0029	C015	59.163	0.4329
T0006,T0029	C016	59.119	0.5333
T0006,T0029	C017	72.332	0.3478
T0006,T0029	C018	75.767	0.5131
T0006,T0029	C019	67.498	0.6601
T0006,T0029	C020	41.990	0.5782
T0006,T0029	C021	60.704	0.3615
T0006,T0029	C022	45.597	0.4142
T0006,T0029	C023	55.118	0.4336
T0006,T0029	C024	65.853	0.6570
T0006,T0029	C025	34.266	0.5181
T0006,T0029	C026	58.886	0.5107
T0006,T0029	C027	58.951	0.4809
T0006,T0029	C028	63.174	0.3263
T0006,T0029	C029	60.397	0.3966
T0006,T0029	C030	58.743	0.3349
T0006,T0029	C031	49.139	0.5883
T0006,T0029	C032	41.284	0.5030
T0006,T0029	C033	53.736	0.3113
T0006,T0029	C034	62.120	0.6726
T0006,T0029	C035	51.224	0.5925
T0006,T0029	C036	68.652	0.4593
T0006,T0029	C037	63.772	0.7239
T0006,T0029	C038	86.090	0.5023
