task_id_list	courier_id	total_score	willingness
T0005,T0036	C059	108.689	0.3893
T0005,T0036	C060	99.036	0.3535
T0005,T0036	C061	109.653	0.2928
T0005,T0036	C062	98.931	0.5387
T0005,T0036	C063	95.762	0.3590
T0005,T0036	C064	110.151	0.3226
T0005,T0036	C065	112.147	0.4152
T0005,T0036	C066	101.339	0.3090
T0005,T0036	C067	102.402	0.1703
T0005,T0036	C068	99.094	0.1776
T0005,T0036	C069	100.831	0.4692
T0005,T0036	C070	105.256	0.3842
T0005,T0036	C071	104.752	0.6315
T0005,T0036	C072	114.304	0.5631
T0005,T0036	C073	111.663	0.3284
T0005,T0036	C074	96.677	0.4505
T0005,T0036	C075	105.241	0.3602
T0005,T0036	C076	103.886	0.2522
T0005,T0036	C077	102.849	0.3683
T0005,T0036	C078	101.517	0.3600
T0005,T0036	C079	101.208	0.3237
T0005,T0037	C000	87.241	0.3156
T0005,T0037	C001	81.135	0.5492
T0005,T0037	C002	86.530	0.3804
T0005,T0037	C003	86.353	0.3943
T0005,T0037	C004	81.664	0.4262
T0005,T0037	C005	86.320	0.3143
T0005,T0037	C006	86.887	0.3340
T0005,T0037	C007	82.046	0.1789
T0005,T0037	C008	85.334	0.3396
T0005,T0037	C009	80.245	0.2941
T0005,T0037	C010	81.713	0.3734
T0005,T0037	C011	85.328	0.3344
T0005,T0037	C012	94.025	0.3616
T0005,T0037	C013	77.607	0.1657
T0005,T0037	C014	96.579	0.4395
T0005,T0037	C015	93.224	0.3852
T0005,T0037	C016	83.958	0.6739
T0005,T0037	C017	82.664	0.3646
T0005,T0037	C018	96.115	0.5351
T0005,T0037	C019	88.756	0.2761
T0005,T0037	C020	83.612	0.3099
T0005,T0037	C021	88.414	0.3753
T0005,T0037	C022	86.007	0.4702
T0005,T0037	C023	87.982	0.3909
T0005,T0037	C024	76.489	0.3884
T0005,T0037	C025	85.893	0.1925
T0005,T0037	C026	84.041	0.6768
T0005,T0037	C027	85.201	0.5049
T0005,T0037	C028	87.950	0.5873
T0005,T0037	C029	80.947	0.2675
T0005,T0037	C030	78.243	0.3576
T0005,T0037	C031	92.793	0.2735
T0005,T0037	C032	92.383	0.2782
T0005,T0037	C033	85.439	0.3400
T0005,T0037	C034	85.895	0.4185
T0005,T0037	C035	85.711	0.2801
T0005,T0037	C036	80.237	0.3887
T0005,T0037	C037	76.240	0.2837
T0005,T0037	C038	80.800	0.4819
T0005,T0037	C039	82.928	0.7045
T0005,T0037	C040	79.108	0.6826
T0005,T0037	C041	83.455	0.3460
T0005,T0037	C042	82.154	0.3788
T0005,T0037	C043	93.182	0.5123
T0005,T0037	C044	79.066	0.3195
T0005,T0037	C045	82.544	0.5480
T0005,T0037	C046	76.710	0.5419
T0005,T0037	C047	92.627	0.5561
T0005,T0037	C048	85.597	0.2819
T0005,T0037	C049	77.102	0.3558
T0005,T0037	C050	90.515	0.2190
T0005,T0037	C051	92.260	0.2886
T0005,T0037	C052	82.574	0.4193
T0005,T0037	C053	96.714	0.3834
T0005,T0037	C054	85.804	0.4235
T0005,T0037	C055	88.074	0.4402
T0005,T0037	C056	91.158	0.3316
T0005,T0037	C057	91.567	0.5498
T0005,T0037	C058	80.925	0.2379
T0005,T0037	C059	83.621	0.5487
T0005,T0037	C060	76.429	0.4072
T0005,T0037	C061	88.378	0.2020
T0005,T0037	C062	80.539	0.5662
T0005,T0037	C063	93.577	0.3884
T0005,T0037	C064	91.612	0.3036
T0005,T0037	C065	90.842	0.3347
T0005,T0037	C066	82.461	0.3080
T0005,T0037	C067	93.383	0.2837
T0005,T0037	C068	80.253	0.5407
T0005,T0037	C069	84.038	0.3742
T0005,T0037	C070	90.294	0.3384
T0005,T0037	C071	87.873	0.3005
T0005,T0037	C072	90.821	0.3993
T0005,T0037	C073	97.580	0.5676
T0005,T0037	C074	81.953	0.6207
T0005,T0037	C075	82.798	0.3641
T0005,T0037	C076	94.873	0.5240
T0005,T0037	C077	84.588	0.3011
T0005,T0037	C078	82.826	0.3652
T0005,T0037	C079	92.682	0.4591
T0005,T0038	C000	92.495	0.4125
T0005,T0038	C001	85.151	0.4795
T0005,T0038	C002	98.416	0.2428
T0005,T0038	C003	84.170	0.6569
T0005,T0038	C004	89.718	0.1986
T0005,T0038	C005	91.474	0.3747
T0005,T0038	C006	94.338	0.4953
T0005,T0038	C007	87.485	0.6260
T0005,T0038	C008	83.241	0.4834
T0005,T0038	C009	88.939	0.2618
T0005,T0038	C010	88.630	0.3726
T0005,T0038	C011	84.365	0.2896
T0005,T0038	C012	93.614	0.3660
T0005,T0038	C013	84.675	0.3068
T0005,T0038	C014	89.812	0.4388
T0005,T0038	C015	95.600	0.1693
T0005,T0038	C016	96.143	0.4046
T0005,T0038	C017	88.873	0.5250
T0005,T0038	C018	96.839	0.3379
T0005,T0038	C019	94.359	0.1426
T0005,T0038	C020	89.874	0.4717
T0005,T0038	C021	87.504	0.2082
T0005,T0038	C022	88.231	0.2896
T0005,T0038	C023	94.742	0.1966
T0005,T0038	C024	90.208	0.3345
T0005,T0038	C025	85.479	0.3010
T0005,T0038	C026	83.337	0.4177
T0005,T0038	C027	90.933	0.1617
T0005,T0038	C028	85.173	0.6055
T0005,T0038	C029	86.199	0.4726
T0005,T0038	C030	95.959	0.6806
T0005,T0038	C031	95.781	0.5196
T0005,T0038	C032	87.027	0.6238
T0005,T0038	C033	88.377	0.3546
T0005,T0038	C034	91.636	0.4237
T0005,T0038	C035	85.227	0.2983
T0005,T0038	C036	85.879	0.1472
T0005,T0038	C037	85.482	0.3808
T0005,T0038	C038	83.700	0.4695
T0005,T0038	C039	89.762	0.5116
T0005,T0038	C040	87.470	0.3380
T0005,T0038	C041	91.591	0.4678
T0005,T0038	C042	80.621	0.6074
T0005,T0038	C043	85.156	0.4704
T0005,T0038	C044	88.781	0.3273
T0005,T0038	C045	82.149	0.1999
T0005,T0038	C046	87.028	0.4831
T0005,T0038	C047	89.015	0.6557
T0005,T0038	C048	89.855	0.5063
T0005,T0038	C049	85.630	0.3444
T0005,T0038	C050	90.490	0.3330
T0005,T0038	C051	93.379	0.3412
T0005,T0038	C052	86.879	0.4542
T0005,T0038	C053	97.551	0.6365
T0005,T0038	C054	92.884	0.4587
T0005,T0038	C055	91.601	0.4377
T0005,T0038	C056	95.939	0.4631
T0005,T0038	C057	91.850	0.7232
T0005,T0038	C058	86.429	0.3293
T0005,T0038	C059	93.560	0.4089
T0005,T0038	C060	83.516	0.4063
T0005,T0038	C061	92.078	0.2492
T0005,T0038	C062	89.193	0.2319
T0005,T0038	C063	85.780	0.4820
T0005,T0038	C064	93.090	0.4674
T0005,T0038	C065	93.366	0.3936
T0005,T0038	C066	93.346	0.2804
T0005,T0038	C067	99.002	0.3317
T0005,T0038	C068	88.848	0.2436
T0005,T0038	C069	85.644	0.2955
T0005,T0038	C070	91.479	0.5071
T0005,T0038	C071	87.068	0.2639
T0005,T0038	C072	90.369	0.5405
T0005,T0038	C073	92.781	0.2209
T0005,T0038	C074	87.469	0.4020
T0005,T0038	C075	87.185	0.5590
T0005,T0038	C076	91.222	0.5829
T0005,T0038	C077	88.288	0.1890
T0005,T0038	C078	81.255	0.4263
T0005,T0038	C079	89.235	0.3805
T0005,T0039	C000	78.525	0.6885
T0005,T0039	C001	82.496	0.5104
T0005,T0039	C002	79.057	0.4849
T0005,T0039	C003	84.878	0.4939
T0005,T0039	C004	84.131	0.3343
T0005,T0039	C005	84.020	0.3750
T0005,T0039	C006	89.505	0.2770
T0005,T0039	C007	78.478	0.3046
T0005,T0039	C008	75.539	0.2221
T0005,T0039	C009	84.241	0.3922
T0005,T0039	C010	83.930	0.3425
T0005,T0039	C011	85.449	0.5342
T0005,T0039	C012	89.198	0.5029
T0005,T0039	C013	84.567	0.3487
T0005,T0039	C014	92.885	0.5992
T0005,T0039	C015	87.749	0.4767
T0005,T0039	C016	80.417	0.3928
T0005,T0039	C017	81.926	0.1843
T0005,T0039	C018	89.733	0.1691
T0005,T0039	C019	79.311	0.3319
T0005,T0039	C020	75.472	0.2183
T0005,T0039	C021	84.210	0.4268
T0005,T0039	C022	84.149	0.2426
T0005,T0039	C023	87.370	0.4078
T0005,T0039	C024	82.450	0.3786
T0005,T0039	C025	83.583	0.1861
T0005,T0039	C026	86.966	0.2508
T0005,T0039	C027	86.778	0.6330
T0005,T0039	C028	82.049	0.3340
T0005,T0039	C029	80.429	0.3107
T0005,T0039	C030	80.993	0.2373
T0005,T0039	C031	93.321	0.2208
T0005,T0039	C032	91.357	0.3185
T0005,T0039	C033	86.365	0.3837
T0005,T0039	C034	79.364	0.3943
T0005,T0039	C035	88.458	0.2600
T0005,T0039	C036	79.541	0.4208
T0005,T0039	C037	84.254	0.4971
T0005,T0039	C038	76.239	0.3095
T0005,T0039	C039	75.322	0.4886
T0005,T0039	C040	79.339	0.1927
T0005,T0039	C041	78.157	0.3013
T0005,T0039	C042	80.070	0.3649
T0005,T0039	C043	92.301	0.3588
T0005,T0039	C044	85.574	0.5310
T0005,T0039	C045	84.857	0.3686
T0005,T0039	C046	76.041	0.5000
T0005,T0039	C047	83.726	0.4317
T0005,T0039	C048	81.591	0.4155
T0005,T0039	C049	76.107	0.3211
T0005,T0039	C050	80.804	0.4099
T0005,T0039	C051	91.839	0.2283
T0005,T0039	C052	80.381	0.5379
T0005,T0039	C053	87.726	0.4144
T0005,T0039	C054	82.198	0.3396
T0005,T0039	C055	78.567	0.2491
T0005,T0039	C056	81.645	0.6041
T0005,T0039	C057	87.023	0.5431
T0005,T0039	C058	85.425	0.4116
T0005,T0039	C059	85.581	0.4346
T0005,T0039	C060	76.336	0.6223
T0005,T0039	C061	79.763	0.3693
T0005,T0039	C062	83.896	0.3947
T0005,T0039	C063	90.993	0.4828
T0005,T0039	C064	83.738	0.3479
T0005,T0039	C065	88.965	0.4104
T0005,T0039	C066	84.884	0.4890
T0005,T0039	C067	78.067	0.4926
T0005,T0039	C068	76.144	0.5872
T0005,T0039	C069	81.998	0.3849
T0005,T0039	C070	77.607	0.4282
T0005,T0039	C071	85.509	0.4599
T0005,T0039	C072	84.791	0.4500
T0005,T0039	C073	87.068	0.4701
T0005,T0039	C074	84.906	0.5740
T0005,T0039	C075	82.865	0.3614
T0005,T0039	C076	88.045	0.3267
T0005,T0039	C077	81.279	0.5869
T0005,T0039	C078	82.142	0.2748
T0005,T0039	C079	87.274	0.6768
T0006,T0007	C000	60.556	0.5127
T0006,T0007	C001	68.176	0.3331
T0006,T0007	C002	58.097	0.4568
T0006,T0007	C003	66.520	0.4627
T0006,T0007	C004	62.157	0.3906
T0006,T0007	C005	59.335	0.5121
T0006,T0007	C006	66.456	0.3652
T0006,T0007	C007	57.722	0.3753
T0006,T0007	C008	63.062	0.4007
T0006,T0007	C009	63.357	0.3275
T0006,T0007	C010	59.534	0.4953
T0006,T0007	C011	68.138	0.3591
T0006,T0007	C012	63.965	0.2765
T0006,T0007	C013	65.030	0.5023
T0006,T0007	C014	69.174	0.3819
T0006,T0007	C015	63.176	0.3381
T0006,T0007	C016	62.369	0.4083
T0006,T0007	C017	67.786	0.6136
T0006,T0007	C018	62.678	0.4191
T0006,T0007	C019	60.153	0.6332
T0006,T0007	C020	60.894	0.5646
T0006,T0007	C021	69.514	0.3781
T0006,T0007	C022	62.978	0.2246
T0006,T0007	C023	66.030	0.4921
T0006,T0007	C024	54.829	0.2676
T0006,T0007	C025	61.723	0.5230
T0006,T0007	C026	63.030	0.3886
T0006,T0007	C027	65.273	0.2830
T0006,T0007	C028	62.555	0.4928
T0006,T0007	C029	65.283	0.6021
T0006,T0007	C030	60.528	0.4352
T0006,T0007	C031	64.427	0.2597
T0006,T0007	C032	68.676	0.4412
T0006,T0007	C033	59.991	0.4622
T0006,T0007	C034	58.817	0.3250
T0006,T0007	C035	69.992	0.2559
T0006,T0007	C036	60.917	0.3928
T0006,T0007	C037	64.555	0.7085
T0006,T0007	C038	60.544	0.4773
T0006,T0007	C039	57.447	0.3636
T0006,T0007	C040	65.299	0.3874
T0006,T0007	C041	65.343	0.3915
T0006,T0007	C042	67.346	0.4017
T0006,T0007	C043	67.449	0.2883
T0006,T0007	C044	62.899	0.5849
T0006,T0007	C045	64.807	0.3129
T0006,T0007	C046	61.125	0.2257
T0006,T0007	C047	61.867	0.4592
T0006,T0007	C048	59.292	0.5108
T0006,T0007	C049	62.584	0.5213
T0006,T0007	C050	55.047	0.7128
T0006,T0007	C051	69.185	0.3787
T0006,T0007	C052	62.132	0.4382
T0006,T0007	C053	62.559	0.5520
T0006,T0007	C054	63.253	0.3050
T0006,T0007	C055	57.443	0.7050
T0006,T0007	C056	60.152	0.3342
T0006,T0007	C057	57.994	0.2498
T0006,T0007	C058	66.414	0.7123
T0006,T0007	C059	65.459	0.4404
T0006,T0007	C060	65.373	0.2589
T0006,T0007	C061	60.508	0.6673
T0006,T0007	C062	60.684	0.4782
T0006,T0007	C063	69.823	0.4987
T0006,T0007	C064	68.885	0.2254
T0006,T0007	C065	66.783	0.6261
T0006,T0007	C066	60.470	0.4790
T0006,T0007	C067	61.844	0.2992
T0006,T0007	C068	58.313	0.4442
T0006,T0007	C069	68.016	0.3152
T0006,T0007	C070	64.533	0.3552
T0006,T0007	C071	60.391	0.3697
T0006,T0007	C072	58.439	0.6772
T0006,T0007	C073	68.051	0.3558
T0006,T0007	C074	70.716	0.3499
T0006,T0007	C075	63.238	0.3650
T0006,T0007	C076	63.952	0.4433
T0006,T0007	C077	67.568	0.4901
T0006,T0007	C078	66.833	0.4466
T0006,T0007	C079	66.052	0.4488
T0006,T0008	C000	89.129	0.2774
T0006,T0008	C001	78.503	0.4655
T0006,T0008	C002	85.800	0.3431
T0006,T0008	C003	96.495	0.3559
T0006,T0008	C004	82.143	0.3828
T0006,T0008	C005	81.571	0.4928
T0006,T0008	C006	85.538	0.6021
T0006,T0008	C007	80.627	0.5607
T0006,T0008	C008	81.986	0.3343
T0006,T0008	C009	85.732	0.2846
T0006,T0008	C010	83.753	0.4598
T0006,T0008	C011	85.638	0.2584
T0006,T0008	C012	91.159	0.3572
T0006,T0008	C013	87.525	0.4227
T0006,T0008	C014	102.201	0.3304
T0006,T0008	C015	87.555	0.3537
T0006,T0008	C016	86.195	0.4650
T0006,T0008	C017	83.768	0.4900
T0006,T0008	C018	93.908	0.2949
T0006,T0008	C019	93.341	0.1597
T0006,T0008	C020	85.502	0.4379
T0006,T0008	C021	95.837	0.3110
T0006,T0008	C022	84.816	0.4093
T0006,T0008	C023	86.823	0.3338
T0006,T0008	C024	84.535	0.1919
T0006,T0008	C025	83.440	0.3518
T0006,T0008	C026	78.896	0.5667
T0006,T0008	C027	84.871	0.2827
T0006,T0008	C028	89.481	0.4656
T0006,T0008	C029	83.071	0.5743
T0006,T0008	C030	82.001	0.2999
T0006,T0008	C031	90.498	0.3237
T0006,T0008	C032	91.712	0.5008
T0006,T0008	C033	80.559	0.3067
T0006,T0008	C034	76.602	0.4343
T0006,T0008	C035	90.291	0.2966
T0006,T0008	C036	82.706	0.4575
T0006,T0008	C037	89.983	0.2591
T0006,T0008	C038	84.873	0.5720
T0006,T0008	C039	90.825	0.3577
T0006,T0008	C040	83.704	0.3817
T0006,T0008	C041	85.069	0.4553
T0006,T0008	C042	84.919	0.5294
T0006,T0008	C043	87.445	0.3325
T0006,T0008	C044	93.352	0.5572
T0006,T0008	C045	82.851	0.4613
T0006,T0008	C046	82.367	0.5774
T0006,T0008	C047	87.243	0.6169
T0006,T0008	C048	84.010	0.3615
T0006,T0008	C049	85.875	0.2091
T0006,T0008	C050	86.959	0.3423
T0006,T0008	C051	92.062	0.2955
T0006,T0008	C052	85.790	0.3502
T0006,T0008	C053	91.230	0.4656
T0006,T0008	C054	88.568	0.1599
T0006,T0008	C055	84.030	0.2915
T0006,T0008	C056	79.898	0.4961
T0006,T0008	C057	81.040	0.3781
T0006,T0008	C058	91.860	0.2217
T0006,T0008	C059	87.909	0.3540
T0006,T0008	C060	81.670	0.3051
T0006,T0008	C061	93.060	0.2079
T0006,T0008	C062	86.991	0.4492
T0006,T0008	C063	93.945	0.5998
T0006,T0008	C064	95.084	0.5408
T0006,T0008	C065	87.619	0.3513
T0006,T0008	C066	78.658	0.5130
T0006,T0008	C067	84.865	0.3474
T0006,T0008	C068	86.549	0.6346
T0006,T0008	C069	93.200	0.4543
T0006,T0008	C070	87.542	0.3429
T0006,T0008	C071	82.169	0.3473
T0006,T0008	C072	88.162	0.3961
T0006,T0008	C073	87.212	0.3763
T0006,T0008	C074	89.393	0.3303
T0006,T0008	C075	81.825	0.2750
T0006,T0008	C076	88.292	0.3819
T0006,T0008	C077	87.672	0.2216
T0006,T0008	C078	85.560	0.3808
T0006,T0008	C079	90.304	0.2621
T0006,T0009	C000	61.513	0.4840
T0006,T0009	C001	51.433	0.5150
T0006,T0009	C002	55.726	0.4792
T0006,T0009	C003	52.070	0.3567
T0006,T0009	C004	50.409	0.4460
T0006,T0009	C005	53.788	0.4011
T0006,T0009	C006	48.464	0.5341
T0006,T0009	C007	53.831	0.6337
T0006,T0009	C008	48.032	0.7255
T0006,T0009	C009	51.411	0.4797
T0006,T0009	C010	51.355	0.6379
T0006,T0009	C011	50.596	0.5955
T0006,T0009	C012	54.875	0.2815
T0006,T0009	C013	57.172	0.4757
T0006,T0009	C014	57.829	0.5814
T0006,T0009	C015	53.243	0.5234
T0006,T0009	C016	59.217	0.2411
T0006,T0009	C017	59.322	0.4321
T0006,T0009	C018	66.609	0.5171
T0006,T0009	C019	56.467	0.4644
T0006,T0009	C020	51.932	0.2351
T0006,T0009	C021	55.586	0.4153
T0006,T0009	C022	53.076	0.4942
T0006,T0009	C023	52.344	0.5225
T0006,T0009	C024	51.556	0.7313
T0006,T0009	C025	52.404	0.4420
T0006,T0009	C026	51.566	0.6668
T0006,T0009	C027	58.020	0.5218
T0006,T0009	C028	45.628	0.3371
T0006,T0009	C029	47.970	0.3420
T0006,T0009	C030	52.507	0.3883
T0006,T0009	C031	52.986	0.5171
T0006,T0009	C032	57.525	0.4188
T0006,T0009	C033	52.423	0.2223
T0006,T0009	C034	49.758	0.4334
T0006,T0009	C035	49.693	0.6623
T0006,T0009	C036	53.076	0.3955
T0006,T0009	C037	53.023	0.6462
T0006,T0009	C038	55.703	0.5421
T0006,T0009	C039	50.459	0.4035
T0006,T0009	C040	57.251	0.5580
T0006,T0009	C041	50.010	0.7487
T0006,T0009	C042	57.402	0.6523
T0006,T0009	C043	54.274	0.3064
T0006,T0009	C044	47.039	0.6094
T0006,T0009	C045	48.029	0.3985
T0006,T0009	C046	49.138	0.5781
T0006,T0009	C047	55.888	0.5209
T0006,T0009	C048	47.271	0.5088
T0006,T0009	C049	55.864	0.6574
T0006,T0009	C050	53.561	0.4848
T0006,T0009	C051	51.010	0.3508
T0006,T0009	C052	54.376	0.5182
T0006,T0009	C053	50.074	0.4300
T0006,T0009	C054	54.752	0.6698
T0006,T0009	C055	51.794	0.2715
T0006,T0009	C056	52.990	0.4696
T0006,T0009	C057	54.362	0.2817
T0006,T0009	C058	54.330	0.6077
T0006,T0009	C059	44.577	0.3609
T0006,T0009	C060	47.190	0.2577
T0006,T0009	C061	55.313	0.6047
T0006,T0009	C062	51.552	0.5957
T0006,T0009	C063	57.069	0.2530
T0006,T0009	C064	51.864	0.5513
T0006,T0009	C065	53.793	0.3517
T0006,T0009	C066	48.169	0.4723
T0006,T0009	C067	46.339	0.3581
T0006,T0009	C068	56.766	0.5812
T0006,T0009	C069	50.742	0.6314
T0006,T0009	C070	57.388	0.3784
T0006,T0009	C071	49.317	0.3634
T0006,T0009	C072	55.743	0.6899
T0006,T0009	C073	55.215	0.3472
T0006,T0009	C074	46.894	0.5801
T0006,T0009	C075	46.604	0.5513
T0006,T0009	C076	55.019	0.4067
T0006,T0009	C077	58.012	0.3115
T0006,T0009	C078	46.728	0.7057
T0006,T0009	C079	52.541	0.4063
T0006,T0010	C000	76.226	0.5040
T0006,T0010	C001	70.895	0.4973
T0006,T0010	C002	73.068	0.5139
T0006,T0010	C003	70.979	0.6065
T0006,T0010	C004	60.386	0.3014
T0006,T0010	C005	65.287	0.3347
T0006,T0010	C006	71.704	0.2704
T0006,T0010	C007	71.061	0.4007
T0006,T0010	C008	64.496	0.3641
T0006,T0010	C009	62.840	0.2588
T0006,T0010	C010	64.736	0.6516
T0006,T0010	C011	60.369	0.3646
T0006,T0010	C012	70.918	0.5589
T0006,T0010	C013	69.159	0.4966
T0006,T0010	C014	66.452	0.3101
T0006,T0010	C015	68.679	0.2553
T0006,T0010	C016	72.536	0.5092
T0006,T0010	C017	64.977	0.3933
T0006,T0010	C018	67.247	0.3721
T0006,T0010	C019	66.575	0.4468
T0006,T0010	C020	60.528	0.4251
T0006,T0010	C021	64.005	0.4315
T0006,T0010	C022	65.993	0.4605
T0006,T0010	C023	69.137	0.5030
T0006,T0010	C024	73.297	0.4811
T0006,T0010	C025	71.464	0.4877
T0006,T0010	C026	64.016	0.4295
T0006,T0010	C027	67.069	0.3667
T0006,T0010	C028	66.625	0.4259
T0006,T0010	C029	67.456	0.6174
T0006,T0010	C030	67.574	0.2609
T0006,T0010	C031	73.320	0.2390
T0006,T0010	C032	64.618	0.5915
T0006,T0010	C033	67.079	0.3198
T0006,T0010	C034	66.632	0.6047
T0006,T0010	C035	65.741	0.3867
T0006,T0010	C036	60.700	0.3747
T0006,T0010	C037	64.772	0.4611
T0006,T0010	C038	67.243	0.3858
T0006,T0010	C039	66.761	0.6668
T0006,T0010	C040	67.055	0.4301
T0006,T0010	C041	66.384	0.3362
T0006,T0010	C042	64.736	0.3440
T0006,T0010	C043	60.536	0.5679
T0006,T0010	C044	63.228	0.3420
T0006,T0010	C045	65.503	0.4012
T0006,T0010	C046	65.234	0.4059
T0006,T0010	C047	61.385	0.3677
T0006,T0010	C048	65.563	0.4370
T0006,T0010	C049	62.019	0.6671
T0006,T0010	C050	69.582	0.4251
T0006,T0010	C051	68.404	0.3052
T0006,T0010	C052	66.823	0.3099
T0006,T0010	C053	68.778	0.4142
T0006,T0010	C054	74.516	0.4371
T0006,T0010	C055	66.564	0.3923
T0006,T0010	C056	64.874	0.3930
T0006,T0010	C057	64.369	0.4188
T0006,T0010	C058	67.424	0.3825
T0006,T0010	C059	66.264	0.2664
T0006,T0010	C060	67.039	0.2887
T0006,T0010	C061	78.465	0.2233
T0006,T0010	C062	64.216	0.7131
T0006,T0010	C063	64.376	0.2665
T0006,T0010	C064	68.421	0.5862
T0006,T0010	C065	68.802	0.3356
T0006,T0010	C066	61.119	0.2634
T0006,T0010	C067	63.713	0.5194
T0006,T0010	C068	68.711	0.4800
T0006,T0010	C069	63.018	0.6720
T0006,T0010	C070	63.037	0.7142
T0006,T0010	C071	61.896	0.3546
T0006,T0010	C072	70.790	0.4915
T0006,T0010	C073	67.156	0.3349
T0006,T0010	C074	56.545	0.3447
T0006,T0010	C075	70.144	0.3373
T0006,T0010	C076	64.439	0.3676
T0006,T0010	C077	73.687	0.4559
T0006,T0010	C078	65.663	0.5434
T0006,T0010	C079	60.592	0.4499
T0006,T0011	C000	61.839	0.4127
T0006,T0011	C001	57.646	0.3298
T0006,T0011	C002	59.897	0.2608
T0006,T0011	C003	60.073	0.4593
T0006,T0011	C004	51.708	0.5537
T0006,T0011	C005	60.353	0.3972
T0006,T0011	C006	64.543	0.3696
T0006,T0011	C007	61.668	0.6131
T0006,T0011	C008	51.760	0.2608
T0006,T0011	C009	53.572	0.4322
T0006,T0011	C010	49.980	0.3316
T0006,T0011	C011	56.465	0.4095
T0006,T0011	C012	64.557	0.4378
T0006,T0011	C013	60.433	0.5687
T0006,T0011	C014	67.072	0.5168
T0006,T0011	C015	57.604	0.4395
T0006,T0011	C016	58.628	0.4570
T0006,T0011	C017	59.465	0.4227
T0006,T0011	C018	66.831	0.5826
T0006,T0011	C019	64.686	0.4628
T0006,T0011	C020	51.216	0.3534
T0006,T0011	C021	61.032	0.3505
T0006,T0011	C022	52.545	0.5212
T0006,T0011	C023	63.578	0.5851
T0006,T0011	C024	63.728	0.3047
T0006,T0011	C025	60.545	0.2308
T0006,T0011	C026	52.860	0.6000
T0006,T0011	C027	63.268	0.5456
T0006,T0011	C028	57.955	0.5549
T0006,T0011	C029	57.705	0.3941
T0006,T0011	C030	45.742	0.3623
T0006,T0011	C031	62.530	0.1992
T0006,T0011	C032	58.861	0.5421
T0006,T0011	C033	64.766	0.4419
T0006,T0011	C034	54.985	0.5540
T0006,T0011	C035	67.079	0.3204
T0006,T0011	C036	53.697	0.4453
T0006,T0011	C037	51.936	0.4889
T0006,T0011	C038	57.616	0.4800
T0006,T0011	C039	61.572	0.6078
T0006,T0011	C040	66.445	0.4324
T0006,T0011	C041	60.821	0.2474
T0006,T0011	C042	56.757	0.2347
T0006,T0011	C043	64.451	0.5778
T0006,T0011	C044	55.913	0.4139
T0006,T0011	C045	57.442	0.5551
T0006,T0011	C046	53.174	0.6352
T0006,T0011	C047	55.646	0.6265
T0006,T0011	C048	58.177	0.6693
T0006,T0011	C049	60.008	0.4565
T0006,T0011	C050	59.841	0.3667
T0006,T0011	C051	60.388	0.1973
T0006,T0011	C052	56.749	0.4655
T0006,T0011	C053	66.750	0.3312
T0006,T0011	C054	63.219	0.4142
T0006,T0011	C055	57.189	0.2244
T0006,T0011	C056	59.195	0.5101
T0006,T0011	C057	57.192	0.5073
T0006,T0011	C058	59.871	0.2909
T0006,T0011	C059	55.680	0.4797
T0006,T0011	C060	55.160	0.4920
T0006,T0011	C061	66.746	0.4126
T0006,T0011	C062	59.766	0.5262
T0006,T0011	C063	66.204	0.4079
T0006,T0011	C064	56.810	0.4254
T0006,T0011	C065	56.822	0.3448
T0006,T0011	C066	52.208	0.4814
T0006,T0011	C067	57.751	0.3323
T0006,T0011	C068	55.519	0.3133
T0006,T0011	C069	58.341	0.7117
T0006,T0011	C070	56.207	0.2725
T0006,T0011	C071	53.925	0.3715
T0006,T0011	C072	61.308	0.4514
T0006,T0011	C073	66.362	0.6380
T0006,T0011	C074	64.844	0.3268
T0006,T0011	C075	56.054	0.3174
T0006,T0011	C076	58.380	0.6523
T0006,T0011	C077	59.640	0.4265
T0006,T0011	C078	56.395	0.3605
T0006,T0011	C079	58.855	0.3874
T0006,T0012	C000	72.306	0.4111
T0006,T0012	C001	69.125	0.3588
T0006,T0012	C002	68.746	0.7228
T0006,T0012	C003	69.422	0.5243
T0006,T0012	C004	61.404	0.6036
T0006,T0012	C005	68.005	0.4078
T0006,T0012	C006	67.619	0.4636
T0006,T0012	C007	67.610	0.5220
T0006,T0012	C008	67.296	0.4824
T0006,T0012	C009	62.150	0.2690
T0006,T0012	C010	70.237	0.3414
T0006,T0012	C011	60.154	0.2939
T0006,T0012	C012	67.729	0.4342
T0006,T0012	C013	70.124	0.3370
T0006,T0012	C014	66.560	0.2821
T0006,T0012	C015	68.638	0.4975
T0006,T0012	C016	70.276	0.5626
T0006,T0012	C017	72.857	0.4077
T0006,T0012	C018	73.830	0.3435
T0006,T0012	C019	76.353	0.3487
T0006,T0012	C020	63.657	0.4437
T0006,T0012	C021	66.646	0.3923
T0006,T0012	C022	69.087	0.5347
T0006,T0012	C023	71.002	0.3419
T0006,T0012	C024	67.060	0.3025
T0006,T0012	C025	65.419	0.6361
T0006,T0012	C026	61.978	0.2979
T0006,T0012	C027	69.703	0.3456
T0006,T0012	C028	69.022	0.5523
T0006,T0012	C029	74.259	0.4370
T0006,T0012	C030	64.369	0.4724
T0006,T0012	C031	69.307	0.4611
T0006,T0012	C032	70.448	0.2797
T0006,T0012	C033	68.122	0.3481
T0006,T0012	C034	60.167	0.4779
T0006,T0012	C035	67.323	0.5422
T0006,T0012	C036	70.978	0.4928
T0006,T0012	C037	66.814	0.4053
