task_id_list	courier_id	total_score	willingness
T0003,T0021	C000	42.043	0.5013
T0003,T0021	C001	47.707	0.6747
T0003,T0021	C002	52.292	0.5386
T0003,T0021	C003	58.396	0.3298
T0003,T0021	C004	61.244	0.5995
T0003,T0021	C005	40.221	0.4884
T0003,T0021	C006	39.403	0.4698
T0003,T0021	C007	54.019	0.5812
T0003,T0021	C008	51.695	0.4309
T0003,T0021	C009	45.996	0.4542
T0003,T0021	C010	57.637	0.6029
T0003,T0021	C011	52.652	0.4198
T0003,T0021	C012	54.613	0.5476
T0003,T0021	C013	47.993	0.7486
T0003,T0021	C014	45.406	0.2924
T0003,T0021	C015	66.890	0.4017
T0003,T0021	C016	45.277	0.3858
T0003,T0021	C017	58.078	0.4727
T0003,T0021	C018	74.752	0.3468
T0003,T0021	C019	39.413	0.6861
T0003,T0021	C020	40.835	0.4589
T0003,T0021	C021	54.215	0.4164
T0003,T0021	C022	60.020	0.4236
T0003,T0021	C023	44.754	0.6684
T0003,T0021	C024	50.463	0.6378
T0003,T0021	C025	49.137	0.5307
T0003,T0021	C026	71.506	0.2924
T0003,T0021	C027	65.168	0.3367
T0003,T0021	C028	50.172	0.3006
T0003,T0021	C029	62.386	0.5339
T0003,T0021	C030	60.438	0.6189
T0003,T0021	C031	51.570	0.3515
T0003,T0021	C032	85.861	0.4051
T0003,T0021	C033	38.864	0.5158
T0003,T0021	C034	42.589	0.3259
T0003,T0021	C035	49.304	0.4597
T0003,T0021	C036	53.944	0.4237
T0003,T0021	C037	63.896	0.4407
T0003,T0021	C038	55.057	0.3504
T0003,T0021	C039	78.393	0.4390
T0003,T0021	C040	50.426	0.3904
T0003,T0021	C041	29.679	0.6110
T0003,T0021	C042	49.018	0.3982
T0003,T0021	C043	62.320	0.3185
T0003,T0021	C044	36.223	0.5626
T0003,T0021	C045	58.787	0.4025
T0003,T0021	C046	49.193	0.3401
T0003,T0021	C047	50.454	0.2766
T0003,T0021	C048	59.387	0.3073
T0003,T0021	C049	52.187	0.5564
T0003,T0021	C050	46.531	0.3890
T0003,T0021	C051	37.395	0.6237
T0003,T0021	C052	33.670	0.6944
T0003,T0021	C053	65.940	0.2401
T0003,T0021	C054	49.932	0.4733
T0003,T0021	C055	54.262	0.3806
T0003,T0021	C056	75.196	0.4534
T0003,T0021	C057	53.888	0.6132
T0003,T0021	C058	43.480	0.5577
T0003,T0021	C059	56.180	0.2755
T0003,T0022	C000	72.103	0.4751
T0003,T0022	C001	71.196	0.6744
T0003,T0022	C002	65.997	0.2287
T0003,T0022	C003	56.194	0.5572
T0003,T0022	C004	59.202	0.3763
T0003,T0022	C005	74.386	0.5286
T0003,T0022	C006	58.093	0.4706
T0003,T0022	C007	64.421	0.5419
T0003,T0022	C008	62.388	0.4249
T0003,T0022	C009	44.829	0.3791
T0003,T0022	C010	85.017	0.4157
T0003,T0022	C011	63.891	0.4005
T0003,T0022	C012	62.155	0.5678
T0003,T0022	C013	59.940	0.4965
T0003,T0022	C014	60.627	0.6679
T0003,T0022	C015	78.798	0.3845
T0003,T0022	C016	58.346	0.4063
T0003,T0022	C017	70.704	0.4261
T0003,T0022	C018	62.601	0.3730
T0003,T0022	C019	60.618	0.5470
T0003,T0022	C020	69.613	0.4074
T0003,T0022	C021	76.167	0.5311
T0003,T0022	C022	74.306	0.6839
T0003,T0022	C023	74.430	0.3642
T0003,T0022	C024	63.425	0.5855
T0003,T0022	C025	66.554	0.4736
T0003,T0022	C026	74.995	0.3726
T0003,T0022	C027	82.491	0.3932
T0003,T0022	C028	65.157	0.4101
T0003,T0022	C029	65.775	0.3734
T0003,T0022	C030	69.544	0.2341
T0003,T0022	C031	58.079	0.5126
T0003,T0022	C032	66.893	0.2800
T0003,T0022	C033	54.497	0.5216
T0003,T0022	C034	61.872	0.3924
T0003,T0022	C035	76.199	0.1875
T0003,T0022	C036	67.663	0.2571
T0003,T0022	C037	70.341	0.5786
T0003,T0022	C038	59.384	0.4672
T0003,T0022	C039	65.155	0.4303
T0003,T0022	C040	63.531	0.5946
T0003,T0022	C041	52.940	0.5105
T0003,T0022	C042	77.175	0.4574
T0003,T0022	C043	65.356	0.4091
T0003,T0022	C044	65.617	0.2975
T0003,T0022	C045	75.812	0.5288
T0003,T0022	C046	71.204	0.2316
T0003,T0022	C047	78.307	0.3284
T0003,T0022	C048	61.412	0.5695
T0003,T0022	C049	50.083	0.4061
T0003,T0022	C050	59.670	0.3712
T0003,T0022	C051	66.634	0.3752
T0003,T0022	C052	62.950	0.3620
T0003,T0022	C053	55.963	0.5065
T0003,T0022	C054	68.159	0.4710
T0003,T0022	C055	79.266	0.3714
T0003,T0022	C056	70.344	0.6224
T0003,T0022	C057	73.735	0.1970
T0003,T0022	C058	59.561	0.3301
T0003,T0022	C059	69.143	0.2923
T0003,T0023	C000	80.690	0.3646
T0003,T0023	C001	91.889	0.3541
T0003,T0023	C002	104.610	0.4946
T0003,T0023	C003	108.479	0.2816
T0003,T0023	C004	111.319	0.2952
T0003,T0023	C005	105.993	0.1779
T0003,T0023	C006	101.186	0.3351
T0003,T0023	C007	108.810	0.2890
T0003,T0023	C008	99.384	0.3460
T0003,T0023	C009	95.716	0.4677
T0003,T0023	C010	105.387	0.4525
T0003,T0023	C011	79.996	0.2858
T0003,T0023	C012	94.891	0.3013
T0003,T0023	C013	89.782	0.3548
T0003,T0023	C014	73.682	0.3646
T0003,T0023	C015	108.183	0.6472
T0003,T0023	C016	93.303	0.2286
T0003,T0023	C017	77.841	0.3847
T0003,T0023	C018	79.978	0.4535
T0003,T0023	C019	99.753	0.3641
T0003,T0023	C020	99.555	0.5269
T0003,T0023	C021	90.646	0.3097
T0003,T0023	C022	110.103	0.3528
T0003,T0023	C023	87.089	0.5485
T0003,T0023	C024	97.848	0.4139
T0003,T0023	C025	83.714	0.3382
T0003,T0023	C026	92.452	0.2061
T0003,T0023	C027	106.062	0.4923
T0003,T0023	C028	86.078	0.2911
T0003,T0023	C029	80.039	0.4033
T0003,T0023	C030	107.791	0.5958
T0003,T0023	C031	105.468	0.3914
T0003,T0023	C032	90.404	0.2486
T0003,T0023	C033	101.395	0.1741
T0003,T0023	C034	91.963	0.3945
T0003,T0023	C035	91.880	0.1191
T0003,T0023	C036	99.686	0.3473
T0003,T0023	C037	108.994	0.3716
T0003,T0023	C038	103.527	0.2329
T0003,T0023	C039	88.359	0.3107
T0003,T0023	C040	98.230	0.4320
T0003,T0023	C041	96.458	0.5540
T0003,T0023	C042	98.302	0.2080
T0003,T0023	C043	98.502	0.5684
T0003,T0023	C044	80.016	0.6260
T0003,T0023	C045	96.626	0.2644
T0003,T0023	C046	94.074	0.2827
T0003,T0023	C047	104.074	0.2233
T0003,T0023	C048	96.684	0.1820
T0003,T0023	C049	99.510	0.4616
T0003,T0023	C050	95.046	0.2676
T0003,T0023	C051	101.293	0.3710
T0003,T0023	C052	89.374	0.2525
T0003,T0023	C053	97.776	0.3808
T0003,T0023	C054	103.557	0.4195
T0003,T0023	C055	93.394	0.4564
T0003,T0023	C056	113.640	0.3568
T0003,T0023	C057	114.604	0.3843
T0003,T0023	C058	111.325	0.1533
T0003,T0023	C059	90.610	0.5312
T0003,T0024	C000	86.781	0.3981
T0003,T0024	C001	106.909	0.5010
T0003,T0024	C002	91.023	0.3553
T0003,T0024	C003	109.180	0.3133
T0003,T0024	C004	97.560	0.6989
T0003,T0024	C005	94.306	0.7130
T0003,T0024	C006	97.431	0.4172
T0003,T0024	C007	87.739	0.5889
T0003,T0024	C008	94.593	0.2771
T0003,T0024	C009	104.118	0.3233
T0003,T0024	C010	101.350	0.1985
T0003,T0024	C011	97.008	0.3747
T0003,T0024	C012	94.855	0.3149
T0003,T0024	C013	90.084	0.2802
T0003,T0024	C014	84.200	0.4400
T0003,T0024	C015	99.245	0.6438
T0003,T0024	C016	96.607	0.3139
T0003,T0024	C017	87.558	0.4570
T0003,T0024	C018	97.836	0.3412
T0003,T0024	C019	87.922	0.4030
T0003,T0024	C020	92.581	0.3697
T0003,T0024	C021	84.187	0.6341
T0003,T0024	C022	101.349	0.2804
T0003,T0024	C023	91.600	0.3682
T0003,T0024	C024	102.910	0.3639
T0003,T0024	C025	89.046	0.3934
T0003,T0024	C026	94.265	0.1855
T0003,T0024	C027	95.145	0.4275
T0003,T0024	C028	89.583	0.3049
T0003,T0024	C029	97.726	0.3001
T0003,T0024	C030	116.544	0.4538
T0003,T0024	C031	96.421	0.5314
T0003,T0024	C032	103.165	0.4688
T0003,T0024	C033	97.163	0.4078
T0003,T0024	C034	98.712	0.3941
T0003,T0024	C035	93.486	0.3305
T0003,T0024	C036	116.029	0.2203
T0003,T0024	C037	111.150	0.2322
T0003,T0024	C038	109.278	0.3846
T0003,T0024	C039	87.991	0.4242
T0003,T0024	C040	97.778	0.2304
T0003,T0024	C041	92.033	0.3459
T0003,T0024	C042	111.383	0.1989
T0003,T0024	C043	100.601	0.1109
T0003,T0024	C044	88.674	0.3734
T0003,T0024	C045	99.944	0.3398
T0003,T0024	C046	87.357	0.2707
T0003,T0024	C047	98.304	0.4352
T0003,T0024	C048	89.241	0.2193
T0003,T0024	C049	105.362	0.2439
T0003,T0024	C050	88.996	0.4382
T0003,T0024	C051	104.355	0.3254
T0003,T0024	C052	95.745	0.3735
T0003,T0024	C053	86.462	0.2312
T0003,T0024	C054	84.913	0.1959
T0003,T0024	C055	92.878	0.4955
T0003,T0024	C056	105.619	0.4500
T0003,T0024	C057	95.788	0.1590
T0003,T0024	C058	100.411	0.4036
T0003,T0024	C059	101.334	0.3878
T0003,T0025	C000	103.282	0.5499
T0003,T0025	C001	128.992	0.4792
T0003,T0025	C002	97.129	0.2511
T0003,T0025	C003	108.437	0.3073
T0003,T0025	C004	119.069	0.2166
T0003,T0025	C005	101.879	0.4204
T0003,T0025	C006	110.099	0.3282
T0003,T0025	C007	104.471	0.4963
T0003,T0025	C008	105.887	0.2378
T0003,T0025	C009	95.949	0.3379
T0003,T0025	C010	109.820	0.1569
T0003,T0025	C011	112.642	0.4727
T0003,T0025	C012	90.247	0.5382
T0003,T0025	C013	107.664	0.4181
T0003,T0025	C014	107.416	0.6315
T0003,T0025	C015	131.190	0.4495
T0003,T0025	C016	97.471	0.1586
T0003,T0025	C017	107.574	0.6009
T0003,T0025	C018	105.434	0.2762
T0003,T0025	C019	102.939	0.7016
T0003,T0025	C020	128.977	0.3966
T0003,T0025	C021	119.149	0.4630
T0003,T0025	C022	106.327	0.2858
T0003,T0025	C023	106.291	0.4796
T0003,T0025	C024	106.864	0.6391
T0003,T0025	C025	107.733	0.3549
T0003,T0025	C026	129.638	0.3106
T0003,T0025	C027	118.041	0.2174
T0003,T0025	C028	97.733	0.3832
T0003,T0025	C029	104.071	0.2896
T0003,T0025	C030	125.472	0.3944
T0003,T0025	C031	109.418	0.3614
T0003,T0025	C032	121.729	0.5587
T0003,T0025	C033	89.320	0.2316
T0003,T0025	C034	96.582	0.4771
T0003,T0025	C035	105.302	0.1979
T0003,T0025	C036	102.454	0.1830
T0003,T0025	C037	122.418	0.4384
T0003,T0025	C038	109.207	0.3161
T0003,T0025	C039	107.854	0.4762
T0003,T0025	C040	111.650	0.4467
T0003,T0025	C041	95.447	0.3840
T0003,T0025	C042	126.090	0.3307
T0003,T0025	C043	117.209	0.4743
T0003,T0025	C044	107.306	0.3049
T0003,T0025	C045	103.281	0.3020
T0003,T0025	C046	114.148	0.2572
T0003,T0025	C047	107.667	0.3586
T0003,T0025	C048	102.345	0.2828
T0003,T0025	C049	105.621	0.3413
T0003,T0025	C050	105.567	0.2288
T0003,T0025	C051	109.108	0.5398
T0003,T0025	C052	91.635	0.4471
T0003,T0025	C053	113.100	0.2632
T0003,T0025	C054	118.221	0.4066
T0003,T0025	C055	105.168	0.5074
T0003,T0025	C056	113.324	0.2996
T0003,T0025	C057	103.389	0.2644
T0003,T0025	C058	109.430	0.3783
T0003,T0025	C059	108.990	0.3729
T0003,T0026	C000	97.979	0.3540
T0003,T0026	C001	82.954	0.3950
T0003,T0026	C002	96.305	0.3483
T0003,T0026	C003	89.209	0.2776
T0003,T0026	C004	116.696	0.4305
T0003,T0026	C005	92.685	0.3831
T0003,T0026	C006	100.785	0.5270
T0003,T0026	C007	95.082	0.4196
T0003,T0026	C008	94.059	0.2484
T0003,T0026	C009	92.047	0.4808
T0003,T0026	C010	106.498	0.2542
T0003,T0026	C011	104.891	0.2295
T0003,T0026	C012	93.589	0.2795
T0003,T0026	C013	110.488	0.3579
T0003,T0026	C014	78.113	0.2813
T0003,T0026	C015	99.049	0.4485
T0003,T0026	C016	93.569	0.5859
T0003,T0026	C017	90.070	0.3402
T0003,T0026	C018	102.561	0.2961
T0003,T0026	C019	109.493	0.3838
T0003,T0026	C020	87.974	0.3917
T0003,T0026	C021	110.401	0.2876
T0003,T0026	C022	106.956	0.3162
T0003,T0026	C023	81.337	0.1462
T0003,T0026	C024	89.955	0.3987
T0003,T0026	C025	83.723	0.3873
T0003,T0026	C026	104.864	0.1703
T0003,T0026	C027	109.470	0.4466
T0003,T0026	C028	91.895	0.2591
T0003,T0026	C029	108.293	0.1946
T0003,T0026	C030	103.903	0.2160
T0003,T0026	C031	88.054	0.5233
T0003,T0026	C032	111.144	0.4324
T0003,T0026	C033	93.157	0.4095
T0003,T0026	C034	91.997	0.3617
T0003,T0026	C035	107.244	0.2735
T0003,T0026	C036	102.383	0.1712
T0003,T0026	C037	102.473	0.4456
T0003,T0026	C038	90.191	0.3273
T0003,T0026	C039	89.964	0.4757
T0003,T0026	C040	98.045	0.2750
T0003,T0026	C041	92.319	0.3975
T0003,T0026	C042	95.608	0.3754
T0003,T0026	C043	93.383	0.6461
T0003,T0026	C044	94.645	0.3759
T0003,T0026	C045	108.980	0.2032
T0003,T0026	C046	98.893	0.2699
T0003,T0026	C047	105.030	0.1578
T0003,T0026	C048	94.928	0.3320
T0003,T0026	C049	98.555	0.4026
T0003,T0026	C050	88.328	0.4074
T0003,T0026	C051	94.875	0.3882
T0003,T0026	C052	82.564	0.5575
T0003,T0026	C053	95.671	0.2938
T0003,T0026	C054	103.992	0.2643
T0003,T0026	C055	104.317	0.2724
T0003,T0026	C056	103.039	0.1856
T0003,T0026	C057	110.331	0.2835
T0003,T0026	C058	76.755	0.6309
T0003,T0026	C059	94.701	0.4969
T0003,T0027	C000	59.603	0.3149
T0003,T0027	C001	66.339	0.5070
T0003,T0027	C002	83.193	0.3882
T0003,T0027	C003	73.786	0.3905
T0003,T0027	C004	76.782	0.4262
T0003,T0027	C005	56.858	0.5741
T0003,T0027	C006	79.727	0.1137
T0003,T0027	C007	70.665	0.4207
T0003,T0027	C008	76.479	0.5666
T0003,T0027	C009	66.354	0.3749
T0003,T0027	C010	75.718	0.4402
T0003,T0027	C011	66.685	0.2035
T0003,T0027	C012	53.052	0.6550
T0003,T0027	C013	65.797	0.2611
T0003,T0027	C014	54.756	0.2363
T0003,T0027	C015	70.589	0.5211
T0003,T0027	C016	74.334	0.3602
T0003,T0027	C017	68.111	0.7134
T0003,T0027	C018	68.996	0.3566
T0003,T0027	C019	73.684	0.3796
T0003,T0027	C020	80.294	0.3206
T0003,T0027	C021	70.312	0.4689
T0003,T0027	C022	72.589	0.3495
T0003,T0027	C023	71.482	0.2876
T0003,T0027	C024	84.608	0.4616
T0003,T0027	C025	68.976	0.4915
T0003,T0027	C026	84.212	0.2843
T0003,T0027	C027	71.677	0.3312
T0003,T0027	C028	76.398	0.2192
T0003,T0027	C029	70.209	0.3243
T0003,T0027	C030	71.589	0.4708
T0003,T0027	C031	74.569	0.2021
T0003,T0027	C032	82.016	0.5355
T0003,T0027	C033	65.041	0.4568
T0003,T0027	C034	60.658	0.6642
T0003,T0027	C035	64.351	0.3967
T0003,T0027	C036	60.603	0.1826
T0003,T0027	C037	83.390	0.3894
T0003,T0027	C038	64.206	0.4519
T0003,T0027	C039	65.330	0.6221
T0003,T0027	C040	60.542	0.3536
T0003,T0027	C041	69.069	0.6667
T0003,T0027	C042	65.015	0.2104
T0003,T0027	C043	60.224	0.3746
T0003,T0027	C044	67.543	0.5676
T0003,T0027	C045	65.477	0.5106
T0003,T0027	C046	70.886	0.2929
T0003,T0027	C047	74.017	0.2144
T0003,T0027	C048	72.843	0.2530
T0003,T0027	C049	74.217	0.5409
T0003,T0027	C050	53.300	0.5857
T0003,T0027	C051	71.758	0.2364
T0003,T0027	C052	56.895	0.2635
T0003,T0027	C053	63.003	0.5265
T0003,T0027	C054	63.101	0.4424
T0003,T0027	C055	73.157	0.4692
T0003,T0027	C056	90.384	0.4725
T0003,T0027	C057	79.979	0.2326
T0003,T0027	C058	59.062	0.4848
T0003,T0027	C059	61.865	0.5822
T0003,T0028	C000	74.206	0.3016
T0003,T0028	C001	74.523	0.3589
T0003,T0028	C002	80.831	0.5138
T0003,T0028	C003	90.341	0.3620
T0003,T0028	C004	93.681	0.5014
T0003,T0028	C005	65.740	0.4359
T0003,T0028	C006	86.198	0.2582
T0003,T0028	C007	71.388	0.5607
T0003,T0028	C008	82.369	0.1696
T0003,T0028	C009	76.704	0.2624
T0003,T0028	C010	90.266	0.2161
T0003,T0028	C011	76.111	0.3078
T0003,T0028	C012	85.127	0.3121
T0003,T0028	C013	80.071	0.3983
T0003,T0028	C014	65.082	0.3077
T0003,T0028	C015	82.099	0.4572
T0003,T0028	C016	65.523	0.3822
T0003,T0028	C017	77.916	0.6065
T0003,T0028	C018	81.446	0.4617
T0003,T0028	C019	70.632	0.5114
T0003,T0028	C020	71.618	0.4979
T0003,T0028	C021	84.383	0.2527
T0003,T0028	C022	76.605	0.2717
T0003,T0028	C023	78.840	0.4217
T0003,T0028	C024	72.596	0.4543
T0003,T0028	C025	73.878	0.3751
T0003,T0028	C026	100.775	0.1609
T0003,T0028	C027	105.758	0.1772
T0003,T0028	C028	73.630	0.2376
T0003,T0028	C029	76.831	0.4103
T0003,T0028	C030	96.528	0.3578
T0003,T0028	C031	82.029	0.4006
T0003,T0028	C032	97.172	0.5724
T0003,T0028	C033	73.457	0.5302
T0003,T0028	C034	69.920	0.1981
T0003,T0028	C035	80.332	0.1887
T0003,T0028	C036	86.057	0.5418
T0003,T0028	C037	92.596	0.5222
T0003,T0028	C038	96.300	0.4111
T0003,T0028	C039	87.050	0.2747
T0003,T0028	C040	92.001	0.4641
T0003,T0028	C041	77.778	0.5356
T0003,T0028	C042	82.679	0.1907
T0003,T0028	C043	91.596	0.2247
T0003,T0028	C044	81.676	0.3010
T0003,T0028	C045	69.650	0.2885
T0003,T0028	C046	86.083	0.3534
T0003,T0028	C047	79.906	0.3589
T0003,T0028	C048	81.785	0.2537
T0003,T0028	C049	75.968	0.5656
T0003,T0028	C050	63.202	0.2598
T0003,T0028	C051	76.390	0.4309
T0003,T0028	C052	85.690	0.3542
T0003,T0028	C053	76.878	0.5240
T0003,T0028	C054	82.146	0.4160
T0003,T0028	C055	84.260	0.2252
T0003,T0028	C056	100.548	0.3375
T0003,T0028	C057	91.047	0.2553
T0003,T0028	C058	71.489	0.7484
T0003,T0028	C059	57.777	0.6764
T0003,T0029	C000	65.812	0.2113
T0003,T0029	C001	67.902	0.4981
T0003,T0029	C002	63.371	0.7077
T0003,T0029	C003	78.338	0.3998
T0003,T0029	C004	81.246	0.4908
T0003,T0029	C005	66.365	0.3181
T0003,T0029	C006	77.301	0.5641
T0003,T0029	C007	73.386	0.2615
T0003,T0029	C008	74.594	0.4547
T0003,T0029	C009	89.505	0.3671
T0003,T0029	C010	81.775	0.1869
T0003,T0029	C011	82.713	0.4601
T0003,T0029	C012	87.478	0.3768
T0003,T0029	C013	76.035	0.4504
T0003,T0029	C014	63.079	0.4002
T0003,T0029	C015	71.535	0.5754
T0003,T0029	C016	73.309	0.2189
T0003,T0029	C017	84.657	0.3579
T0003,T0029	C018	78.689	0.1502
T0003,T0029	C019	85.424	0.3868
T0003,T0029	C020	75.720	0.4872
T0003,T0029	C021	68.487	0.1829
T0003,T0029	C022	73.627	0.1528
T0003,T0029	C023	77.469	0.3699
T0003,T0029	C024	75.966	0.4217
T0003,T0029	C025	71.141	0.4740
T0003,T0029	C026	79.428	0.1425
T0003,T0029	C027	61.169	0.3341
T0003,T0029	C028	78.297	0.5853
T0003,T0029	C029	76.923	0.4873
T0003,T0029	C030	75.617	0.5826
T0003,T0029	C031	64.610	0.4245
T0003,T0029	C032	84.560	0.4370
T0003,T0029	C033	85.570	0.2938
T0003,T0029	C034	67.184	0.4795
T0003,T0029	C035	76.212	0.2006
T0003,T0029	C036	59.300	0.4652
T0003,T0029	C037	91.701	0.6303
T0003,T0029	C038	83.961	0.4143
T0003,T0029	C039	82.798	0.5237
T0003,T0029	C040	62.493	0.2727
T0003,T0029	C041	66.844	0.6327
T0003,T0029	C042	79.141	0.4995
T0003,T0029	C043	89.816	0.2407
T0003,T0029	C044	63.402	0.7164
T0003,T0029	C045	77.060	0.4254
T0003,T0029	C046	58.975	0.3969
T0003,T0029	C047	74.768	0.5223
T0003,T0029	C048	76.356	0.2638
T0003,T0029	C049	86.970	0.2444
T0003,T0029	C050	90.175	0.1781
T0003,T0029	C051	88.140	0.4541
T0003,T0029	C052	53.860	0.4791
T0003,T0029	C053	59.250	0.1910
T0003,T0029	C054	85.909	0.3783
T0003,T0029	C055	80.671	0.3039
T0003,T0029	C056	80.205	0.2879
T0003,T0029	C057	70.208	0.2072
T0003,T0029	C058	79.371	0.6047
T0003,T0029	C059	78.140	0.4894
T0004,T0005	C000	90.580	0.4492
T0004,T0005	C001	85.605	0.6311
T0004,T0005	C002	82.362	0.5718
T0004,T0005	C003	87.204	0.3850
T0004,T0005	C004	93.598	0.4744
T0004,T0005	C005	82.814	0.6200
T0004,T0005	C006	89.060	0.2042
T0004,T0005	C007	92.157	0.4854
T0004,T0005	C008	86.364	0.2569
T0004,T0005	C009	92.953	0.3399
T0004,T0005	C010	103.012	0.1229
T0004,T0005	C011	86.970	0.5224
T0004,T0005	C012	92.531	0.3838
T0004,T0005	C013	93.335	0.2185
T0004,T0005	C014	81.324	0.4882
T0004,T0005	C015	78.918	0.4115
T0004,T0005	C016	91.174	0.3017
T0004,T0005	C017	100.533	0.2421
T0004,T0005	C018	78.270	0.2275
T0004,T0005	C019	87.525	0.3536
T0004,T0005	C020	97.476	0.4147
T0004,T0005	C021	92.095	0.5072
T0004,T0005	C022	96.902	0.3461
T0004,T0005	C023	85.617	0.4391
T0004,T0005	C024	83.784	0.6203
T0004,T0005	C025	66.608	0.3599
T0004,T0005	C026	99.590	0.1666
T0004,T0005	C027	97.212	0.3359
T0004,T0005	C028	72.643	0.3877
T0004,T0005	C029	88.005	0.2708
T0004,T0005	C030	91.145	0.4823
T0004,T0005	C031	72.058	0.6916
T0004,T0005	C032	94.430	0.4225
T0004,T0005	C033	74.122	0.2497
T0004,T0005	C034	87.673	0.4699
T0004,T0005	C035	91.389	0.3706
T0004,T0005	C036	73.718	0.2490
T0004,T0005	C037	102.778	0.4314
T0004,T0005	C038	94.277	0.2167
T0004,T0005	C039	87.135	0.3604
T0004,T0005	C040	86.785	0.3633
T0004,T0005	C041	54.015	0.6002
T0004,T0005	C042	88.105	0.1731
T0004,T0005	C043	96.547	0.2713
T0004,T0005	C044	92.226	0.3656
T0004,T0005	C045	94.175	0.4438
T0004,T0005	C046	101.644	0.2470
T0004,T0005	C047	112.793	0.1346
T0004,T0005	C048	98.778	0.4099
T0004,T0005	C049	83.425	0.1885
T0004,T0005	C050	79.478	0.2469
T0004,T0005	C051	91.778	0.2310
T0004,T0005	C052	103.694	0.2770
T0004,T0005	C053	78.794	0.4217
T0004,T0005	C054	97.464	0.5114
T0004,T0005	C055	96.093	0.3338
T0004,T0005	C056	102.518	0.3089
T0004,T0005	C057	84.799	0.5020
T0004,T0005	C058	83.365	0.5583
T0004,T0005	C059	103.608	0.3665
T0004,T0006	C000	81.207	0.4181
T0004,T0006	C001	82.734	0.4899
T0004,T0006	C002	77.202	0.4231
T0004,T0006	C003	89.610	0.3636
T0004,T0006	C004	76.534	0.3729
T0004,T0006	C005	68.286	0.6708
T0004,T0006	C006	90.136	0.2474
T0004,T0006	C007	88.319	0.5077
T0004,T0006	C008	88.329	0.3198
T0004,T0006	C009	79.353	0.5162
T0004,T0006	C010	91.121	0.2690
T0004,T0006	C011	75.328	0.3877
T0004,T0006	C012	78.129	0.6670
T0004,T0006	C013	97.454	0.4043
T0004,T0006	C014	75.669	0.3817
T0004,T0006	C015	82.503	0.3156
T0004,T0006	C016	86.809	0.3421
T0004,T0006	C017	83.783	0.4353
T0004,T0006	C018	74.817	0.2943
T0004,T0006	C019	67.296	0.6513
T0004,T0006	C020	82.727	0.3341
T0004,T0006	C021	78.954	0.3433
T0004,T0006	C022	78.857	0.2924
T0004,T0006	C023	93.148	0.2171
T0004,T0006	C024	86.926	0.5114
T0004,T0006	C025	71.994	0.5708
T0004,T0006	C026	90.952	0.1806
T0004,T0006	C027	51.095	0.4382
T0004,T0006	C028	72.465	0.4750
T0004,T0006	C029	84.645	0.3555
T0004,T0006	C030	80.586	0.4399
T0004,T0006	C031	85.869	0.1934
T0004,T0006	C032	92.957	0.4105
T0004,T0006	C033	74.411	0.3552
T0004,T0006	C034	83.697	0.4340
T0004,T0006	C035	87.761	0.2746
T0004,T0006	C036	79.830	0.2076
T0004,T0006	C037	79.337	0.3134
T0004,T0006	C038	97.720	0.2336
T0004,T0006	C039	79.440	0.4183
T0004,T0006	C040	66.350	0.2048
T0004,T0006	C041	75.826	0.2725
T0004,T0006	C042	73.987	0.5309
T0004,T0006	C043	87.303	0.2861
T0004,T0006	C044	84.910	0.3174
T0004,T0006	C045	72.446	0.3274
T0004,T0006	C046	67.873	0.4435
T0004,T0006	C047	80.345	0.2075
T0004,T0006	C048	85.566	0.2208
T0004,T0006	C049	79.406	0.4381
T0004,T0006	C050	68.602	0.3559
T0004,T0006	C051	88.951	0.2956
T0004,T0006	C052	87.070	0.2828
T0004,T0006	C053	73.531	0.3773
T0004,T0006	C054	91.740	0.5298
T0004,T0006	C055	82.919	0.4901
T0004,T0006	C056	77.992	0.3361
T0004,T0006	C057	84.824	0.3921
T0004,T0006	C058	74.846	0.6496
T0004,T0006	C059	75.062	0.2552
T0004,T0007	C000	93.989	0.4661
T0004,T0007	C001	89.080	0.6166
T0004,T0007	C002	103.081	0.3071
T0004,T0007	C003	110.976	0.3437
T0004,T0007	C004	102.258	0.2582
T0004,T0007	C005	81.431	0.2520
T0004,T0007	C006	97.845	0.2268
T0004,T0007	C007	111.373	0.5752
T0004,T0007	C008	99.500	0.1403
T0004,T0007	C009	103.689	0.3439
T0004,T0007	C010	103.536	0.2841
T0004,T0007	C011	100.256	0.3765
T0004,T0007	C012	100.328	0.2853
T0004,T0007	C013	102.422	0.3680
T0004,T0007	C014	84.467	0.3790
T0004,T0007	C015	103.423	0.3080
T0004,T0007	C016	107.212	0.2999
T0004,T0007	C017	105.125	0.4563
T0004,T0007	C018	92.628	0.5160
T0004,T0007	C019	102.474	0.5301
T0004,T0007	C020	93.350	0.3003
T0004,T0007	C021	90.515	0.2542
T0004,T0007	C022	107.128	0.3962
T0004,T0007	C023	93.668	0.2239
T0004,T0007	C024	89.487	0.3514
T0004,T0007	C025	103.138	0.2295
T0004,T0007	C026	108.148	0.1931
T0004,T0007	C027	106.139	0.2587
T0004,T0007	C028	85.871	0.3757
T0004,T0007	C029	104.857	0.3556
T0004,T0007	C030	108.202	0.1479
T0004,T0007	C031	87.832	0.3686
T0004,T0007	C032	116.833	0.3975
T0004,T0007	C033	74.241	0.5068
T0004,T0007	C034	93.873	0.2577
T0004,T0007	C035	100.120	0.1434
T0004,T0007	C036	101.843	0.3472
T0004,T0007	C037	95.243	0.2301
T0004,T0007	C038	100.149	0.6215
