task_id_list	courier_id	total_score	willingness
T0000,T0008	C066	73.698	0.5564
T0000,T0008	C067	67.081	0.3985
T0000,T0008	C068	71.695	0.4302
T0000,T0008	C069	59.362	0.5627
T0000,T0008	C070	70.465	0.3802
T0000,T0008	C071	66.951	0.6036
T0000,T0008	C072	55.848	0.4901
T0000,T0008	C073	55.708	0.6937
T0000,T0008	C074	47.751	0.3166
T0000,T0008	C075	63.976	0.2754
T0000,T0008	C076	64.974	0.5991
T0000,T0008	C077	50.952	0.2869
T0000,T0008	C078	74.812	0.3494
T0000,T0008	C079	76.422	0.3867
T0000,T0009	C000	75.024	0.5308
T0000,T0009	C001	68.255	0.4464
T0000,T0009	C002	66.832	0.3184
T0000,T0009	C003	66.610	0.5587
T0000,T0009	C004	69.806	0.4499
T0000,T0009	C005	85.086	0.1512
T0000,T0009	C006	75.202	0.2763
T0000,T0009	C007	63.719	0.4571
T0000,T0009	C008	68.715	0.3161
T0000,T0009	C009	72.883	0.2230
T0000,T0009	C010	74.201	0.5424
T0000,T0009	C011	80.605	0.2928
T0000,T0009	C012	76.962	0.5241
T0000,T0009	C013	80.354	0.5102
T0000,T0009	C014	52.313	0.5189
T0000,T0009	C015	58.891	0.4611
T0000,T0009	C016	77.453	0.3719
T0000,T0009	C017	81.923	0.2413
T0000,T0009	C018	61.368	0.5033
T0000,T0009	C019	68.599	0.5552
T0000,T0009	C020	53.014	0.3866
T0000,T0009	C021	62.917	0.3589
T0000,T0009	C022	84.420	0.2746
T0000,T0009	C023	61.690	0.2596
T0000,T0009	C024	66.789	0.5527
T0000,T0009	C025	65.227	0.5979
T0000,T0009	C026	54.991	0.5448
T0000,T0009	C027	68.511	0.5488
T0000,T0009	C028	68.081	0.4148
T0000,T0009	C029	67.789	0.3554
T0000,T0009	C030	75.318	0.5412
T0000,T0009	C031	71.027	0.2502
T0000,T0009	C032	74.851	0.4418
T0000,T0009	C033	55.300	0.5407
T0000,T0009	C034	78.546	0.4379
T0000,T0009	C035	69.583	0.4079
T0000,T0009	C036	71.464	0.3227
T0000,T0009	C037	68.313	0.3836
T0000,T0009	C038	74.665	0.5316
T0000,T0009	C039	62.487	0.2613
T0000,T0009	C040	57.429	0.3686
T0000,T0009	C041	80.393	0.5609
T0000,T0009	C042	70.334	0.2838
T0000,T0009	C043	73.361	0.4193
T0000,T0009	C044	64.453	0.4025
T0000,T0009	C045	57.085	0.4484
T0000,T0009	C046	75.027	0.3240
T0000,T0009	C047	75.485	0.4845
T0000,T0009	C048	70.863	0.5258
T0000,T0009	C049	65.747	0.6445
T0000,T0009	C050	69.959	0.3899
T0000,T0009	C051	66.769	0.5945
T0000,T0009	C052	45.956	0.4856
T0000,T0009	C053	68.244	0.5411
T0000,T0009	C054	83.744	0.4647
T0000,T0009	C055	66.256	0.3537
T0000,T0009	C056	69.845	0.3498
T0000,T0009	C057	62.990	0.6574
T0000,T0009	C058	73.281	0.6975
T0000,T0009	C059	63.697	0.6635
T0000,T0009	C060	54.557	0.5423
T0000,T0009	C061	52.531	0.6694
T0000,T0009	C062	49.605	0.2253
T0000,T0009	C063	70.587	0.3058
T0000,T0009	C064	75.296	0.4791
T0000,T0009	C065	55.703	0.5281
T0000,T0009	C066	88.780	0.3082
T0000,T0009	C067	84.947	0.4369
T0000,T0009	C068	66.946	0.1986
T0000,T0009	C069	67.866	0.6636
T0000,T0009	C070	63.331	0.5629
T0000,T0009	C071	70.235	0.4820
T0000,T0009	C072	77.627	0.2452
T0000,T0009	C073	83.664	0.1864
T0000,T0009	C074	64.439	0.3365
T0000,T0009	C075	69.636	0.4428
T0000,T0009	C076	66.741	0.3904
T0000,T0009	C077	62.604	0.6362
T0000,T0009	C078	59.532	0.5182
T0000,T0009	C079	88.210	0.5968
T0000,T0010	C000	54.045	0.6650
T0000,T0010	C001	52.607	0.4181
T0000,T0010	C002	52.820	0.6306
T0000,T0010	C003	55.210	0.3131
T0000,T0010	C004	53.319	0.6611
T0000,T0010	C005	49.517	0.6231
T0000,T0010	C006	47.486	0.5361
T0000,T0010	C007	57.886	0.6393
T0000,T0010	C008	36.243	0.4661
T0000,T0010	C009	62.055	0.2181
T0000,T0010	C010	66.739	0.5567
T0000,T0010	C011	44.983	0.3282
T0000,T0010	C012	61.572	0.4329
T0000,T0010	C013	57.241	0.6159
T0000,T0010	C014	38.978	0.4084
T0000,T0010	C015	69.203	0.6247
T0000,T0010	C016	37.736	0.6013
T0000,T0010	C017	62.681	0.3323
T0000,T0010	C018	65.711	0.4217
T0000,T0010	C019	47.925	0.6857
T0000,T0010	C020	46.985	0.5806
T0000,T0010	C021	57.893	0.5460
T0000,T0010	C022	63.615	0.6665
T0000,T0010	C023	54.931	0.3945
T0000,T0010	C024	39.614	0.4466
T0000,T0010	C025	37.878	0.5616
T0000,T0010	C026	51.261	0.3467
T0000,T0010	C027	54.943	0.4919
T0000,T0010	C028	59.787	0.5414
T0000,T0010	C029	49.733	0.5513
T0000,T0010	C030	57.394	0.6945
T0000,T0010	C031	57.620	0.5001
T0000,T0010	C032	42.036	0.2221
T0000,T0010	C033	44.042	0.5630
T0000,T0010	C034	46.813	0.5828
T0000,T0010	C035	62.493	0.3604
T0000,T0010	C036	38.448	0.4067
T0000,T0010	C037	56.824	0.2477
T0000,T0010	C038	60.959	0.6384
T0000,T0010	C039	74.666	0.4541
T0000,T0010	C040	38.568	0.4923
T0000,T0010	C041	62.695	0.4942
T0000,T0010	C042	42.407	0.2889
T0000,T0010	C043	30.795	0.7580
T0000,T0010	C044	47.039	0.4970
T0000,T0010	C045	46.063	0.5600
T0000,T0010	C046	36.506	0.4563
T0000,T0010	C047	47.337	0.4220
T0000,T0010	C048	66.960	0.5206
T0000,T0010	C049	41.800	0.7633
T0000,T0010	C050	58.344	0.5620
T0000,T0010	C051	47.494	0.4709
T0000,T0010	C052	52.102	0.4110
T0000,T0010	C053	47.266	0.5115
T0000,T0010	C054	48.846	0.6049
T0000,T0010	C055	41.033	0.6622
T0000,T0010	C056	65.642	0.2881
T0000,T0010	C057	44.963	0.3598
T0000,T0010	C058	60.466	0.6973
T0000,T0010	C059	24.618	0.5965
T0000,T0010	C060	40.605	0.2409
T0000,T0010	C061	36.996	0.6462
T0000,T0010	C062	53.166	0.2451
T0000,T0010	C063	44.723	0.6239
T0000,T0010	C064	42.103	0.5233
T0000,T0010	C065	42.476	0.6466
T0000,T0010	C066	48.144	0.4680
T0000,T0010	C067	64.488	0.4790
T0000,T0010	C068	39.179	0.2552
T0000,T0010	C069	48.317	0.5751
T0000,T0010	C070	51.391	0.3108
T0000,T0010	C071	61.494	0.3770
T0000,T0010	C072	36.469	0.5692
T0000,T0010	C073	56.212	0.6537
T0000,T0010	C074	47.326	0.4884
T0000,T0010	C075	58.541	0.4691
T0000,T0010	C076	44.475	0.5173
T0000,T0010	C077	43.508	0.3398
T0000,T0010	C078	34.655	0.6468
T0000,T0010	C079	51.609	0.3820
T0000,T0011	C000	70.995	0.4518
T0000,T0011	C001	53.180	0.2742
T0000,T0011	C002	66.688	0.3564
T0000,T0011	C003	73.189	0.2325
T0000,T0011	C004	71.481	0.2997
T0000,T0011	C005	60.737	0.5642
T0000,T0011	C006	78.492	0.4440
T0000,T0011	C007	57.468	0.3216
T0000,T0011	C008	67.059	0.4145
T0000,T0011	C009	61.671	0.4991
T0000,T0011	C010	79.939	0.2252
T0000,T0011	C011	81.037	0.4292
T0000,T0011	C012	76.485	0.3531
T0000,T0011	C013	84.695	0.2642
T0000,T0011	C014	61.213	0.4570
T0000,T0011	C015	75.864	0.2101
T0000,T0011	C016	57.123	0.4715
T0000,T0011	C017	69.630	0.3331
T0000,T0011	C018	68.297	0.5359
T0000,T0011	C019	71.712	0.4248
T0000,T0011	C020	79.464	0.4847
T0000,T0011	C021	68.592	0.5100
T0000,T0011	C022	83.017	0.5383
T0000,T0011	C023	80.466	0.4188
T0000,T0011	C024	59.451	0.6661
T0000,T0011	C025	60.984	0.3305
T0000,T0011	C026	69.837	0.3888
T0000,T0011	C027	79.529	0.4553
T0000,T0011	C028	62.605	0.2629
T0000,T0011	C029	59.601	0.3742
T0000,T0011	C030	68.599	0.6425
T0000,T0011	C031	67.581	0.1406
T0000,T0011	C032	70.673	0.3589
T0000,T0011	C033	63.023	0.3930
T0000,T0011	C034	62.522	0.3251
T0000,T0011	C035	65.481	0.3214
T0000,T0011	C036	77.372	0.2437
T0000,T0011	C037	70.026	0.1823
T0000,T0011	C038	59.073	0.4099
T0000,T0011	C039	74.150	0.4386
T0000,T0011	C040	67.316	0.4241
T0000,T0011	C041	80.083	0.3561
T0000,T0011	C042	66.830	0.5668
T0000,T0011	C043	61.133	0.6935
T0000,T0011	C044	61.924	0.2856
T0000,T0011	C045	85.878	0.4476
T0000,T0011	C046	87.117	0.4569
T0000,T0011	C047	60.323	0.3860
T0000,T0011	C048	68.504	0.2434
T0000,T0011	C049	50.486	0.5690
T0000,T0011	C050	69.667	0.3046
T0000,T0011	C051	78.767	0.3408
T0000,T0011	C052	66.528	0.3613
T0000,T0011	C053	62.402	0.3947
T0000,T0011	C054	69.145	0.4113
T0000,T0011	C055	77.051	0.3094
T0000,T0011	C056	67.945	0.4710
T0000,T0011	C057	76.179	0.3178
T0000,T0011	C058	69.905	0.3198
T0000,T0011	C059	62.829	0.4039
T0000,T0011	C060	49.738	0.3526
T0000,T0011	C061	83.362	0.5983
T0000,T0011	C062	64.719	0.5083
T0000,T0011	C063	76.611	0.5053
T0000,T0011	C064	53.674	0.7530
T0000,T0011	C065	70.135	0.5824
T0000,T0011	C066	74.246	0.6255
T0000,T0011	C067	73.077	0.4896
T0000,T0011	C068	82.505	0.5098
T0000,T0011	C069	59.329	0.4759
T0000,T0011	C070	77.348	0.2824
T0000,T0011	C071	71.300	0.1868
T0000,T0011	C072	65.586	0.3343
T0000,T0011	C073	73.713	0.2549
T0000,T0011	C074	75.372	0.2541
T0000,T0011	C075	77.970	0.3456
T0000,T0011	C076	81.771	0.1619
T0000,T0011	C077	66.100	0.4592
T0000,T0011	C078	70.412	0.5619
T0000,T0011	C079	78.610	0.4322
T0000,T0012	C000	54.778	0.5776
T0000,T0012	C001	33.724	0.4235
T0000,T0012	C002	51.346	0.6014
T0000,T0012	C003	53.130	0.3917
T0000,T0012	C004	55.768	0.3477
T0000,T0012	C005	36.490	0.5111
T0000,T0012	C006	49.763	0.6457
T0000,T0012	C007	49.475	0.4225
T0000,T0012	C008	42.409	0.5492
T0000,T0012	C009	66.044	0.2720
T0000,T0012	C010	53.880	0.5673
T0000,T0012	C011	57.074	0.3333
T0000,T0012	C012	49.763	0.4796
T0000,T0012	C013	66.018	0.4393
T0000,T0012	C014	34.597	0.6696
T0000,T0012	C015	40.532	0.4939
T0000,T0012	C016	45.099	0.7105
T0000,T0012	C017	55.776	0.6133
T0000,T0012	C018	55.442	0.5632
T0000,T0012	C019	49.180	0.3383
T0000,T0012	C020	44.180	0.3938
T0000,T0012	C021	39.192	0.7527
T0000,T0012	C022	43.205	0.3308
T0000,T0012	C023	51.793	0.5247
T0000,T0012	C024	26.259	0.6308
T0000,T0012	C025	34.649	0.5611
T0000,T0012	C026	29.224	0.4911
T0000,T0012	C027	45.561	0.4387
T0000,T0012	C028	40.091	0.5693
T0000,T0012	C029	42.661	0.5071
T0000,T0012	C030	54.134	0.5236
T0000,T0012	C031	55.553	0.4671
T0000,T0012	C032	46.595	0.3427
T0000,T0012	C033	59.718	0.5637
T0000,T0012	C034	36.186	0.4880
T0000,T0012	C035	47.295	0.4793
T0000,T0012	C036	41.537	0.4034
T0000,T0012	C037	37.844	0.2316
T0000,T0012	C038	46.134	0.3885
T0000,T0012	C039	52.868	0.4205
T0000,T0012	C040	29.636	0.5815
T0000,T0012	C041	65.062	0.4737
T0000,T0012	C042	56.548	0.3610
T0000,T0012	C043	40.724	0.7027
T0000,T0012	C044	38.861	0.5038
T0000,T0012	C045	59.755	0.3604
T0000,T0012	C046	45.906	0.4622
T0000,T0012	C047	44.188	0.5746
T0000,T0012	C048	42.743	0.5155
T0000,T0012	C049	36.502	0.7771
T0000,T0012	C050	52.797	0.4241
T0000,T0012	C051	38.258	0.6801
T0000,T0012	C052	37.219	0.5041
T0000,T0012	C053	39.410	0.5049
T0000,T0012	C054	53.771	0.5788
T0000,T0012	C055	28.665	0.3596
T0000,T0012	C056	46.399	0.4464
T0000,T0012	C057	39.650	0.7806
T0000,T0012	C058	46.474	0.5494
T0000,T0012	C059	34.343	0.6348
T0000,T0012	C060	35.405	0.3488
T0000,T0012	C061	35.186	0.6417
T0000,T0012	C062	54.155	0.4366
T0000,T0012	C063	48.679	0.5807
T0000,T0012	C064	41.261	0.3804
T0000,T0012	C065	45.957	0.4469
T0000,T0012	C066	49.203	0.3074
T0000,T0012	C067	52.257	0.5914
T0000,T0012	C068	46.705	0.5894
T0000,T0012	C069	41.585	0.5606
T0000,T0012	C070	51.392	0.6017
T0000,T0012	C071	54.533	0.3087
T0000,T0012	C072	49.057	0.3080
T0000,T0012	C073	55.954	0.2641
T0000,T0012	C074	54.377	0.3481
T0000,T0012	C075	28.883	0.5876
T0000,T0012	C076	53.124	0.3309
T0000,T0012	C077	47.983	0.5485
T0000,T0012	C078	59.102	0.4109
T0000,T0012	C079	36.378	0.5860
T0000,T0013	C000	82.023	0.5075
T0000,T0013	C001	80.207	0.2324
T0000,T0013	C002	70.880	0.3708
T0000,T0013	C003	50.078	0.4884
T0000,T0013	C004	76.838	0.3210
T0000,T0013	C005	80.612	0.1873
T0000,T0013	C006	87.401	0.3220
T0000,T0013	C007	70.508	0.4165
T0000,T0013	C008	71.100	0.2903
T0000,T0013	C009	75.480	0.2938
T0000,T0013	C010	77.069	0.2169
T0000,T0013	C011	72.047	0.2552
T0000,T0013	C012	76.967	0.6092
T0000,T0013	C013	96.470	0.5948
T0000,T0013	C014	64.965	0.6409
T0000,T0013	C015	76.937	0.5745
T0000,T0013	C016	88.464	0.6550
T0000,T0013	C017	82.359	0.2128
T0000,T0013	C018	85.062	0.6070
T0000,T0013	C019	58.451	0.5830
T0000,T0013	C020	89.904	0.3611
T0000,T0013	C021	64.231	0.5044
T0000,T0013	C022	81.579	0.5930
T0000,T0013	C023	83.052	0.2517
T0000,T0013	C024	69.576	0.6081
T0000,T0013	C025	56.331	0.7506
T0000,T0013	C026	81.299	0.4071
T0000,T0013	C027	72.562	0.5680
T0000,T0013	C028	69.450	0.4221
T0000,T0013	C029	71.865	0.5384
T0000,T0013	C030	85.352	0.4405
T0000,T0013	C031	86.321	0.5268
T0000,T0013	C032	81.030	0.2558
T0000,T0013	C033	74.952	0.2770
T0000,T0013	C034	63.960	0.3727
T0000,T0013	C035	89.791	0.3587
T0000,T0013	C036	71.253	0.3818
T0000,T0013	C037	82.685	0.4851
T0000,T0013	C038	84.835	0.4459
T0000,T0013	C039	77.892	0.4204
T0000,T0013	C040	72.897	0.3848
T0000,T0013	C041	81.897	0.3619
T0000,T0013	C042	90.477	0.3415
T0000,T0013	C043	78.141	0.4289
T0000,T0013	C044	60.596	0.5553
T0000,T0013	C045	72.919	0.3355
T0000,T0013	C046	76.486	0.6196
T0000,T0013	C047	88.413	0.4736
T0000,T0013	C048	91.886	0.4773
T0000,T0013	C049	68.295	0.5577
T0000,T0013	C050	90.152	0.3202
T0000,T0013	C051	77.548	0.6260
T0000,T0013	C052	79.413	0.2853
T0000,T0013	C053	73.266	0.3432
T0000,T0013	C054	75.292	0.3698
T0000,T0013	C055	66.934	0.4814
T0000,T0013	C056	86.918	0.3098
T0000,T0013	C057	96.325	0.5015
T0000,T0013	C058	74.150	0.6131
T0000,T0013	C059	70.130	0.3366
T0000,T0013	C060	64.522	0.2683
T0000,T0013	C061	76.725	0.5425
T0000,T0013	C062	71.275	0.3550
T0000,T0013	C063	74.160	0.7102
T0000,T0013	C064	81.793	0.4366
T0000,T0013	C065	71.138	0.2853
T0000,T0013	C066	87.155	0.4228
T0000,T0013	C067	96.285	0.4707
T0000,T0013	C068	74.322	0.3381
T0000,T0013	C069	68.540	0.4115
T0000,T0013	C070	87.889	0.4594
T0000,T0013	C071	77.828	0.2121
T0000,T0013	C072	72.800	0.4982
T0000,T0013	C073	81.640	0.2639
T0000,T0013	C074	82.288	0.6467
T0000,T0013	C075	66.493	0.5529
T0000,T0013	C076	78.565	0.3713
T0000,T0013	C077	61.444	0.4976
T0000,T0013	C078	76.869	0.4893
T0000,T0013	C079	98.240	0.4663
T0000,T0014	C000	54.621	0.7508
T0000,T0014	C001	57.458	0.2934
T0000,T0014	C002	48.850	0.4366
T0000,T0014	C003	51.097	0.5964
T0000,T0014	C004	50.931	0.5641
T0000,T0014	C005	65.432	0.6629
T0000,T0014	C006	65.775	0.4999
T0000,T0014	C007	48.831	0.5913
T0000,T0014	C008	50.843	0.5001
T0000,T0014	C009	52.414	0.5903
T0000,T0014	C010	64.623	0.3145
T0000,T0014	C011	59.958	0.3309
T0000,T0014	C012	61.383	0.6056
T0000,T0014	C013	60.895	0.2546
T0000,T0014	C014	53.048	0.7055
T0000,T0014	C015	49.448	0.4782
T0000,T0014	C016	63.317	0.6830
T0000,T0014	C017	75.955	0.5791
T0000,T0014	C018	66.090	0.4394
T0000,T0014	C019	44.363	0.5204
T0000,T0014	C020	45.088	0.6558
T0000,T0014	C021	71.218	0.5875
T0000,T0014	C022	66.756	0.5787
T0000,T0014	C023	46.535	0.3895
T0000,T0014	C024	51.592	0.6600
T0000,T0014	C025	49.515	0.3811
T0000,T0014	C026	45.036	0.3827
T0000,T0014	C027	58.331	0.5064
T0000,T0014	C028	44.746	0.5732
T0000,T0014	C029	50.974	0.5290
T0000,T0014	C030	51.365	0.4627
T0000,T0014	C031	53.871	0.5724
T0000,T0014	C032	63.898	0.3791
T0000,T0014	C033	31.397	0.4016
T0000,T0014	C034	50.906	0.4250
T0000,T0014	C035	47.090	0.5103
T0000,T0014	C036	26.172	0.5436
T0000,T0014	C037	44.878	0.4694
T0000,T0014	C038	53.173	0.6209
T0000,T0014	C039	57.252	0.4804
T0000,T0014	C040	42.512	0.6583
T0000,T0014	C041	51.761	0.4785
T0000,T0014	C042	58.846	0.5694
T0000,T0014	C043	58.486	0.7626
T0000,T0014	C044	52.143	0.4100
T0000,T0014	C045	60.389	0.4412
T0000,T0014	C046	54.416	0.2556
T0000,T0014	C047	44.097	0.6212
T0000,T0014	C048	60.634	0.6774
T0000,T0014	C049	59.237	0.7764
T0000,T0014	C050	51.975	0.3063
T0000,T0014	C051	79.076	0.3284
T0000,T0014	C052	47.691	0.3333
T0000,T0014	C053	76.346	0.4513
T0000,T0014	C054	42.853	0.5560
T0000,T0014	C055	34.482	0.4704
T0000,T0014	C056	36.528	0.4430
T0000,T0014	C057	52.668	0.7740
T0000,T0014	C058	47.883	0.6853
T0000,T0014	C059	31.430	0.6919
T0000,T0014	C060	47.995	0.2333
T0000,T0014	C061	57.106	0.7647
T0000,T0014	C062	53.311	0.2660
T0000,T0014	C063	64.106	0.2730
T0000,T0014	C064	53.026	0.6028
T0000,T0014	C065	56.362	0.6843
T0000,T0014	C066	55.830	0.4732
T0000,T0014	C067	61.761	0.4961
T0000,T0014	C068	34.380	0.3858
T0000,T0014	C069	62.450	0.5643
T0000,T0014	C070	61.805	0.4885
T0000,T0014	C071	54.498	0.4215
T0000,T0014	C072	48.284	0.4614
T0000,T0014	C073	68.339	0.4470
T0000,T0014	C074	29.884	0.3144
T0000,T0014	C075	51.135	0.4741
T0000,T0014	C076	55.070	0.6151
T0000,T0014	C077	46.424	0.4319
T0000,T0014	C078	76.224	0.3997
T0000,T0014	C079	65.055	0.5417
T0000,T0015	C000	64.725	0.5301
T0000,T0015	C001	61.455	0.2443
T0000,T0015	C002	77.411	0.3639
T0000,T0015	C003	56.925	0.5713
T0000,T0015	C004	62.068	0.3736
T0000,T0015	C005	70.340	0.3802
T0000,T0015	C006	57.952	0.4469
T0000,T0015	C007	57.336	0.6079
T0000,T0015	C008	73.022	0.4114
T0000,T0015	C009	76.406	0.4945
T0000,T0015	C010	58.974	0.4924
T0000,T0015	C011	63.438	0.2302
T0000,T0015	C012	64.830	0.5290
T0000,T0015	C013	69.693	0.3760
T0000,T0015	C014	69.713	0.2827
T0000,T0015	C015	72.611	0.4463
T0000,T0015	C016	67.020	0.3735
T0000,T0015	C017	70.040	0.3393
T0000,T0015	C018	57.940	0.4645
T0000,T0015	C019	81.290	0.2956
T0000,T0015	C020	66.041	0.2501
T0000,T0015	C021	74.725	0.6174
T0000,T0015	C022	56.146	0.5838
T0000,T0015	C023	64.246	0.4287
T0000,T0015	C024	51.202	0.6494
T0000,T0015	C025	44.861	0.5085
T0000,T0015	C026	57.870	0.4066
T0000,T0015	C027	55.314	0.4956
T0000,T0015	C028	82.556	0.4856
T0000,T0015	C029	37.933	0.6999
T0000,T0015	C030	69.992	0.5012
T0000,T0015	C031	67.692	0.5299
T0000,T0015	C032	67.227	0.3634
T0000,T0015	C033	48.220	0.6033
T0000,T0015	C034	68.493	0.6782
T0000,T0015	C035	58.933	0.4607
T0000,T0015	C036	59.962	0.3572
T0000,T0015	C037	56.802	0.4340
T0000,T0015	C038	67.728	0.4726
T0000,T0015	C039	69.218	0.3063
T0000,T0015	C040	51.866	0.2697
T0000,T0015	C041	53.335	0.3762
T0000,T0015	C042	68.759	0.1471
T0000,T0015	C043	59.121	0.6468
T0000,T0015	C044	54.043	0.4844
T0000,T0015	C045	51.360	0.4255
T0000,T0015	C046	56.832	0.3502
T0000,T0015	C047	62.223	0.4078
T0000,T0015	C048	66.586	0.3258
T0000,T0015	C049	52.642	0.5408
T0000,T0015	C050	60.673	0.7125
T0000,T0015	C051	57.407	0.1809
T0000,T0015	C052	69.628	0.3407
T0000,T0015	C053	55.494	0.6846
T0000,T0015	C054	78.993	0.6407
T0000,T0015	C055	54.479	0.3265
T0000,T0015	C056	61.403	0.3175
T0000,T0015	C057	59.297	0.3573
T0000,T0015	C058	51.726	0.6023
T0000,T0015	C059	50.270	0.3382
T0000,T0015	C060	67.108	0.2168
T0000,T0015	C061	48.994	0.6819
T0000,T0015	C062	42.276	0.3006
T0000,T0015	C063	60.793	0.2251
T0000,T0015	C064	65.898	0.2979
T0000,T0015	C065	53.641	0.5982
T0000,T0015	C066	71.568	0.4519
T0000,T0015	C067	72.774	0.4028
T0000,T0015	C068	52.787	0.4050
T0000,T0015	C069	41.171	0.7089
T0000,T0015	C070	62.092	0.4340
T0000,T0015	C071	68.870	0.3790
T0000,T0015	C072	76.396	0.3895
T0000,T0015	C073	56.756	0.4832
T0000,T0015	C074	55.959	0.5719
T0000,T0015	C075	56.554	0.3661
T0000,T0015	C076	44.907	0.4061
T0000,T0015	C077	70.070	0.5495
T0000,T0015	C078	64.957	0.6158
T0000,T0015	C079	58.617	0.3153
T0000,T0016	C000	70.898	0.3171
T0000,T0016	C001	69.842	0.2306
T0000,T0016	C002	64.485	0.4006
T0000,T0016	C003	45.414	0.5283
T0000,T0016	C004	70.984	0.3110
T0000,T0016	C005	60.545	0.6298
T0000,T0016	C006	73.493	0.3725
T0000,T0016	C007	67.448	0.4866
T0000,T0016	C008	63.437	0.5385
T0000,T0016	C009	81.066	0.3321
T0000,T0016	C010	78.131	0.5711
T0000,T0016	C011	67.628	0.2884
T0000,T0016	C012	87.164	0.4291
T0000,T0016	C013	65.408	0.4269
T0000,T0016	C014	51.454	0.6857
T0000,T0016	C015	60.147	0.3914
T0000,T0016	C016	60.581	0.5209
T0000,T0016	C017	61.477	0.4148
T0000,T0016	C018	57.757	0.4469
T0000,T0016	C019	69.495	0.6635
T0000,T0016	C020	58.333	0.5145
T0000,T0016	C021	51.604	0.5352
T0000,T0016	C022	56.445	0.5821
T0000,T0016	C023	58.724	0.3162
T0000,T0016	C024	64.778	0.6404
T0000,T0016	C025	58.597	0.4251
T0000,T0016	C026	67.043	0.3575
T0000,T0016	C027	58.956	0.5809
T0000,T0016	C028	57.329	0.5215
T0000,T0016	C029	59.814	0.4929
T0000,T0016	C030	66.161	0.5464
T0000,T0016	C031	64.175	0.3355
T0000,T0016	C032	67.743	0.5541
T0000,T0016	C033	63.423	0.5620
T0000,T0016	C034	50.925	0.3758
T0000,T0016	C035	64.280	0.3505
T0000,T0016	C036	48.151	0.4555
T0000,T0016	C037	61.626	0.1859
T0000,T0016	C038	64.840	0.4966
T0000,T0016	C039	72.755	0.3538
T0000,T0016	C040	68.538	0.2743
T0000,T0016	C041	74.795	0.3927
T0000,T0016	C042	76.695	0.1680
T0000,T0016	C043	81.419	0.6741
T0000,T0016	C044	65.357	0.3209
T0000,T0016	C045	73.758	0.6305
T0000,T0016	C046	67.076	0.5575
T0000,T0016	C047	49.215	0.3049
T0000,T0016	C048	55.612	0.4593
T0000,T0016	C049	56.976	0.5352
T0000,T0016	C050	52.230	0.3320
T0000,T0016	C051	62.469	0.4535
T0000,T0016	C052	53.409	0.3969
T0000,T0016	C053	70.608	0.5571
T0000,T0016	C054	62.386	0.4676
T0000,T0016	C055	64.339	0.4439
T0000,T0016	C056	63.080	0.2385
T0000,T0016	C057	77.154	0.4348
T0000,T0016	C058	62.691	0.3941
T0000,T0016	C059	51.500	0.4397
T0000,T0016	C060	63.040	0.2363
T0000,T0016	C061	62.592	0.5506
T0000,T0016	C062	79.964	0.4647
T0000,T0016	C063	75.863	0.3843
T0000,T0016	C064	63.845	0.2831
T0000,T0016	C065	67.238	0.4490
T0000,T0016	C066	72.570	0.3712
T0000,T0016	C067	67.122	0.5802
T0000,T0016	C068	66.276	0.4202
T0000,T0016	C069	57.049	0.4378
T0000,T0016	C070	79.781	0.3506
T0000,T0016	C071	68.615	0.2887
T0000,T0016	C072	65.944	0.1896
T0000,T0016	C073	72.566	0.3639
T0000,T0016	C074	33.578	0.3161
T0000,T0016	C075	56.167	0.3039
T0000,T0016	C076	59.430	0.4208
T0000,T0016	C077	54.134	0.3931
T0000,T0016	C078	64.890	0.4454
T0000,T0016	C079	54.603	0.6428
T0000,T0017	C000	68.811	0.6227
T0000,T0017	C001	73.916	0.2522
T0000,T0017	C002	59.768	0.5019
T0000,T0017	C003	53.404	0.6088
T0000,T0017	C004	63.658	0.4503
T0000,T0017	C005	65.669	0.4863
T0000,T0017	C006	54.856	0.5688
T0000,T0017	C007	49.546	0.3203
T0000,T0017	C008	54.836	0.3891
T0000,T0017	C009	67.324	0.4746
T0000,T0017	C010	68.764	0.4470
T0000,T0017	C011	65.088	0.4590
T0000,T0017	C012	78.699	0.5896
T0000,T0017	C013	65.367	0.5086
T0000,T0017	C014	66.958	0.3447
T0000,T0017	C015	78.195	0.3788
T0000,T0017	C016	56.030	0.6346
T0000,T0017	C017	58.928	0.5838
T0000,T0017	C018	35.643	0.2997
T0000,T0017	C019	61.743	0.4578
T0000,T0017	C020	45.260	0.5349
T0000,T0017	C021	73.218	0.5638
T0000,T0017	C022	63.253	0.2999
T0000,T0017	C023	56.064	0.5466
T0000,T0017	C024	61.975	0.7103
T0000,T0017	C025	49.897	0.6884
T0000,T0017	C026	53.743	0.2983
T0000,T0017	C027	43.663	0.5449
T0000,T0017	C028	49.141	0.7254
T0000,T0017	C029	68.032	0.6273
T0000,T0017	C030	65.276	0.4817
T0000,T0017	C031	50.774	0.2428
T0000,T0017	C032	59.466	0.4096
T0000,T0017	C033	50.605	0.5873
T0000,T0017	C034	33.203	0.3834
T0000,T0017	C035	60.507	0.3771
T0000,T0017	C036	48.616	0.4794
T0000,T0017	C037	49.015	0.4620
T0000,T0017	C038	71.053	0.4191
T0000,T0017	C039	90.157	0.2003
T0000,T0017	C040	41.731	0.6311
T0000,T0017	C041	69.699	0.3593
T0000,T0017	C042	65.628	0.4151
T0000,T0017	C043	58.286	0.5346
T0000,T0017	C044	48.504	0.5496
