task_id_list	courier_id	total_score	willingness
T0000,T0022	C066	71.196	0.3767
T0000,T0022	C067	39.838	0.4975
T0000,T0022	C068	77.341	0.7132
T0000,T0022	C069	78.627	0.1103
T0000,T0023	C000	55.462	0.1494
T0000,T0023	C001	79.051	0.3248
T0000,T0023	C002	7.341	0.4842
T0000,T0023	C003	60.923	0.6507
T0000,T0023	C004	35.508	0.8460
T0000,T0023	C005	21.799	0.2382
T0000,T0023	C006	91.561	0.3653
T0000,T0023	C007	78.920	0.5465
T0000,T0023	C008	81.944	0.6908
T0000,T0023	C009	87.702	0.1027
T0000,T0023	C010	120.000	0.2471
T0000,T0023	C011	70.171	0.4083
T0000,T0023	C012	64.089	0.6151
T0000,T0023	C013	21.304	0.7465
T0000,T0023	C014	99.901	0.1600
T0000,T0023	C015	69.081	0.3057
T0000,T0023	C016	119.477	0.5317
T0000,T0023	C017	66.784	0.6904
T0000,T0023	C018	106.409	0.8282
T0000,T0023	C019	99.199	0.2260
T0000,T0023	C020	103.291	0.3712
T0000,T0023	C021	65.088	0.5745
T0000,T0023	C022	76.189	0.7854
T0000,T0023	C023	64.005	0.1758
T0000,T0023	C024	59.601	0.2767
T0000,T0023	C025	98.348	0.4665
T0000,T0023	C026	85.992	0.6470
T0000,T0023	C027	71.782	0.8442
T0000,T0023	C028	86.436	0.2226
T0000,T0023	C029	110.590	0.4040
T0000,T0023	C030	109.864	0.5312
T0000,T0023	C031	116.278	0.6883
T0000,T0023	C032	74.798	0.1476
T0000,T0023	C033	72.815	0.2822
T0000,T0023	C034	78.247	0.4838
T0000,T0023	C035	43.901	0.5855
T0000,T0023	C036	49.434	0.7981
T0000,T0023	C037	57.189	0.1887
T0000,T0023	C038	110.152	0.3855
T0000,T0023	C039	111.117	0.5029
T0000,T0023	C040	120.000	0.6761
T0000,T0023	C041	120.000	0.0477
T0000,T0023	C042	79.402	0.2122
T0000,T0023	C043	92.597	0.3950
T0000,T0023	C044	36.261	0.5872
T0000,T0023	C045	92.282	0.7794
T0000,T0023	C046	83.890	0.1573
T0000,T0023	C047	81.050	0.3530
T0000,T0023	C048	86.103	0.4561
T0000,T0023	C049	94.626	0.6881
T0000,T0023	C050	50.329	0.8240
T0000,T0023	C051	76.787	0.2299
T0000,T0023	C052	64.420	0.3775
T0000,T0023	C053	102.701	0.5546
T0000,T0023	C054	67.681	0.7579
T0000,T0023	C055	65.864	0.1072
T0000,T0023	C056	11.777	0.2790
T0000,T0023	C057	108.814	0.4377
T0000,T0023	C058	80.049	0.5928
T0000,T0023	C059	61.449	0.8313
T0000,T0023	C060	33.140	0.1971
T0000,T0023	C061	116.332	0.3917
T0000,T0023	C062	83.067	0.5180
T0000,T0023	C063	97.048	0.6949
T0000,T0023	C064	118.083	0.0851
T0000,T0023	C065	35.106	0.2508
T0000,T0023	C066	112.550	0.4141
T0000,T0023	C067	34.484	0.6075
T0000,T0023	C068	80.847	0.7610
T0000,T0023	C069	86.385	0.1398
T0000,T0024	C000	70.235	0.2169
T0000,T0024	C001	65.878	0.3697
T0000,T0024	C002	63.813	0.5361
T0000,T0024	C003	76.988	0.6808
T0000,T0024	C004	54.490	0.0621
T0000,T0024	C005	54.430	0.2567
T0000,T0024	C006	78.417	0.4452
T0000,T0024	C007	69.482	0.5832
T0000,T0024	C008	99.256	0.7747
T0000,T0024	C009	111.565	0.1672
T0000,T0024	C010	120.000	0.3443
T0000,T0024	C011	96.190	0.4995
T0000,T0024	C012	87.864	0.7056
T0000,T0024	C013	40.606	0.8861
T0000,T0024	C014	60.317	0.2702
T0000,T0024	C015	83.850	0.4184
T0000,T0024	C016	73.549	0.6041
T0000,T0024	C017	51.838	0.7652
T0000,T0024	C018	120.000	0.1100
T0000,T0024	C019	100.859	0.2807
T0000,T0024	C020	47.642	0.4728
T0000,T0024	C021	89.466	0.6717
T0000,T0024	C022	75.602	0.8301
T0000,T0024	C023	99.331	0.2019
T0000,T0024	C024	70.101	0.3780
T0000,T0024	C025	50.490	0.5796
T0000,T0024	C026	69.185	0.7462
T0000,T0024	C027	89.008	0.1153
T0000,T0024	C028	98.738	0.2486
T0000,T0024	C029	73.279	0.4672
T0000,T0024	C030	116.745	0.6469
T0000,T0024	C031	105.295	0.7936
T0000,T0024	C032	103.493	0.1830
T0000,T0024	C033	93.351	0.3759
T0000,T0024	C034	91.429	0.5101
T0000,T0024	C035	63.260	0.7077
T0000,T0024	C036	64.307	0.1121
T0000,T0024	C037	104.356	0.2606
T0000,T0024	C038	78.769	0.3839
T0000,T0024	C039	99.207	0.5617
T0000,T0024	C040	109.784	0.7491
T0000,T0024	C041	116.886	0.1624
T0000,T0024	C042	96.659	0.3284
T0000,T0024	C043	78.441	0.4663
T0000,T0024	C044	103.429	0.6600
T0000,T0024	C045	53.832	0.8053
T0000,T0024	C046	65.153	0.2540
T0000,T0024	C047	73.695	0.4161
T0000,T0024	C048	64.819	0.5800
T0000,T0024	C049	120.000	0.7024
T0000,T0024	C050	82.833	0.1015
T0000,T0024	C051	70.618	0.3256
T0000,T0024	C052	40.047	0.4351
T0000,T0024	C053	120.000	0.6530
T0000,T0024	C054	62.724	0.7673
T0000,T0024	C055	65.508	0.1801
T0000,T0024	C056	64.171	0.3431
T0000,T0024	C057	83.607	0.5107
T0000,T0024	C058	58.365	0.6789
T0000,T0024	C059	43.015	0.0596
T0000,T0024	C060	112.805	0.2798
T0000,T0024	C061	108.199	0.4094
T0000,T0024	C062	120.000	0.6256
T0000,T0024	C063	65.384	0.7504
T0000,T0024	C064	120.000	0.1414
T0000,T0024	C065	47.343	0.3440
T0000,T0024	C066	68.963	0.5042
T0000,T0024	C067	55.961	0.6570
T0000,T0024	C068	67.252	0.8126
T0000,T0024	C069	92.408	0.2360
T0000,T0025	C000	40.465	0.2691
T0000,T0025	C001	64.223	0.4353
T0000,T0025	C002	59.887	0.6467
T0000,T0025	C003	60.136	0.7781
T0000,T0025	C004	22.359	0.1558
T0000,T0025	C005	81.946	0.3493
T0000,T0025	C006	92.329	0.4778
T0000,T0025	C007	119.525	0.6551
T0000,T0025	C008	39.193	0.8218
T0000,T0025	C009	93.079	0.2795
T0000,T0025	C010	82.631	0.4066
T0000,T0025	C011	56.694	0.6056
T0000,T0025	C012	63.056	0.7119
T0000,T0025	C013	81.575	0.1240
T0000,T0025	C014	87.358	0.2762
T0000,T0025	C015	105.934	0.4694
T0000,T0025	C016	89.864	0.6340
T0000,T0025	C017	54.492	0.8557
T0000,T0025	C018	109.677	0.2305
T0000,T0025	C019	111.089	0.3656
T0000,T0025	C020	54.266	0.5137
T0000,T0025	C021	106.671	0.7145
T0000,T0025	C022	86.787	0.1216
T0000,T0025	C023	110.335	0.2696
T0000,T0025	C024	95.538	0.4423
T0000,T0025	C025	5.802	0.6204
T0000,T0025	C026	105.818	0.7791
T0000,T0025	C027	61.731	0.1430
T0000,T0025	C028	90.229	0.3110
T0000,T0025	C029	65.046	0.4824
T0000,T0025	C030	72.253	0.6724
T0000,T0025	C031	95.551	0.0775
T0000,T0025	C032	93.993	0.2121
T0000,T0025	C033	120.000	0.4488
T0000,T0025	C034	68.633	0.5556
T0000,T0025	C035	52.496	0.7638
T0000,T0025	C036	79.781	0.1602
T0000,T0025	C037	79.205	0.3570
T0000,T0025	C038	85.446	0.5047
T0000,T0025	C039	51.313	0.6339
T0000,T0025	C040	120.000	0.8517
T0000,T0025	C041	69.342	0.1853
T0000,T0025	C042	120.000	0.4113
T0000,T0025	C043	61.894	0.5794
T0000,T0025	C044	66.796	0.7295
T0000,T0025	C045	62.714	0.0855
T0000,T0025	C046	104.648	0.2674
T0000,T0025	C047	59.673	0.4497
T0000,T0025	C048	76.613	0.6194
T0000,T0025	C049	68.903	0.8289
T0000,T0025	C050	96.623	0.1894
T0000,T0025	C051	23.708	0.3892
T0000,T0025	C052	99.365	0.5387
T0000,T0025	C053	68.694	0.6738
T0000,T0025	C054	77.254	0.0752
T0000,T0025	C055	38.215	0.2305
T0000,T0025	C056	120.000	0.4672
T0000,T0025	C057	36.946	0.5773
T0000,T0025	C058	61.327	0.7372
T0000,T0025	C059	67.549	0.1955
T0000,T0025	C060	60.743	0.3312
T0000,T0025	C061	90.018	0.5207
T0000,T0025	C062	115.798	0.6692
T0000,T0025	C063	100.828	0.8613
T0000,T0025	C064	107.008	0.2567
T0000,T0025	C065	62.794	0.4264
T0000,T0025	C066	79.298	0.5953
T0000,T0025	C067	77.845	0.7068
T0000,T0025	C068	42.509	0.1010
T0000,T0025	C069	82.969	0.3200
T0000,T0026	C000	109.302	0.3248
T0000,T0026	C001	53.783	0.5007
T0000,T0026	C002	90.892	0.6637
T0000,T0026	C003	78.372	0.8109
T0000,T0026	C004	70.196	0.2587
T0000,T0026	C005	95.262	0.3950
T0000,T0026	C006	48.168	0.5892
T0000,T0026	C007	114.420	0.7252
T0000,T0026	C008	94.125	0.1481
T0000,T0026	C009	74.007	0.3020
T0000,T0026	C010	108.482	0.5065
T0000,T0026	C011	83.685	0.6636
T0000,T0026	C012	98.822	0.8318
T0000,T0026	C013	76.069	0.2421
T0000,T0026	C014	34.524	0.3699
T0000,T0026	C015	45.214	0.5349
T0000,T0026	C016	34.717	0.7108
T0000,T0026	C017	66.349	0.1468
T0000,T0026	C018	56.264	0.2784
T0000,T0026	C019	75.868	0.4654
T0000,T0026	C020	86.788	0.6430
T0000,T0026	C021	120.000	0.7685
T0000,T0026	C022	95.167	0.1959
T0000,T0026	C023	29.573	0.3123
T0000,T0026	C024	55.271	0.5294
T0000,T0026	C025	49.300	0.7245
T0000,T0026	C026	57.784	0.0666
T0000,T0026	C027	106.977	0.2520
T0000,T0026	C028	84.608	0.4368
T0000,T0026	C029	57.767	0.5976
T0000,T0026	C030	101.515	0.7863
T0000,T0026	C031	86.699	0.1360
T0000,T0026	C032	73.918	0.3312
T0000,T0026	C033	77.254	0.5073
T0000,T0026	C034	120.000	0.6440
T0000,T0026	C035	73.720	0.8199
T0000,T0026	C036	33.890	0.2309
T0000,T0026	C037	70.674	0.3933
T0000,T0026	C038	49.850	0.5784
T0000,T0026	C039	120.000	0.7228
T0000,T0026	C040	55.476	0.1414
T0000,T0026	C041	75.937	0.2745
T0000,T0026	C042	120.000	0.4556
T0000,T0026	C043	117.126	0.6450
T0000,T0026	C044	101.639	0.7961
T0000,T0026	C045	78.922	0.2194
T0000,T0026	C046	108.844	0.3736
T0000,T0026	C047	43.110	0.5351
T0000,T0026	C048	110.540	0.6858
T0000,T0026	C049	73.993	0.0601
T0000,T0026	C050	76.925	0.2950
T0000,T0026	C051	120.000	0.4636
T0000,T0026	C052	88.720	0.5970
T0000,T0026	C053	90.130	0.7775
T0000,T0026	C054	68.753	0.1493
T0000,T0026	C055	77.495	0.3607
T0000,T0026	C056	95.265	0.5230
T0000,T0026	C057	53.623	0.6955
T0000,T0026	C058	54.793	0.8742
T0000,T0026	C059	63.422	0.2275
T0000,T0026	C060	81.877	0.3960
T0000,T0026	C061	81.372	0.5315
T0000,T0026	C062	66.856	0.7664
T0000,T0026	C063	92.379	0.1661
T0000,T0026	C064	106.396	0.3374
T0000,T0026	C065	59.055	0.4868
T0000,T0026	C066	114.702	0.6688
T0000,T0026	C067	49.342	0.8201
T0000,T0026	C068	109.008	0.2275
T0000,T0026	C069	64.464	0.3642
T0000,T0027	C000	101.754	0.4112
T0000,T0027	C001	95.434	0.5852
T0000,T0027	C002	80.428	0.7815
T0000,T0027	C003	40.888	0.1300
T0000,T0027	C004	42.366	0.2877
T0000,T0027	C005	61.955	0.4566
T0000,T0027	C006	98.217	0.6878
T0000,T0027	C007	94.882	0.8504
T0000,T0027	C008	100.907	0.1722
T0000,T0027	C009	62.178	0.3631
T0000,T0027	C010	120.000	0.5426
T0000,T0027	C011	48.311	0.7595
T0000,T0027	C012	46.227	0.0965
T0000,T0027	C013	55.302	0.3057
T0000,T0027	C014	43.841	0.4246
T0000,T0027	C015	84.617	0.6008
T0000,T0027	C016	30.053	0.7951
T0000,T0027	C017	97.687	0.2014
T0000,T0027	C018	65.722	0.3244
T0000,T0027	C019	65.680	0.4912
T0000,T0027	C020	96.047	0.6690
T0000,T0027	C021	120.000	0.1141
T0000,T0027	C022	110.271	0.2281
T0000,T0027	C023	104.841	0.4147
T0000,T0027	C024	66.091	0.6292
T0000,T0027	C025	39.632	0.7770
T0000,T0027	C026	86.760	0.1295
T0000,T0027	C027	49.731	0.3583
T0000,T0027	C028	76.601	0.4621
T0000,T0027	C029	96.835	0.6551
T0000,T0027	C030	79.049	0.8601
T0000,T0027	C031	93.047	0.1834
T0000,T0027	C032	106.729	0.3835
T0000,T0027	C033	37.501	0.5721
T0000,T0027	C034	100.033	0.7674
T0000,T0027	C035	97.966	0.1099
T0000,T0027	C036	71.133	0.2531
T0000,T0027	C037	80.632	0.4673
T0000,T0027	C038	61.852	0.6035
T0000,T0027	C039	87.454	0.8321
T0000,T0027	C040	90.132	0.1982
T0000,T0027	C041	88.682	0.3318
T0000,T0027	C042	72.548	0.5410
T0000,T0027	C043	81.804	0.6784
T0000,T0027	C044	55.479	0.0787
T0000,T0027	C045	73.537	0.2321
T0000,T0027	C046	92.442	0.3990
T0000,T0027	C047	83.400	0.6226
T0000,T0027	C048	120.000	0.7544
T0000,T0027	C049	69.991	0.1984
T0000,T0027	C050	112.498	0.3664
T0000,T0027	C051	74.329	0.4908
T0000,T0027	C052	120.000	0.6855
T0000,T0027	C053	85.602	0.8339
T0000,T0027	C054	81.273	0.2547
T0000,T0027	C055	52.523	0.4065
T0000,T0027	C056	53.032	0.5890
T0000,T0027	C057	73.265	0.7617
T0000,T0027	C058	99.251	0.1201
T0000,T0027	C059	51.172	0.2875
T0000,T0027	C060	66.366	0.4440
T0000,T0027	C061	90.348	0.6605
T0000,T0027	C062	81.859	0.8000
T0000,T0027	C063	103.717	0.2087
T0000,T0027	C064	120.000	0.3563
T0000,T0027	C065	87.608	0.5430
T0000,T0027	C066	30.834	0.6703
T0000,T0027	C067	102.749	0.0661
T0000,T0027	C068	48.393	0.2576
T0000,T0027	C069	72.296	0.4510
T0000,T0028	C000	87.287	0.5174
T0000,T0028	C001	86.115	0.6445
T0000,T0028	C002	86.139	0.7817
T0000,T0028	C003	32.112	0.2475
T0000,T0028	C004	37.711	0.3501
T0000,T0028	C005	64.909	0.5639
T0000,T0028	C006	85.918	0.6971
T0000,T0028	C007	73.257	0.1392
T0000,T0028	C008	103.576	0.2915
T0000,T0028	C009	79.665	0.4141
T0000,T0028	C010	116.841	0.6490
T0000,T0028	C011	95.532	0.8034
T0000,T0028	C012	92.174	0.1498
T0000,T0028	C013	73.707	0.3685
T0000,T0028	C014	106.328	0.5468
T0000,T0028	C015	43.586	0.6747
T0000,T0028	C016	91.436	0.0836
T0000,T0028	C017	58.111	0.2657
T0000,T0028	C018	83.155	0.4043
T0000,T0028	C019	74.433	0.6161
T0000,T0028	C020	66.068	0.7965
T0000,T0028	C021	73.446	0.1778
T0000,T0028	C022	76.853	0.2990
T0000,T0028	C023	44.717	0.5199
T0000,T0028	C024	88.447	0.6391
T0000,T0028	C025	42.959	0.8675
T0000,T0028	C026	35.528	0.2249
T0000,T0028	C027	67.011	0.3589
T0000,T0028	C028	62.779	0.5325
T0000,T0028	C029	85.354	0.7280
T0000,T0028	C030	73.063	0.0842
T0000,T0028	C031	75.623	0.2899
T0000,T0028	C032	103.133	0.4551
T0000,T0028	C033	61.749	0.6376
T0000,T0028	C034	95.626	0.8028
T0000,T0028	C035	99.457	0.2117
T0000,T0028	C036	77.103	0.3893
T0000,T0028	C037	55.282	0.5400
T0000,T0028	C038	101.306	0.7045
T0000,T0028	C039	36.737	0.0941
T0000,T0028	C040	78.448	0.2897
T0000,T0028	C041	113.270	0.4621
T0000,T0028	C042	81.500	0.5961
T0000,T0028	C043	103.000	0.7893
T0000,T0028	C044	109.396	0.1997
T0000,T0028	C045	82.856	0.3541
T0000,T0028	C046	76.675	0.5044
T0000,T0028	C047	60.180	0.6733
T0000,T0028	C048	104.803	0.8398
T0000,T0028	C049	53.069	0.2550
T0000,T0028	C050	73.543	0.3806
T0000,T0028	C051	64.983	0.5724
T0000,T0028	C052	58.076	0.7174
T0000,T0028	C053	120.000	0.1167
T0000,T0028	C054	57.775	0.2948
T0000,T0028	C055	86.073	0.4649
T0000,T0028	C056	90.186	0.6477
T0000,T0028	C057	92.417	0.7883
T0000,T0028	C058	84.271	0.1876
T0000,T0028	C059	67.104	0.3380
T0000,T0028	C060	82.314	0.5224
T0000,T0028	C061	56.761	0.6808
T0000,T0028	C062	77.522	0.0807
T0000,T0028	C063	79.419	0.2578
T0000,T0028	C064	64.208	0.4172
T0000,T0028	C065	81.321	0.5715
T0000,T0028	C066	58.015	0.7678
T0000,T0028	C067	71.437	0.1877
T0000,T0028	C068	50.553	0.3057
T0000,T0028	C069	84.537	0.5211
T0000,T0029	C000	109.462	0.5132
T0000,T0029	C001	91.880	0.7209
T0000,T0029	C002	120.000	0.0894
T0000,T0029	C003	65.576	0.2894
T0000,T0029	C004	37.859	0.4220
T0000,T0029	C005	85.522	0.6501
T0000,T0029	C006	36.227	0.8211
T0000,T0029	C007	120.000	0.1505
T0000,T0029	C008	104.737	0.3240
T0000,T0029	C009	113.293	0.4950
T0000,T0029	C010	86.637	0.6612
T0000,T0029	C011	96.966	0.0683
T0000,T0029	C012	79.652	0.2615
T0000,T0029	C013	100.132	0.4533
T0000,T0029	C014	76.358	0.5520
T0000,T0029	C015	49.784	0.7508
T0000,T0029	C016	68.516	0.1842
T0000,T0029	C017	25.277	0.3554
T0000,T0029	C018	66.775	0.4766
T0000,T0029	C019	96.827	0.6740
T0000,T0029	C020	119.580	0.8073
T0000,T0029	C021	76.849	0.1887
T0000,T0029	C022	90.951	0.3865
T0000,T0029	C023	76.581	0.5463
T0000,T0029	C024	120.000	0.7119
T0000,T0029	C025	81.924	0.1462
T0000,T0029	C026	88.140	0.2851
T0000,T0029	C027	65.408	0.4367
T0000,T0029	C028	89.271	0.6258
T0000,T0029	C029	78.754	0.7634
T0000,T0029	C030	54.588	0.2114
T0000,T0029	C031	103.197	0.3518
T0000,T0029	C032	93.822	0.5620
T0000,T0029	C033	60.381	0.7096
T0000,T0029	C034	99.989	0.0740
T0000,T0029	C035	92.469	0.2218
T0000,T0029	C036	60.815	0.4504
T0000,T0029	C037	46.473	0.6240
T0000,T0029	C038	77.200	0.8021
T0000,T0029	C039	76.670	0.1221
T0000,T0029	C040	58.705	0.3648
T0000,T0029	C041	55.447	0.5044
T0000,T0029	C042	26.326	0.6813
T0000,T0029	C043	64.981	0.8269
T0000,T0029	C044	82.760	0.2060
T0000,T0029	C045	94.780	0.4323
T0000,T0029	C046	23.987	0.5694
T0000,T0029	C047	51.000	0.7316
T0000,T0029	C048	85.977	0.1350
T0000,T0029	C049	72.409	0.2774
T0000,T0029	C050	89.051	0.4375
T0000,T0029	C051	89.210	0.6599
T0000,T0029	C052	49.750	0.8345
T0000,T0029	C053	56.898	0.1849
T0000,T0029	C054	90.254	0.3588
T0000,T0029	C055	120.000	0.5088
T0000,T0029	C056	97.615	0.7439
T0000,T0029	C057	51.063	0.1329
T0000,T0029	C058	53.922	0.2362
T0000,T0029	C059	71.954	0.4474
T0000,T0029	C060	62.581	0.6293
T0000,T0029	C061	85.867	0.7665
T0000,T0029	C062	84.386	0.2032
T0000,T0029	C063	120.000	0.3230
T0000,T0029	C064	96.541	0.5068
T0000,T0029	C065	87.287	0.6446
T0000,T0029	C066	55.102	0.8211
T0000,T0029	C067	90.114	0.2162
T0000,T0029	C068	91.748	0.4253
T0000,T0029	C069	58.628	0.5548
T0001,T0002	C000	82.826	0.3770
T0001,T0002	C001	19.623	0.5229
T0001,T0002	C002	33.421	0.6802
T0001,T0002	C003	54.212	0.1110
T0001,T0002	C004	74.307	0.2403
T0001,T0002	C005	36.536	0.4535
T0001,T0002	C006	46.158	0.5674
T0001,T0002	C007	16.651	0.7739
T0001,T0002	C008	69.460	0.1439
T0001,T0002	C009	79.877	0.2903
T0001,T0002	C010	63.925	0.5296
T0001,T0002	C011	39.581	0.6781
T0001,T0002	C012	54.074	0.8610
T0001,T0002	C013	61.308	0.2310
T0001,T0002	C014	58.345	0.4139
T0001,T0002	C015	43.516	0.5863
T0001,T0002	C016	72.948	0.7371
T0001,T0002	C017	11.136	0.1387
T0001,T0002	C018	65.615	0.3139
T0001,T0002	C019	40.500	0.4896
T0001,T0002	C020	35.963	0.6595
T0001,T0002	C021	82.173	0.7953
T0001,T0002	C022	3.000	0.2197
T0001,T0002	C023	39.471	0.3671
T0001,T0002	C024	42.040	0.5548
T0001,T0002	C025	13.203	0.7251
T0001,T0002	C026	31.183	0.0591
T0001,T0002	C027	96.279	0.2791
T0001,T0002	C028	51.313	0.4640
T0001,T0002	C029	51.139	0.5751
T0001,T0002	C030	97.404	0.8009
T0001,T0002	C031	73.780	0.1398
T0001,T0002	C032	97.404	0.3104
T0001,T0002	C033	62.725	0.5273
T0001,T0002	C034	59.546	0.6845
T0001,T0002	C035	45.937	0.8316
T0001,T0002	C036	70.694	0.2388
T0001,T0002	C037	3.000	0.4049
T0001,T0002	C038	44.309	0.5832
T0001,T0002	C039	42.890	0.7163
T0001,T0002	C040	38.321	0.1474
T0001,T0002	C041	81.974	0.2699
T0001,T0002	C042	47.610	0.4335
T0001,T0002	C043	59.701	0.6126
T0001,T0002	C044	32.217	0.8319
T0001,T0002	C045	44.103	0.1783
T0001,T0002	C046	35.472	0.3909
T0001,T0002	C047	49.681	0.5572
T0001,T0002	C048	40.964	0.7358
T0001,T0002	C049	65.746	0.0803
T0001,T0002	C050	54.527	0.2723
T0001,T0002	C051	29.598	0.4389
T0001,T0002	C052	10.572	0.6206
T0001,T0002	C053	63.564	0.7687
T0001,T0002	C054	17.682	0.1843
T0001,T0002	C055	30.341	0.3001
T0001,T0002	C056	59.670	0.4911
T0001,T0002	C057	28.026	0.6649
T0001,T0002	C058	73.760	0.8671
T0001,T0002	C059	31.088	0.2664
T0001,T0002	C060	11.943	0.4246
T0001,T0002	C061	93.436	0.5527
T0001,T0002	C062	88.773	0.7278
T0001,T0002	C063	64.079	0.1213
T0001,T0002	C064	58.587	0.3162
T0001,T0002	C065	18.081	0.4534
T0001,T0002	C066	58.412	0.6154
T0001,T0002	C067	3.000	0.7869
T0001,T0002	C068	19.744	0.1998
T0001,T0002	C069	119.023	0.4167
T0001,T0003	C000	41.213	0.4465
T0001,T0003	C001	98.866	0.5853
T0001,T0003	C002	56.772	0.7521
T0001,T0003	C003	46.943	0.1583
T0001,T0003	C004	56.485	0.3362
T0001,T0003	C005	8.018	0.5233
T0001,T0003	C006	46.668	0.6666
T0001,T0003	C007	85.248	0.8320
T0001,T0003	C008	23.828	0.1991
T0001,T0003	C009	55.809	0.3925
T0001,T0003	C010	118.030	0.5323
T0001,T0003	C011	91.031	0.6985
T0001,T0003	C012	88.364	0.1456
T0001,T0003	C013	8.436	0.3078
T0001,T0003	C014	52.180	0.4986
T0001,T0003	C015	91.400	0.6313
T0001,T0003	C016	89.767	0.7744
T0001,T0003	C017	35.647	0.2031
T0001,T0003	C018	46.887	0.3556
T0001,T0003	C019	42.240	0.5392
T0001,T0003	C020	41.504	0.7070
T0001,T0003	C021	3.000	0.1109
T0001,T0003	C022	14.157	0.2709
T0001,T0003	C023	4.147	0.4192
T0001,T0003	C024	48.654	0.6106
T0001,T0003	C025	17.862	0.8079
T0001,T0003	C026	79.330	0.1878
T0001,T0003	C027	72.083	0.3101
T0001,T0003	C028	46.675	0.5389
T0001,T0003	C029	80.036	0.6787
T0001,T0003	C030	42.471	0.8501
T0001,T0003	C031	58.225	0.2081
T0001,T0003	C032	76.627	0.3944
T0001,T0003	C033	32.069	0.5648
T0001,T0003	C034	35.302	0.7570
T0001,T0003	C035	24.880	0.1609
T0001,T0003	C036	12.041	0.2734
T0001,T0003	C037	34.968	0.4947
T0001,T0003	C038	15.344	0.6024
T0001,T0003	C039	55.631	0.7752
T0001,T0003	C040	66.913	0.1844
T0001,T0003	C041	83.310	0.4048
T0001,T0003	C042	48.581	0.5645
T0001,T0003	C043	97.619	0.7196
T0001,T0003	C044	58.249	0.1153
T0001,T0003	C045	24.864	0.2540
T0001,T0003	C046	54.622	0.4581
T0001,T0003	C047	13.143	0.5789
T0001,T0003	C048	26.139	0.8010
T0001,T0003	C049	45.906	0.1759
T0001,T0003	C050	30.757	0.3156
T0001,T0003	C051	23.777	0.5036
T0001,T0003	C052	33.901	0.6505
T0001,T0003	C053	114.756	0.8820
T0001,T0003	C054	75.774	0.2270
T0001,T0003	C055	3.000	0.3751
T0001,T0003	C056	79.584	0.6013
T0001,T0003	C057	45.617	0.7758
T0001,T0003	C058	65.504	0.1168
T0001,T0003	C059	8.532	0.2807
T0001,T0003	C060	13.733	0.4758
T0001,T0003	C061	42.551	0.6226
T0001,T0003	C062	51.499	0.7968
T0001,T0003	C063	51.736	0.2158
T0001,T0003	C064	50.196	0.3854
T0001,T0003	C065	31.134	0.5671
T0001,T0003	C066	34.333	0.6989
T0001,T0003	C067	31.817	0.1301
T0001,T0003	C068	38.625	0.2731
T0001,T0003	C069	8.487	0.4162
T0001,T0004	C000	30.267	0.4850
T0001,T0004	C001	53.866	0.6563
T0001,T0004	C002	32.652	0.8682
T0001,T0004	C003	3.000	0.2215
T0001,T0004	C004	66.729	0.3976
T0001,T0004	C005	7.039	0.5691
T0001,T0004	C006	3.969	0.7177
T0001,T0004	C007	69.175	0.1380
T0001,T0004	C008	62.103	0.2732
T0001,T0004	C009	95.763	0.4622
T0001,T0004	C010	41.487	0.6493
T0001,T0004	C011	42.432	0.8304
T0001,T0004	C012	60.080	0.2144
T0001,T0004	C013	17.318	0.3675
T0001,T0004	C014	25.371	0.5040
T0001,T0004	C015	13.522	0.6661
T0001,T0004	C016	3.000	0.1183
T0001,T0004	C017	95.953	0.2528
T0001,T0004	C018	88.862	0.4042
T0001,T0004	C019	84.921	0.5698
T0001,T0004	C020	41.814	0.7785
T0001,T0004	C021	65.326	0.1452
T0001,T0004	C022	39.769	0.3267
T0001,T0004	C023	19.238	0.5263
T0001,T0004	C024	38.444	0.6625
T0001,T0004	C025	71.831	0.8628
T0001,T0004	C026	76.540	0.2556
T0001,T0004	C027	67.982	0.3742
T0001,T0004	C028	22.729	0.5771
T0001,T0004	C029	70.804	0.7738
T0001,T0004	C030	78.445	0.1325
T0001,T0004	C031	59.646	0.3349
T0001,T0004	C032	54.252	0.4328
T0001,T0004	C033	31.024	0.6795
T0001,T0004	C034	29.698	0.8152
T0001,T0004	C035	3.000	0.1787
T0001,T0004	C036	3.000	0.3852
T0001,T0004	C037	79.103	0.5246
T0001,T0004	C038	38.432	0.6994
T0001,T0004	C039	17.717	0.1140
T0001,T0004	C040	34.494	0.2413
T0001,T0004	C041	62.307	0.4500
T0001,T0004	C042	120.000	0.5706
T0001,T0004	C043	104.264	0.7670
T0001,T0004	C044	3.000	0.1991
T0001,T0004	C045	61.925	0.3418
T0001,T0004	C046	6.442	0.5397
T0001,T0004	C047	52.165	0.6492
T0001,T0004	C048	82.577	0.8589
T0001,T0004	C049	53.809	0.2091
T0001,T0004	C050	35.236	0.3934
T0001,T0004	C051	34.132	0.5955
T0001,T0004	C052	64.637	0.7421
T0001,T0004	C053	85.387	0.1025
T0001,T0004	C054	45.944	0.3487
T0001,T0004	C055	38.600	0.4825
T0001,T0004	C056	27.512	0.6149
T0001,T0004	C057	80.917	0.8431
T0001,T0004	C058	76.216	0.1939
T0001,T0004	C059	47.837	0.4147
T0001,T0004	C060	52.708	0.5236
T0001,T0004	C061	46.657	0.7436
T0001,T0004	C062	58.680	0.0850
T0001,T0004	C063	73.649	0.2667
T0001,T0004	C064	69.396	0.4127
