task_id_list	courier_id	total_score	willingness
T0004,T0015	C010	90.567	0.1949
T0004,T0015	C011	53.425	0.4095
T0004,T0015	C012	51.515	0.5448
T0004,T0015	C013	57.229	0.7002
T0004,T0015	C014	53.163	0.0949
T0004,T0015	C015	56.997	0.3056
T0004,T0015	C016	64.480	0.4548
T0004,T0015	C017	44.935	0.6429
T0004,T0015	C018	77.279	0.7722
T0004,T0015	C019	78.352	0.1740
T0004,T0015	C020	92.039	0.3438
T0004,T0015	C021	83.429	0.5373
T0004,T0015	C022	49.320	0.7008
T0004,T0015	C023	59.324	0.0630
T0004,T0015	C024	47.913	0.2763
T0004,T0015	C025	20.531	0.4293
T0004,T0015	C026	61.912	0.6467
T0004,T0015	C027	57.766	0.7827
T0004,T0015	C028	56.145	0.1327
T0004,T0015	C029	50.905	0.3212
T0004,T0015	C030	69.836	0.4863
T0004,T0015	C031	65.855	0.6605
T0004,T0015	C032	72.366	0.8637
T0004,T0015	C033	64.053	0.2688
T0004,T0015	C034	56.114	0.3868
T0004,T0015	C035	47.773	0.6028
T0004,T0015	C036	45.335	0.7521
T0004,T0015	C037	64.332	0.1357
T0004,T0015	C038	66.534	0.2962
T0004,T0015	C039	65.800	0.4438
T0004,T0015	C040	68.936	0.6730
T0004,T0015	C041	75.172	0.8291
T0004,T0015	C042	77.071	0.1987
T0004,T0015	C043	80.596	0.4144
T0004,T0016	C000	57.032	0.1482
T0004,T0016	C001	59.456	0.3201
T0004,T0016	C002	63.672	0.5214
T0004,T0016	C003	42.151	0.6763
T0004,T0016	C004	57.589	0.8162
T0004,T0016	C005	47.127	0.1938
T0004,T0016	C006	70.330	0.3688
T0004,T0016	C007	53.510	0.5935
T0004,T0016	C008	65.783	0.7617
T0004,T0016	C009	70.349	0.1294
T0004,T0016	C010	78.641	0.2735
T0004,T0016	C011	65.524	0.4841
T0004,T0016	C012	41.150	0.6012
T0004,T0016	C013	31.792	0.7885
T0004,T0016	C014	56.728	0.2263
T0004,T0016	C015	54.695	0.3786
T0004,T0016	C016	53.934	0.5100
T0004,T0016	C017	43.016	0.6868
T0004,T0016	C018	74.441	0.1233
T0004,T0016	C019	60.407	0.2656
T0004,T0016	C020	75.417	0.4393
T0004,T0016	C021	63.875	0.5985
T0004,T0016	C022	48.674	0.8110
T0004,T0016	C023	48.160	0.1574
T0004,T0016	C024	40.786	0.3768
T0004,T0016	C025	39.864	0.4934
T0004,T0016	C026	49.714	0.6766
T0004,T0016	C027	74.081	0.8334
T0004,T0016	C028	48.035	0.2603
T0004,T0016	C029	84.754	0.4466
T0004,T0016	C030	65.083	0.5589
T0004,T0016	C031	81.021	0.7883
T0004,T0016	C032	81.717	0.1197
T0004,T0016	C033	68.669	0.3421
T0004,T0016	C034	53.466	0.5004
T0004,T0016	C035	38.260	0.6587
T0004,T0016	C036	21.343	0.8540
T0004,T0016	C037	59.408	0.2322
T0004,T0016	C038	74.052	0.3764
T0004,T0016	C039	49.348	0.5654
T0004,T0016	C040	56.468	0.7186
T0004,T0016	C041	88.034	0.1011
T0004,T0016	C042	71.947	0.2621
T0004,T0016	C043	71.159	0.4113
T0004,T0017	C000	51.462	0.2026
T0004,T0017	C001	49.840	0.3789
T0004,T0017	C002	44.534	0.5676
T0004,T0017	C003	52.566	0.7219
T0004,T0017	C004	49.243	0.1026
T0004,T0017	C005	51.962	0.2929
T0004,T0017	C006	66.081	0.4947
T0004,T0017	C007	66.132	0.6185
T0004,T0017	C008	63.297	0.7875
T0004,T0017	C009	59.500	0.2076
T0004,T0017	C010	68.013	0.3591
T0004,T0017	C011	71.266	0.5083
T0004,T0017	C012	41.424	0.7415
T0004,T0017	C013	25.115	0.0990
T0004,T0017	C014	54.156	0.2895
T0004,T0017	C015	52.119	0.4086
T0004,T0017	C016	23.508	0.5741
T0004,T0017	C017	68.490	0.8000
T0004,T0017	C018	64.082	0.1841
T0004,T0017	C019	76.055	0.3430
T0004,T0017	C020	63.505	0.4945
T0004,T0017	C021	87.376	0.6739
T0004,T0017	C022	49.946	0.8221
T0004,T0017	C023	60.646	0.2714
T0004,T0017	C024	38.416	0.3905
T0004,T0017	C025	53.180	0.6143
T0004,T0017	C026	53.939	0.7283
T0004,T0017	C027	48.000	0.1549
T0004,T0017	C028	53.119	0.2744
T0004,T0017	C029	49.647	0.5196
T0004,T0017	C030	76.392	0.6429
T0004,T0017	C031	81.462	0.8062
T0004,T0017	C032	70.664	0.2498
T0004,T0017	C033	69.641	0.3921
T0004,T0017	C034	56.162	0.5695
T0004,T0017	C035	37.641	0.6897
T0004,T0017	C036	45.826	0.1451
T0004,T0017	C037	61.356	0.2515
T0004,T0017	C038	47.345	0.4595
T0004,T0017	C039	51.232	0.5951
T0004,T0017	C040	62.571	0.8259
T0004,T0017	C041	67.964	0.1592
T0004,T0017	C042	90.974	0.3346
T0004,T0017	C043	61.598	0.5225
T0004,T0018	C000	43.818	0.2721
T0004,T0018	C001	55.834	0.4856
T0004,T0018	C002	56.968	0.6327
T0004,T0018	C003	40.911	0.7960
T0004,T0018	C004	43.087	0.1697
T0004,T0018	C005	49.800	0.3815
T0004,T0018	C006	64.677	0.5190
T0004,T0018	C007	56.657	0.6701
T0004,T0018	C008	56.057	0.1113
T0004,T0018	C009	90.855	0.3046
T0004,T0018	C010	77.031	0.4506
T0004,T0018	C011	77.981	0.5748
T0004,T0018	C012	50.664	0.7473
T0004,T0018	C013	57.221	0.1652
T0004,T0018	C014	38.972	0.3437
T0004,T0018	C015	52.235	0.5259
T0004,T0018	C016	43.072	0.6926
T0004,T0018	C017	64.797	0.8278
T0004,T0018	C018	57.989	0.2798
T0004,T0018	C019	70.182	0.3850
T0004,T0018	C020	62.826	0.5951
T0004,T0018	C021	96.669	0.7276
T0004,T0018	C022	57.969	0.1776
T0004,T0018	C023	61.249	0.3326
T0004,T0018	C024	38.024	0.4874
T0004,T0018	C025	57.364	0.6282
T0004,T0018	C026	45.685	0.8194
T0004,T0018	C027	62.388	0.1833
T0004,T0018	C028	40.016	0.3599
T0004,T0018	C029	69.380	0.5458
T0004,T0018	C030	67.484	0.7461
T0004,T0018	C031	58.023	0.0884
T0004,T0018	C032	49.827	0.2510
T0004,T0018	C033	67.341	0.4723
T0004,T0018	C034	55.272	0.5984
T0004,T0018	C035	49.087	0.8255
T0004,T0018	C036	54.673	0.2147
T0004,T0018	C037	55.513	0.3866
T0004,T0018	C038	46.792	0.4949
T0004,T0018	C039	63.599	0.7130
T0004,T0018	C040	73.644	0.0688
T0004,T0018	C041	86.616	0.2171
T0004,T0018	C042	83.376	0.4272
T0004,T0018	C043	77.756	0.5598
T0004,T0019	C000	66.346	0.3397
T0004,T0019	C001	59.583	0.5570
T0004,T0019	C002	68.079	0.7169
T0004,T0019	C003	57.737	0.0977
T0004,T0019	C004	31.990	0.2505
T0004,T0019	C005	64.558	0.4705
T0004,T0019	C006	65.332	0.5758
T0004,T0019	C007	54.622	0.8034
T0004,T0019	C008	56.983	0.1874
T0004,T0019	C009	89.673	0.3578
T0004,T0019	C010	68.161	0.5020
T0004,T0019	C011	74.132	0.6462
T0004,T0019	C012	55.861	0.8569
T0004,T0019	C013	61.770	0.2460
T0004,T0019	C014	59.642	0.4266
T0004,T0019	C015	39.569	0.6063
T0004,T0019	C016	59.168	0.7274
T0004,T0019	C017	63.934	0.1487
T0004,T0019	C018	56.732	0.3421
T0004,T0019	C019	58.534	0.4791
T0004,T0019	C020	64.544	0.6393
T0004,T0019	C021	100.648	0.8371
T0004,T0019	C022	88.441	0.2123
T0004,T0019	C023	55.957	0.3806
T0004,T0019	C024	49.022	0.5221
T0004,T0019	C025	74.563	0.7164
T0004,T0019	C026	46.845	0.1130
T0004,T0019	C027	41.265	0.3025
T0004,T0019	C028	38.053	0.4561
T0004,T0019	C029	59.126	0.6115
T0004,T0019	C030	59.495	0.8013
T0004,T0019	C031	56.477	0.1989
T0004,T0019	C032	73.268	0.3550
T0004,T0019	C033	67.576	0.5107
T0004,T0019	C034	55.612	0.6934
T0004,T0019	C035	54.008	0.0702
T0004,T0019	C036	68.054	0.2316
T0004,T0019	C037	57.872	0.3913
T0004,T0019	C038	56.739	0.6286
T0004,T0019	C039	48.247	0.7445
T0004,T0019	C040	63.948	0.1789
T0004,T0019	C041	73.924	0.3317
T0004,T0019	C042	78.135	0.5234
T0004,T0019	C043	74.721	0.6864
T0004,T0020	C000	75.515	0.4588
T0004,T0020	C001	78.983	0.6242
T0004,T0020	C002	71.407	0.7719
T0004,T0020	C003	53.235	0.1562
T0004,T0020	C004	58.696	0.3056
T0004,T0020	C005	56.571	0.4886
T0004,T0020	C006	59.471	0.7194
T0004,T0020	C007	73.885	0.8238
T0004,T0020	C008	58.426	0.2103
T0004,T0020	C009	79.624	0.3941
T0004,T0020	C010	73.621	0.6037
T0004,T0020	C011	60.801	0.7403
T0004,T0020	C012	68.701	0.1293
T0004,T0020	C013	78.379	0.3023
T0004,T0020	C014	42.987	0.4486
T0004,T0020	C015	60.029	0.6148
T0004,T0020	C016	29.989	0.8127
T0004,T0020	C017	60.003	0.2208
T0004,T0020	C018	50.157	0.3678
T0004,T0020	C019	55.646	0.5654
T0004,T0020	C020	75.414	0.7433
T0004,T0020	C021	76.181	0.1002
T0004,T0020	C022	63.821	0.3117
T0004,T0020	C023	57.907	0.4388
T0004,T0020	C024	64.399	0.5978
T0004,T0020	C025	68.263	0.8006
T0004,T0020	C026	44.408	0.2069
T0004,T0020	C027	30.369	0.3773
T0004,T0020	C028	69.134	0.5280
T0004,T0020	C029	65.531	0.6649
T0004,T0020	C030	72.487	0.0498
T0004,T0020	C031	59.398	0.2731
T0004,T0020	C032	75.747	0.4429
T0004,T0020	C033	87.624	0.6160
T0004,T0020	C034	71.218	0.7550
T0004,T0020	C035	58.178	0.1263
T0004,T0020	C036	55.420	0.3041
T0004,T0020	C037	46.801	0.5280
T0004,T0020	C038	42.244	0.6655
T0004,T0020	C039	44.647	0.8340
T0004,T0020	C040	63.569	0.2082
T0004,T0020	C041	57.095	0.4269
T0004,T0020	C042	59.023	0.5591
T0004,T0020	C043	69.153	0.7510
T0004,T0021	C000	75.778	0.5391
T0004,T0021	C001	79.977	0.6977
T0004,T0021	C002	74.099	0.8576
T0004,T0021	C003	63.067	0.2601
T0004,T0021	C004	53.581	0.4375
T0004,T0021	C005	51.402	0.6170
T0004,T0021	C006	50.399	0.7809
T0004,T0021	C007	58.012	0.1000
T0004,T0021	C008	52.669	0.3357
T0004,T0021	C009	68.278	0.5071
T0004,T0021	C010	59.458	0.6715
T0004,T0021	C011	90.133	0.7943
T0004,T0021	C012	49.665	0.2385
T0004,T0021	C013	69.951	0.3895
T0004,T0021	C014	60.282	0.5878
T0004,T0021	C015	64.369	0.7313
T0004,T0021	C016	76.032	0.0842
T0004,T0021	C017	47.230	0.2457
T0004,T0021	C018	47.331	0.4383
T0004,T0021	C019	50.992	0.6427
T0004,T0021	C020	79.959	0.8203
T0004,T0021	C021	77.880	0.1826
T0004,T0021	C022	70.803	0.3745
T0004,T0021	C023	57.658	0.5597
T0004,T0021	C024	61.135	0.6793
T0004,T0021	C025	70.981	0.0476
T0004,T0021	C026	51.213	0.2409
T0004,T0021	C027	60.803	0.3996
T0004,T0021	C028	63.439	0.5586
T0004,T0021	C029	49.589	0.7540
T0004,T0021	C030	69.416	0.1797
T0004,T0021	C031	38.965	0.3339
T0004,T0021	C032	104.098	0.4545
T0004,T0021	C033	75.916	0.6720
T0004,T0021	C034	64.972	0.8206
T0004,T0021	C035	55.555	0.2219
T0004,T0021	C036	76.635	0.4062
T0004,T0021	C037	68.951	0.5986
T0004,T0021	C038	60.116	0.7195
T0004,T0021	C039	32.573	0.1335
T0004,T0021	C040	63.044	0.2665
T0004,T0021	C041	57.043	0.4774
T0004,T0021	C042	50.844	0.6285
T0004,T0021	C043	56.827	0.7705
T0004,T0022	C000	77.219	0.6195
T0004,T0022	C001	94.372	0.7631
T0004,T0022	C002	62.883	0.1451
T0004,T0022	C003	59.478	0.2866
T0004,T0022	C004	41.269	0.4760
T0004,T0022	C005	71.652	0.6678
T0004,T0022	C006	47.536	0.8017
T0004,T0022	C007	49.072	0.1718
T0004,T0022	C008	80.502	0.3796
T0004,T0022	C009	75.035	0.5820
T0004,T0022	C010	75.267	0.7131
T0004,T0022	C011	65.624	0.1336
T0004,T0022	C012	80.160	0.2479
T0004,T0022	C013	81.272	0.4395
T0004,T0022	C014	79.504	0.6524
T0004,T0022	C015	57.319	0.8029
T0004,T0022	C016	83.791	0.1570
T0004,T0022	C017	72.520	0.3489
T0004,T0022	C018	48.827	0.5032
T0004,T0022	C019	48.143	0.6617
T0004,T0022	C020	56.164	0.1127
T0004,T0022	C021	59.641	0.2383
T0004,T0022	C022	75.110	0.4238
T0004,T0022	C023	65.752	0.5928
T0004,T0022	C024	73.862	0.7516
T0004,T0022	C025	68.205	0.1474
T0004,T0022	C026	49.867	0.3194
T0004,T0022	C027	41.939	0.5206
T0004,T0022	C028	46.254	0.6458
T0004,T0022	C029	63.884	0.8414
T0004,T0022	C030	57.059	0.2471
T0004,T0022	C031	44.117	0.3819
T0004,T0022	C032	83.752	0.5940
T0004,T0022	C033	77.777	0.7027
T0004,T0022	C034	49.862	0.1444
T0004,T0022	C035	55.400	0.3082
T0004,T0022	C036	78.746	0.4744
T0004,T0022	C037	61.572	0.6134
T0004,T0022	C038	59.582	0.8030
T0004,T0022	C039	58.397	0.1951
T0004,T0022	C040	56.215	0.3856
T0004,T0022	C041	54.319	0.5083
T0004,T0022	C042	68.769	0.6822
T0004,T0022	C043	80.347	0.0915
T0004,T0023	C000	87.705	0.6486
T0004,T0023	C001	79.895	0.7854
T0004,T0023	C002	38.454	0.2063
T0004,T0023	C003	73.809	0.4199
T0004,T0023	C004	84.012	0.5186
T0004,T0023	C005	65.453	0.7269
T0004,T0023	C006	37.649	0.0803
T0004,T0023	C007	57.248	0.2559
T0004,T0023	C008	70.626	0.4831
T0004,T0023	C009	73.243	0.6578
T0004,T0023	C010	64.828	0.7630
T0004,T0023	C011	65.152	0.1767
T0004,T0023	C012	98.795	0.3720
T0004,T0023	C013	86.243	0.4913
T0004,T0023	C014	62.192	0.7233
T0004,T0023	C015	49.689	0.0858
T0004,T0023	C016	73.733	0.2786
T0004,T0023	C017	52.755	0.4014
T0004,T0023	C018	53.264	0.5675
T0004,T0023	C019	42.399	0.7430
T0004,T0023	C020	62.658	0.1668
T0004,T0023	C021	78.766	0.2914
T0004,T0023	C022	81.153	0.5184
T0004,T0023	C023	74.397	0.6996
T0004,T0023	C024	66.980	0.8080
T0004,T0023	C025	73.412	0.1937
T0004,T0023	C026	69.244	0.4014
T0004,T0023	C027	44.881	0.5577
T0004,T0023	C028	62.784	0.7492
T0004,T0023	C029	66.009	0.0912
T0004,T0023	C030	53.407	0.2985
T0004,T0023	C031	79.607	0.4430
T0004,T0023	C032	52.237	0.6204
T0004,T0023	C033	81.503	0.8103
T0004,T0023	C034	69.745	0.1967
T0004,T0023	C035	81.546	0.3232
T0004,T0023	C036	61.623	0.4924
T0004,T0023	C037	52.344	0.6818
T0004,T0023	C038	50.691	0.0654
T0004,T0023	C039	55.077	0.2461
T0004,T0023	C040	59.123	0.4238
T0004,T0023	C041	58.071	0.6091
T0004,T0023	C042	62.597	0.7348
T0004,T0023	C043	74.577	0.1746
T0004,T0024	C000	90.148	0.7428
T0004,T0024	C001	96.311	0.1223
T0004,T0024	C002	89.959	0.2903
T0004,T0024	C003	64.733	0.4457
T0004,T0024	C004	72.881	0.6276
T0004,T0024	C005	59.065	0.8129
T0004,T0024	C006	60.500	0.1845
T0004,T0024	C007	39.531	0.3449
T0004,T0024	C008	59.827	0.5504
T0004,T0024	C009	58.763	0.7184
T0004,T0024	C010	58.924	0.0708
T0004,T0024	C011	83.647	0.2503
T0004,T0024	C012	90.018	0.4425
T0004,T0024	C013	71.819	0.6092
T0004,T0024	C014	71.992	0.7428
T0004,T0024	C015	67.160	0.1375
T0004,T0024	C016	70.069	0.3043
T0004,T0024	C017	50.365	0.4523
T0004,T0024	C018	41.938	0.6458
T0004,T0024	C019	39.848	0.7971
T0004,T0024	C020	70.515	0.2163
T0004,T0024	C021	81.806	0.3883
T0004,T0024	C022	87.398	0.5937
T0004,T0024	C023	98.357	0.6916
T0004,T0024	C024	86.460	0.0940
T0004,T0024	C025	73.557	0.3072
T0004,T0024	C026	51.837	0.4266
T0004,T0024	C027	69.535	0.6227
T0004,T0024	C028	72.811	0.7839
T0004,T0024	C029	57.962	0.1728
T0004,T0024	C030	48.297	0.3953
T0004,T0024	C031	60.151	0.5308
T0004,T0024	C032	63.204	0.6876
T0004,T0024	C033	88.535	0.0595
T0004,T0024	C034	78.718	0.2322
T0004,T0024	C035	74.778	0.4468
T0004,T0024	C036	74.829	0.5944
T0004,T0024	C037	88.947	0.7877
T0004,T0024	C038	66.409	0.1887
T0004,T0024	C039	59.274	0.3507
T0004,T0024	C040	47.636	0.4730
T0004,T0024	C041	43.463	0.6901
T0004,T0024	C042	61.732	0.8673
T0004,T0024	C043	82.285	0.2669
T0004,T0025	C000	90.342	0.7515
T0004,T0025	C001	94.929	0.1789
T0004,T0025	C002	85.994	0.3347
T0004,T0025	C003	62.536	0.4973
T0004,T0025	C004	86.605	0.6792
T0004,T0025	C005	65.586	0.0677
T0004,T0025	C006	46.086	0.2605
T0004,T0025	C007	52.375	0.4136
T0004,T0025	C008	57.362	0.5892
T0004,T0025	C009	57.695	0.7795
T0004,T0025	C010	49.437	0.1756
T0004,T0025	C011	84.733	0.3213
T0004,T0025	C012	99.239	0.4793
T0004,T0025	C013	67.331	0.6688
T0004,T0025	C014	71.919	0.8035
T0004,T0025	C015	78.319	0.2304
T0004,T0025	C016	74.984	0.3660
T0004,T0025	C017	59.280	0.5332
T0004,T0025	C018	43.463	0.7314
T0004,T0025	C019	74.248	0.1198
T0004,T0025	C020	64.328	0.2556
T0004,T0025	C021	54.641	0.4895
T0004,T0025	C022	80.314	0.6275
T0004,T0025	C023	102.946	0.8175
T0004,T0025	C024	83.998	0.2138
T0004,T0025	C025	63.927	0.3733
T0004,T0025	C026	72.034	0.5294
T0004,T0025	C027	73.980	0.6602
T0004,T0025	C028	43.026	0.0739
T0004,T0025	C029	70.673	0.2490
T0004,T0025	C030	46.912	0.4311
T0004,T0025	C031	71.929	0.5617
T0004,T0025	C032	67.445	0.7510
T0004,T0025	C033	96.572	0.1342
T0004,T0025	C034	95.477	0.3579
T0004,T0025	C035	72.799	0.4607
T0004,T0025	C036	71.737	0.6588
T0004,T0025	C037	73.325	0.8470
T0004,T0025	C038	60.849	0.2293
T0004,T0025	C039	58.661	0.4386
T0004,T0025	C040	60.686	0.5686
T0004,T0025	C041	62.755	0.7346
T0004,T0025	C042	59.656	0.1255
T0004,T0025	C043	80.527	0.3370
T0004,T0026	C000	91.445	0.0632
T0004,T0026	C001	81.931	0.2688
T0004,T0026	C002	97.946	0.4462
T0004,T0026	C003	74.290	0.5566
T0004,T0026	C004	64.582	0.7498
T0004,T0026	C005	62.251	0.1681
T0004,T0026	C006	60.240	0.2846
T0004,T0026	C007	90.501	0.5250
T0004,T0026	C008	42.480	0.6379
T0004,T0026	C009	66.536	0.8314
T0004,T0026	C010	59.619	0.2282
T0004,T0026	C011	114.180	0.3518
T0004,T0026	C012	81.571	0.5549
T0004,T0026	C013	86.590	0.7206
T0004,T0026	C014	72.011	0.1316
T0004,T0026	C015	75.266	0.2834
T0004,T0026	C016	72.416	0.4829
T0004,T0026	C017	54.137	0.5976
T0004,T0026	C018	54.259	0.7776
T0004,T0026	C019	56.068	0.1532
T0004,T0026	C020	61.637	0.3981
T0004,T0026	C021	52.858	0.5545
T0004,T0026	C022	96.603	0.6685
T0004,T0026	C023	105.761	0.0828
T0004,T0026	C024	77.269	0.2589
T0004,T0026	C025	83.605	0.4037
T0004,T0026	C026	60.313	0.5800
T0004,T0026	C027	90.105	0.7592
T0004,T0026	C028	72.311	0.1658
T0004,T0026	C029	55.453	0.3516
T0004,T0026	C030	47.470	0.4792
T0004,T0026	C031	58.950	0.6532
T0004,T0026	C032	60.042	0.8495
T0004,T0026	C033	95.658	0.2293
T0004,T0026	C034	92.415	0.4344
T0004,T0026	C035	98.419	0.5977
T0004,T0026	C036	96.629	0.7034
T0004,T0026	C037	76.949	0.1361
T0004,T0026	C038	86.809	0.3342
T0004,T0026	C039	81.263	0.4850
T0004,T0026	C040	38.475	0.6191
T0004,T0026	C041	57.777	0.8442
T0004,T0026	C042	76.136	0.2019
T0004,T0026	C043	69.026	0.4085
T0004,T0027	C000	109.759	0.1160
T0004,T0027	C001	89.996	0.2910
T0004,T0027	C002	97.605	0.4702
T0004,T0027	C003	87.135	0.6241
T0004,T0027	C004	86.316	0.8527
T0004,T0027	C005	84.868	0.2518
T0004,T0027	C006	51.794	0.4185
T0004,T0027	C007	76.648	0.5766
T0004,T0027	C008	58.198	0.7660
T0004,T0027	C009	51.098	0.1038
T0004,T0027	C010	66.926	0.3005
T0004,T0027	C011	116.287	0.4444
T0004,T0027	C012	89.539	0.6076
T0004,T0027	C013	99.870	0.8198
T0004,T0027	C014	54.941	0.2123
T0004,T0027	C015	87.216	0.3696
T0004,T0027	C016	85.006	0.5052
T0004,T0027	C017	59.763	0.7218
T0004,T0027	C018	62.958	0.1212
T0004,T0027	C019	67.077	0.2568
T0004,T0027	C020	62.962	0.4137
T0004,T0027	C021	64.237	0.5608
T0004,T0027	C022	100.713	0.8045
T0004,T0027	C023	105.806	0.1681
T0004,T0027	C024	82.982	0.3470
T0004,T0027	C025	85.465	0.5274
T0004,T0027	C026	78.523	0.6487
T0004,T0027	C027	79.282	0.8257
T0004,T0027	C028	57.364	0.1921
T0004,T0027	C029	56.361	0.3855
T0004,T0027	C030	78.186	0.5613
T0004,T0027	C031	53.236	0.7464
T0004,T0027	C032	61.572	0.0926
T0004,T0027	C033	107.441	0.2854
T0004,T0027	C034	108.435	0.4748
T0004,T0027	C035	84.891	0.6728
T0004,T0027	C036	97.649	0.8020
T0004,T0027	C037	64.991	0.2277
T0004,T0027	C038	79.842	0.3555
T0004,T0027	C039	72.597	0.5312
T0004,T0027	C040	73.923	0.7423
T0004,T0027	C041	49.907	0.0807
T0004,T0027	C042	66.846	0.2327
T0004,T0027	C043	79.921	0.4241
T0004,T0028	C000	110.457	0.1967
T0004,T0028	C001	94.940	0.4257
T0004,T0028	C002	79.216	0.5494
T0004,T0028	C003	89.198	0.7089
T0004,T0028	C004	76.312	0.1469
T0004,T0028	C005	76.824	0.3071
T0004,T0028	C006	80.267	0.4608
T0004,T0028	C007	72.929	0.6293
T0004,T0028	C008	66.808	0.8321
T0004,T0028	C009	54.930	0.2255
T0004,T0028	C010	57.916	0.3685
T0004,T0028	C011	120.000	0.4905
T0004,T0028	C012	115.097	0.6769
T0004,T0028	C013	87.600	0.0555
T0004,T0028	C014	90.198	0.2496
T0004,T0028	C015	100.584	0.4466
T0004,T0028	C016	70.061	0.5620
T0004,T0028	C017	85.469	0.7661
T0004,T0028	C018	57.180	0.1632
T0004,T0028	C019	71.822	0.3473
T0004,T0028	C020	57.873	0.5346
T0004,T0028	C021	58.813	0.6867
T0004,T0028	C022	120.000	0.8163
T0004,T0028	C023	102.803	0.2680
T0004,T0028	C024	100.874	0.4247
T0004,T0028	C025	87.318	0.5736
T0004,T0028	C026	95.435	0.7167
T0004,T0028	C027	86.313	0.1586
T0004,T0028	C028	81.759	0.3025
T0004,T0028	C029	60.434	0.4795
T0004,T0028	C030	72.830	0.6594
T0004,T0028	C031	60.134	0.8190
T0004,T0028	C032	59.408	0.1804
T0004,T0028	C033	102.267	0.3432
T0004,T0028	C034	120.000	0.5605
T0004,T0028	C035	108.946	0.6871
T0004,T0028	C036	94.490	0.0653
T0004,T0028	C037	70.139	0.2603
T0004,T0028	C038	80.714	0.4518
T0004,T0028	C039	75.609	0.5963
T0004,T0028	C040	96.722	0.7698
T0004,T0028	C041	59.521	0.1881
T0004,T0028	C042	67.877	0.3294
T0004,T0028	C043	52.108	0.4877
T0004,T0029	C000	110.389	0.2787
T0004,T0029	C001	106.486	0.4290
T0004,T0029	C002	94.090	0.6529
T0004,T0029	C003	94.129	0.8224
T0004,T0029	C004	80.453	0.1903
T0004,T0029	C005	94.716	0.3526
T0004,T0029	C006	63.788	0.5588
T0004,T0029	C007	93.480	0.7052
T0004,T0029	C008	84.888	0.0883
T0004,T0029	C009	63.594	0.2444
T0004,T0029	C010	35.257	0.4130
T0004,T0029	C011	118.550	0.5740
T0004,T0029	C012	101.718	0.8055
T0004,T0029	C013	96.888	0.1281
T0004,T0029	C014	79.028	0.3369
T0004,T0029	C015	94.687	0.5267
T0004,T0029	C016	89.285	0.6459
T0004,T0029	C017	79.616	0.8033
T0004,T0029	C018	69.349	0.2495
T0004,T0029	C019	69.347	0.3886
T0004,T0029	C020	63.502	0.5626
T0004,T0029	C021	39.453	0.7097
T0004,T0029	C022	115.635	0.1303
T0004,T0029	C023	93.014	0.2877
T0004,T0029	C024	97.627	0.5016
T0004,T0029	C025	100.593	0.6169
T0004,T0029	C026	93.819	0.8226
T0004,T0029	C027	68.170	0.1947
T0004,T0029	C028	85.089	0.3784
T0004,T0029	C029	74.145	0.5732
T0004,T0029	C030	91.124	0.6922
T0004,T0029	C031	75.540	0.1038
T0004,T0029	C032	55.120	0.2855
T0004,T0029	C033	102.813	0.4616
T0004,T0029	C034	97.677	0.5998
T0004,T0029	C035	109.061	0.7887
T0004,T0029	C036	71.942	0.2068
T0004,T0029	C037	90.944	0.3099
T0004,T0029	C038	104.598	0.4790
T0004,T0029	C039	81.935	0.6577
T0004,T0029	C040	63.061	0.8627
T0004,T0029	C041	59.559	0.2523
T0004,T0029	C042	57.939	0.3896
T0004,T0029	C043	60.709	0.5958
T0004,T0030	C000	51.504	0.3478
T0004,T0030	C001	42.539	0.5098
T0004,T0030	C002	55.205	0.7148
T0004,T0030	C003	89.018	0.0932
T0004,T0030	C004	76.770	0.2879
T0004,T0030	C005	77.895	0.4596
T0004,T0030	C006	109.642	0.5744
T0004,T0030	C007	102.730	0.7651
T0004,T0030	C008	104.381	0.1381
T0004,T0030	C009	105.944	0.3233
T0004,T0030	C010	120.000	0.5180
T0004,T0030	C011	47.018	0.6598
T0004,T0030	C012	59.840	0.8476
T0004,T0030	C013	59.719	0.2323
T0004,T0030	C014	76.349	0.3753
T0004,T0030	C015	84.263	0.5962
T0004,T0030	C016	96.842	0.7242
T0004,T0030	C017	70.137	0.1093
T0004,T0030	C018	109.915	0.2690
T0004,T0030	C019	97.236	0.4715
T0004,T0030	C020	112.943	0.6182
T0004,T0030	C021	81.581	0.8484
T0004,T0030	C022	78.517	0.2294
T0004,T0030	C023	54.094	0.3575
T0004,T0030	C024	64.594	0.5730
T0004,T0030	C025	81.547	0.7154
T0004,T0030	C026	75.842	0.0848
T0004,T0030	C027	79.985	0.2959
T0004,T0030	C028	83.483	0.4135
T0004,T0030	C029	90.677	0.5989
T0004,T0030	C030	98.952	0.7750
T0004,T0030	C031	115.109	0.1705
T0004,T0030	C032	111.867	0.3339
T0004,T0030	C033	48.515	0.5085
T0004,T0030	C034	72.277	0.7082
T0004,T0030	C035	68.759	0.8665
T0004,T0030	C036	64.259	0.2575
T0004,T0030	C037	77.571	0.3819
T0004,T0030	C038	79.663	0.6063
T0004,T0030	C039	87.627	0.7455
T0004,T0030	C040	87.870	0.1720
T0004,T0030	C041	116.046	0.2935
T0004,T0030	C042	116.509	0.4773
T0004,T0030	C043	103.996	0.6855
T0004,T0031	C000	57.195	0.4040
T0004,T0031	C001	48.293	0.6280
T0004,T0031	C002	89.390	0.7307
T0004,T0031	C003	69.832	0.1275
T0004,T0031	C004	77.155	0.3092
