task_id_list	courier_id	total_score	willingness
T0001,T0003	C016	68.061	0.3028
T0001,T0003	C017	57.338	0.2487
T0001,T0003	C018	71.087	0.2893
T0001,T0003	C019	78.796	0.5591
T0001,T0003	C020	68.557	0.7042
T0001,T0003	C021	66.965	0.3236
T0001,T0003	C022	69.403	0.3714
T0001,T0003	C023	56.862	0.3759
T0001,T0003	C024	64.085	0.4133
T0001,T0003	C025	77.752	0.5040
T0001,T0003	C026	66.036	0.5503
T0001,T0003	C027	57.030	0.3148
T0001,T0003	C028	58.081	0.7240
T0001,T0003	C029	49.918	0.5026
T0001,T0003	C030	84.965	0.1805
T0001,T0003	C031	61.099	0.6955
T0001,T0003	C032	58.404	0.2353
T0001,T0003	C033	72.964	0.3058
T0001,T0003	C034	67.467	0.3126
T0001,T0003	C035	97.867	0.3556
T0001,T0003	C036	63.566	0.4660
T0001,T0003	C037	76.650	0.4215
T0001,T0003	C038	60.841	0.3751
T0001,T0003	C039	69.382	0.5905
T0001,T0003	C040	73.231	0.2407
T0001,T0003	C041	63.624	0.2946
T0001,T0003	C042	83.110	0.5354
T0001,T0003	C043	64.114	0.3840
T0001,T0003	C044	73.055	0.4086
T0001,T0003	C045	55.268	0.3354
T0001,T0003	C046	73.009	0.4816
T0001,T0003	C047	69.391	0.3455
T0001,T0003	C048	55.820	0.5783
T0001,T0003	C049	67.029	0.4226
T0001,T0003	C050	54.217	0.6765
T0001,T0003	C051	60.268	0.5672
T0001,T0003	C052	68.210	0.1897
T0001,T0003	C053	40.491	0.4280
T0001,T0003	C054	77.830	0.4466
T0001,T0003	C055	66.624	0.4083
T0001,T0003	C056	71.417	0.4869
T0001,T0003	C057	68.671	0.4365
T0001,T0003	C058	56.266	0.5224
T0001,T0003	C059	57.203	0.2923
T0001,T0004	C000	64.698	0.3864
T0001,T0004	C001	62.617	0.7606
T0001,T0004	C002	81.619	0.3759
T0001,T0004	C003	78.412	0.6313
T0001,T0004	C004	67.526	0.4730
T0001,T0004	C005	48.043	0.6783
T0001,T0004	C006	57.162	0.6085
T0001,T0004	C007	69.172	0.2130
T0001,T0004	C008	53.548	0.3062
T0001,T0004	C009	68.937	0.4101
T0001,T0004	C010	71.442	0.5339
T0001,T0004	C011	90.317	0.4391
T0001,T0004	C012	49.235	0.5971
T0001,T0004	C013	73.122	0.6576
T0001,T0004	C014	72.303	0.5058
T0001,T0004	C015	79.788	0.4607
T0001,T0004	C016	62.037	0.5428
T0001,T0004	C017	66.132	0.4382
T0001,T0004	C018	64.856	0.2801
T0001,T0004	C019	58.156	0.2547
T0001,T0004	C020	62.422	0.4810
T0001,T0004	C021	75.214	0.1949
T0001,T0004	C022	64.273	0.2352
T0001,T0004	C023	59.935	0.2457
T0001,T0004	C024	67.116	0.3366
T0001,T0004	C025	70.520	0.1944
T0001,T0004	C026	55.242	0.5320
T0001,T0004	C027	72.507	0.4763
T0001,T0004	C028	66.031	0.5684
T0001,T0004	C029	64.346	0.2559
T0001,T0004	C030	82.106	0.1652
T0001,T0004	C031	44.406	0.5707
T0001,T0004	C032	81.514	0.1841
T0001,T0004	C033	69.664	0.4461
T0001,T0004	C034	66.719	0.5079
T0001,T0004	C035	84.123	0.3229
T0001,T0004	C036	63.736	0.5628
T0001,T0004	C037	47.922	0.3392
T0001,T0004	C038	51.711	0.2156
T0001,T0004	C039	69.969	0.2612
T0001,T0004	C040	53.078	0.4671
T0001,T0004	C041	71.286	0.2612
T0001,T0004	C042	70.200	0.5095
T0001,T0004	C043	80.695	0.2803
T0001,T0004	C044	51.630	0.5713
T0001,T0004	C045	36.237	0.5623
T0001,T0004	C046	67.870	0.3192
T0001,T0004	C047	66.209	0.2711
T0001,T0004	C048	70.932	0.3926
T0001,T0004	C049	74.183	0.5117
T0001,T0004	C050	56.791	0.7068
T0001,T0004	C051	71.285	0.6288
T0001,T0004	C052	87.638	0.1466
T0001,T0004	C053	71.409	0.5473
T0001,T0004	C054	68.210	0.4122
T0001,T0004	C055	50.192	0.6275
T0001,T0004	C056	78.140	0.4471
T0001,T0004	C057	60.231	0.2550
T0001,T0004	C058	52.972	0.7123
T0001,T0004	C059	62.946	0.2794
T0001,T0005	C000	83.731	0.7048
T0001,T0005	C001	63.719	0.5968
T0001,T0005	C002	92.212	0.2810
T0001,T0005	C003	92.587	0.2512
T0001,T0005	C004	83.692	0.3275
T0001,T0005	C005	59.983	0.6930
T0001,T0005	C006	80.102	0.4163
T0001,T0005	C007	74.712	0.3376
T0001,T0005	C008	91.216	0.3302
T0001,T0005	C009	75.202	0.4352
T0001,T0005	C010	63.561	0.4309
T0001,T0005	C011	69.285	0.4674
T0001,T0005	C012	66.209	0.3639
T0001,T0005	C013	82.473	0.4612
T0001,T0005	C014	88.171	0.4429
T0001,T0005	C015	80.461	0.4449
T0001,T0005	C016	67.656	0.1487
T0001,T0005	C017	75.313	0.3690
T0001,T0005	C018	64.591	0.4998
T0001,T0005	C019	58.695	0.2768
T0001,T0005	C020	80.949	0.4916
T0001,T0005	C021	83.515	0.4981
T0001,T0005	C022	86.339	0.2839
T0001,T0005	C023	78.638	0.3236
T0001,T0005	C024	60.353	0.5060
T0001,T0005	C025	54.580	0.2605
T0001,T0005	C026	84.235	0.3462
T0001,T0005	C027	75.299	0.3860
T0001,T0005	C028	59.979	0.4613
T0001,T0005	C029	63.949	0.3455
T0001,T0005	C030	70.756	0.2214
T0001,T0005	C031	69.680	0.7200
T0001,T0005	C032	72.195	0.6116
T0001,T0005	C033	83.921	0.3069
T0001,T0005	C034	67.345	0.5893
T0001,T0005	C035	62.315	0.4353
T0001,T0005	C036	84.297	0.1930
T0001,T0005	C037	75.082	0.4661
T0001,T0005	C038	77.167	0.2459
T0001,T0005	C039	67.179	0.6286
T0001,T0005	C040	78.534	0.4642
T0001,T0005	C041	61.772	0.3850
T0001,T0005	C042	82.829	0.6133
T0001,T0005	C043	81.524	0.1915
T0001,T0005	C044	64.656	0.4506
T0001,T0005	C045	66.241	0.5267
T0001,T0005	C046	63.690	0.4318
T0001,T0005	C047	86.376	0.1672
T0001,T0005	C048	80.391	0.3616
T0001,T0005	C049	81.557	0.2286
T0001,T0005	C050	76.270	0.5404
T0001,T0005	C051	85.597	0.4925
T0001,T0005	C052	67.644	0.4735
T0001,T0005	C053	78.973	0.4676
T0001,T0005	C054	72.572	0.5870
T0001,T0005	C055	57.344	0.2710
T0001,T0005	C056	79.327	0.3190
T0001,T0005	C057	68.456	0.1846
T0001,T0005	C058	89.638	0.6190
T0001,T0005	C059	59.128	0.5602
T0001,T0006	C000	41.869	0.6124
T0001,T0006	C001	34.798	0.5144
T0001,T0006	C002	55.830	0.3721
T0001,T0006	C003	47.637	0.6446
T0001,T0006	C004	56.287	0.4481
T0001,T0006	C005	48.038	0.4550
T0001,T0006	C006	64.204	0.6695
T0001,T0006	C007	60.571	0.2695
T0001,T0006	C008	45.357	0.5263
T0001,T0006	C009	58.237	0.4859
T0001,T0006	C010	51.505	0.3950
T0001,T0006	C011	56.780	0.4678
T0001,T0006	C012	63.338	0.3765
T0001,T0006	C013	44.217	0.4769
T0001,T0006	C014	53.778	0.5849
T0001,T0006	C015	46.268	0.3324
T0001,T0006	C016	54.381	0.5263
T0001,T0006	C017	62.850	0.5740
T0001,T0006	C018	56.876	0.2543
T0001,T0006	C019	55.141	0.4455
T0001,T0006	C020	59.800	0.4137
T0001,T0006	C021	37.027	0.5321
T0001,T0006	C022	32.466	0.2947
T0001,T0006	C023	58.764	0.2412
T0001,T0006	C024	49.879	0.6624
T0001,T0006	C025	75.402	0.3157
T0001,T0006	C026	60.650	0.5469
T0001,T0006	C027	53.325	0.4317
T0001,T0006	C028	47.760	0.3613
T0001,T0006	C029	44.375	0.2276
T0001,T0006	C030	41.856	0.5791
T0001,T0006	C031	41.096	0.4808
T0001,T0006	C032	61.633	0.4188
T0001,T0006	C033	42.106	0.4275
T0001,T0006	C034	54.588	0.2046
T0001,T0006	C035	67.222	0.5422
T0001,T0006	C036	63.086	0.4816
T0001,T0006	C037	39.775	0.5677
T0001,T0006	C038	48.977	0.5390
T0001,T0006	C039	56.038	0.5089
T0001,T0006	C040	51.088	0.6531
T0001,T0006	C041	59.013	0.6067
T0001,T0006	C042	50.065	0.6138
T0001,T0006	C043	73.856	0.3124
T0001,T0006	C044	31.464	0.5003
T0001,T0006	C045	46.961	0.6467
T0001,T0006	C046	57.645	0.3545
T0001,T0006	C047	57.779	0.7136
T0001,T0006	C048	51.019	0.2446
T0001,T0006	C049	42.672	0.3976
T0001,T0006	C050	39.001	0.5378
T0001,T0006	C051	61.861	0.5634
T0001,T0006	C052	64.839	0.5704
T0001,T0006	C053	51.758	0.4204
T0001,T0006	C054	38.102	0.4541
T0001,T0006	C055	61.330	0.5628
T0001,T0006	C056	56.087	0.4805
T0001,T0006	C057	30.118	0.4315
T0001,T0006	C058	47.364	0.4561
T0001,T0006	C059	57.619	0.5611
T0001,T0007	C000	46.061	0.3593
T0001,T0007	C001	45.318	0.4492
T0001,T0007	C002	51.232	0.4278
T0001,T0007	C003	47.949	0.5769
T0001,T0007	C004	44.186	0.2525
T0001,T0007	C005	48.892	0.5386
T0001,T0007	C006	28.016	0.7273
T0001,T0007	C007	35.694	0.5219
T0001,T0007	C008	56.007	0.3802
T0001,T0007	C009	38.393	0.6802
T0001,T0007	C010	27.694	0.5109
T0001,T0007	C011	45.397	0.3265
T0001,T0007	C012	42.140	0.7296
T0001,T0007	C013	51.681	0.5124
T0001,T0007	C014	74.168	0.3627
T0001,T0007	C015	60.989	0.4309
T0001,T0007	C016	62.289	0.5092
T0001,T0007	C017	41.215	0.4720
T0001,T0007	C018	40.171	0.2185
T0001,T0007	C019	33.230	0.6116
T0001,T0007	C020	54.845	0.2423
T0001,T0007	C021	56.700	0.4818
T0001,T0007	C022	57.699	0.6582
T0001,T0007	C023	38.289	0.5537
T0001,T0007	C024	40.091	0.6358
T0001,T0007	C025	51.608	0.4575
T0001,T0007	C026	52.838	0.4535
T0001,T0007	C027	44.715	0.7067
T0001,T0007	C028	36.509	0.5776
T0001,T0007	C029	36.251	0.1812
T0001,T0007	C030	29.359	0.3056
T0001,T0007	C031	43.114	0.2394
T0001,T0007	C032	48.082	0.3685
T0001,T0007	C033	36.095	0.6493
T0001,T0007	C034	46.447	0.5344
T0001,T0007	C035	51.380	0.4000
T0001,T0007	C036	48.333	0.6438
T0001,T0007	C037	52.461	0.3808
T0001,T0007	C038	46.508	0.2459
T0001,T0007	C039	37.943	0.4145
T0001,T0007	C040	38.421	0.7436
T0001,T0007	C041	45.831	0.3511
T0001,T0007	C042	37.168	0.5884
T0001,T0007	C043	52.744	0.3729
T0001,T0007	C044	23.982	0.3773
T0001,T0007	C045	41.298	0.4328
T0001,T0007	C046	57.000	0.4885
T0001,T0007	C047	53.655	0.7110
T0001,T0007	C048	51.124	0.4485
T0001,T0007	C049	58.133	0.3235
T0001,T0007	C050	50.921	0.3957
T0001,T0007	C051	55.896	0.5143
T0001,T0007	C052	46.614	0.4344
T0001,T0007	C053	43.337	0.2879
T0001,T0007	C054	47.101	0.2174
T0001,T0007	C055	36.877	0.5570
T0001,T0007	C056	53.828	0.5136
T0001,T0007	C057	40.665	0.4266
T0001,T0007	C058	54.884	0.5594
T0001,T0007	C059	48.417	0.3947
T0001,T0008	C000	24.646	0.6534
T0001,T0008	C001	45.074	0.6086
T0001,T0008	C002	51.789	0.3314
T0001,T0008	C003	58.072	0.3821
T0001,T0008	C004	37.534	0.4507
T0001,T0008	C005	34.875	0.4502
T0001,T0008	C006	45.116	0.4388
T0001,T0008	C007	51.143	0.3475
T0001,T0008	C008	38.767	0.4622
T0001,T0008	C009	36.956	0.5431
T0001,T0008	C010	47.123	0.3609
T0001,T0008	C011	39.993	0.4738
T0001,T0008	C012	29.842	0.6163
T0001,T0008	C013	47.999	0.7053
T0001,T0008	C014	46.132	0.4505
T0001,T0008	C015	57.937	0.4254
T0001,T0008	C016	55.861	0.3898
T0001,T0008	C017	42.175	0.4157
T0001,T0008	C018	48.979	0.4663
T0001,T0008	C019	53.910	0.5162
T0001,T0008	C020	35.139	0.7374
T0001,T0008	C021	50.809	0.6291
T0001,T0008	C022	59.107	0.5267
T0001,T0008	C023	48.090	0.4406
T0001,T0008	C024	56.491	0.3647
T0001,T0008	C025	23.009	0.3488
T0001,T0008	C026	37.401	0.5848
T0001,T0008	C027	35.550	0.4762
T0001,T0008	C028	36.043	0.5653
T0001,T0008	C029	24.035	0.2230
T0001,T0008	C030	62.318	0.5026
T0001,T0008	C031	14.745	0.7110
T0001,T0008	C032	48.910	0.5387
T0001,T0008	C033	26.503	0.5588
T0001,T0008	C034	51.629	0.5005
T0001,T0008	C035	54.322	0.7155
T0001,T0008	C036	60.095	0.4148
T0001,T0008	C037	28.253	0.6829
T0001,T0008	C038	44.077	0.4928
T0001,T0008	C039	45.960	0.5165
T0001,T0008	C040	42.407	0.5144
T0001,T0008	C041	23.470	0.6079
T0001,T0008	C042	49.719	0.6377
T0001,T0008	C043	56.323	0.5128
T0001,T0008	C044	24.174	0.4370
T0001,T0008	C045	29.028	0.7163
T0001,T0008	C046	45.096	0.4792
T0001,T0008	C047	53.918	0.5403
T0001,T0008	C048	31.610	0.3268
T0001,T0008	C049	36.231	0.4231
T0001,T0008	C050	48.216	0.6056
T0001,T0008	C051	39.563	0.2727
T0001,T0008	C052	42.178	0.3641
T0001,T0008	C053	41.847	0.6673
T0001,T0008	C054	24.904	0.6831
T0001,T0008	C055	48.774	0.5339
T0001,T0008	C056	27.949	0.5928
T0001,T0008	C057	28.321	0.2718
T0001,T0008	C058	65.027	0.2234
T0001,T0008	C059	39.634	0.3611
T0001,T0009	C000	71.524	0.5304
T0001,T0009	C001	72.776	0.2842
T0001,T0009	C002	68.650	0.4978
T0001,T0009	C003	58.402	0.6521
T0001,T0009	C004	69.979	0.2401
T0001,T0009	C005	63.586	0.4761
T0001,T0009	C006	82.348	0.6433
T0001,T0009	C007	91.030	0.4205
T0001,T0009	C008	66.976	0.4219
T0001,T0009	C009	47.406	0.4936
T0001,T0009	C010	69.777	0.2586
T0001,T0009	C011	61.715	0.5811
T0001,T0009	C012	57.726	0.6438
T0001,T0009	C013	86.033	0.3470
T0001,T0009	C014	95.450	0.6048
T0001,T0009	C015	67.588	0.3715
T0001,T0009	C016	61.404	0.1497
T0001,T0009	C017	76.270	0.3062
T0001,T0009	C018	75.679	0.2924
T0001,T0009	C019	58.051	0.5031
T0001,T0009	C020	44.680	0.6134
T0001,T0009	C021	89.461	0.4128
T0001,T0009	C022	70.255	0.3550
T0001,T0009	C023	70.761	0.3200
T0001,T0009	C024	51.463	0.3348
T0001,T0009	C025	56.268	0.3163
T0001,T0009	C026	65.584	0.4102
T0001,T0009	C027	55.683	0.5486
T0001,T0009	C028	57.658	0.5970
T0001,T0009	C029	53.907	0.2711
T0001,T0009	C030	97.297	0.2545
T0001,T0009	C031	70.442	0.6053
T0001,T0009	C032	82.168	0.4564
T0001,T0009	C033	82.672	0.4935
T0001,T0009	C034	74.110	0.5281
T0001,T0009	C035	78.458	0.4690
T0001,T0009	C036	52.768	0.4682
T0001,T0009	C037	72.951	0.5845
T0001,T0009	C038	60.595	0.2630
T0001,T0009	C039	62.369	0.6027
T0001,T0009	C040	72.707	0.7134
T0001,T0009	C041	66.452	0.3222
T0001,T0009	C042	81.838	0.5624
T0001,T0009	C043	72.383	0.2398
T0001,T0009	C044	62.612	0.4954
T0001,T0009	C045	42.641	0.2968
T0001,T0009	C046	74.673	0.6176
T0001,T0009	C047	71.866	0.3688
T0001,T0009	C048	87.112	0.4992
T0001,T0009	C049	75.682	0.4999
T0001,T0009	C050	68.720	0.3506
T0001,T0009	C051	66.035	0.6411
T0001,T0009	C052	59.406	0.2763
T0001,T0009	C053	69.768	0.6342
T0001,T0009	C054	76.217	0.4284
T0001,T0009	C055	64.075	0.4699
T0001,T0009	C056	79.707	0.2100
T0001,T0009	C057	52.232	0.3022
T0001,T0009	C058	59.199	0.2932
T0001,T0009	C059	70.021	0.4724
T0001,T0010	C000	61.833	0.4083
T0001,T0010	C001	50.827	0.4261
T0001,T0010	C002	73.043	0.4196
T0001,T0010	C003	87.930	0.2504
T0001,T0010	C004	72.581	0.4366
T0001,T0010	C005	54.671	0.3132
T0001,T0010	C006	61.586	0.6772
T0001,T0010	C007	79.295	0.5249
T0001,T0010	C008	82.228	0.2576
T0001,T0010	C009	65.153	0.4103
T0001,T0010	C010	74.139	0.4720
T0001,T0010	C011	59.493	0.4375
T0001,T0010	C012	44.311	0.2964
T0001,T0010	C013	79.285	0.2399
T0001,T0010	C014	89.275	0.6554
T0001,T0010	C015	77.627	0.6980
T0001,T0010	C016	54.437	0.5832
T0001,T0010	C017	72.858	0.3192
T0001,T0010	C018	94.675	0.2039
T0001,T0010	C019	52.240	0.3980
T0001,T0010	C020	81.669	0.5479
T0001,T0010	C021	91.449	0.4023
T0001,T0010	C022	63.769	0.4776
T0001,T0010	C023	79.585	0.3447
T0001,T0010	C024	69.533	0.4640
T0001,T0010	C025	76.243	0.4585
T0001,T0010	C026	63.795	0.4388
T0001,T0010	C027	55.383	0.6958
T0001,T0010	C028	53.114	0.6754
T0001,T0010	C029	43.479	0.2225
T0001,T0010	C030	85.969	0.2127
T0001,T0010	C031	43.805	0.2240
T0001,T0010	C032	110.508	0.2660
T0001,T0010	C033	87.887	0.4488
T0001,T0010	C034	67.884	0.4146
T0001,T0010	C035	85.154	0.3764
T0001,T0010	C036	70.589	0.4411
T0001,T0010	C037	69.453	0.5705
T0001,T0010	C038	68.607	0.4010
T0001,T0010	C039	62.101	0.6534
T0001,T0010	C040	74.574	0.5680
T0001,T0010	C041	84.886	0.1143
T0001,T0010	C042	84.484	0.3120
T0001,T0010	C043	65.519	0.4167
T0001,T0010	C044	54.239	0.3905
T0001,T0010	C045	73.538	0.6631
T0001,T0010	C046	84.971	0.4913
T0001,T0010	C047	76.381	0.2558
T0001,T0010	C048	76.317	0.4640
T0001,T0010	C049	81.391	0.3877
T0001,T0010	C050	78.740	0.4641
T0001,T0010	C051	67.702	0.3219
T0001,T0010	C052	73.885	0.2388
T0001,T0010	C053	84.563	0.3039
T0001,T0010	C054	65.685	0.3669
T0001,T0010	C055	74.832	0.7177
T0001,T0010	C056	72.002	0.2306
T0001,T0010	C057	69.717	0.4062
T0001,T0010	C058	72.861	0.2701
T0001,T0010	C059	66.794	0.4128
T0001,T0011	C000	45.295	0.5979
T0001,T0011	C001	36.492	0.6943
T0001,T0011	C002	52.330	0.5126
T0001,T0011	C003	54.133	0.4304
T0001,T0011	C004	33.516	0.2378
T0001,T0011	C005	43.586	0.4092
T0001,T0011	C006	37.766	0.7429
T0001,T0011	C007	48.517	0.3451
T0001,T0011	C008	29.581	0.4235
T0001,T0011	C009	39.042	0.3801
T0001,T0011	C010	50.915	0.5274
T0001,T0011	C011	35.231	0.6487
T0001,T0011	C012	46.444	0.5468
T0001,T0011	C013	63.509	0.6822
T0001,T0011	C014	51.257	0.5988
T0001,T0011	C015	49.647	0.6184
T0001,T0011	C016	32.270	0.4436
T0001,T0011	C017	32.774	0.3868
T0001,T0011	C018	59.996	0.2497
T0001,T0011	C019	28.708	0.5740
T0001,T0011	C020	19.280	0.5381
T0001,T0011	C021	57.205	0.4752
T0001,T0011	C022	26.255	0.5613
T0001,T0011	C023	46.978	0.5085
T0001,T0011	C024	44.843	0.5112
T0001,T0011	C025	48.183	0.4936
T0001,T0011	C026	45.140	0.4277
T0001,T0011	C027	38.001	0.6761
T0001,T0011	C028	39.807	0.4499
T0001,T0011	C029	30.031	0.3266
T0001,T0011	C030	50.934	0.2001
T0001,T0011	C031	52.824	0.5661
T0001,T0011	C032	57.747	0.2873
T0001,T0011	C033	57.402	0.3544
T0001,T0011	C034	24.234	0.6189
T0001,T0011	C035	54.299	0.7082
T0001,T0011	C036	46.360	0.2921
T0001,T0011	C037	44.186	0.6764
T0001,T0011	C038	44.010	0.4721
T0001,T0011	C039	15.106	0.2887
T0001,T0011	C040	57.403	0.3810
T0001,T0011	C041	32.459	0.5544
T0001,T0011	C042	62.161	0.3139
T0001,T0011	C043	60.494	0.3794
T0001,T0011	C044	23.953	0.5796
T0001,T0011	C045	24.112	0.5379
T0001,T0011	C046	49.896	0.6008
T0001,T0011	C047	47.872	0.5269
T0001,T0011	C048	38.550	0.5010
T0001,T0011	C049	43.385	0.3991
T0001,T0011	C050	8.930	0.7808
T0001,T0011	C051	21.718	0.5514
T0001,T0011	C052	59.332	0.3634
T0001,T0011	C053	44.574	0.5242
T0001,T0011	C054	56.296	0.3462
T0001,T0011	C055	48.429	0.3697
T0001,T0011	C056	45.665	0.1940
T0001,T0011	C057	54.015	0.3616
T0001,T0011	C058	39.708	0.7389
T0001,T0011	C059	53.458	0.3275
T0001,T0012	C000	37.469	0.6447
T0001,T0012	C001	40.230	0.5193
T0001,T0012	C002	38.620	0.4396
T0001,T0012	C003	33.878	0.4480
T0001,T0012	C004	27.072	0.3024
T0001,T0012	C005	53.653	0.5641
T0001,T0012	C006	51.267	0.3641
T0001,T0012	C007	47.857	0.2681
T0001,T0012	C008	36.577	0.3504
T0001,T0012	C009	48.795	0.5603
T0001,T0012	C010	53.805	0.5750
T0001,T0012	C011	52.050	0.5905
T0001,T0012	C012	36.341	0.3316
T0001,T0012	C013	46.853	0.5671
T0001,T0012	C014	32.998	0.5319
T0001,T0012	C015	49.613	0.2924
T0001,T0012	C016	51.715	0.5059
T0001,T0012	C017	34.584	0.4482
T0001,T0012	C018	47.855	0.5032
T0001,T0012	C019	38.630	0.5698
T0001,T0012	C020	67.174	0.2059
T0001,T0012	C021	38.094	0.3998
T0001,T0012	C022	39.854	0.4834
T0001,T0012	C023	36.632	0.4189
T0001,T0012	C024	39.880	0.5208
T0001,T0012	C025	67.168	0.2479
T0001,T0012	C026	57.292	0.6593
T0001,T0012	C027	42.860	0.5418
T0001,T0012	C028	35.870	0.6961
T0001,T0012	C029	38.099	0.3031
T0001,T0012	C030	40.295	0.2610
T0001,T0012	C031	17.862	0.5770
T0001,T0012	C032	29.510	0.3294
T0001,T0012	C033	36.091	0.7360
T0001,T0012	C034	39.885	0.6972
T0001,T0012	C035	42.852	0.7352
T0001,T0012	C036	65.183	0.3585
T0001,T0012	C037	27.997	0.4254
T0001,T0012	C038	17.487	0.5998
T0001,T0012	C039	38.114	0.3651
T0001,T0012	C040	37.852	0.6507
T0001,T0012	C041	20.038	0.5908
T0001,T0012	C042	45.034	0.7517
T0001,T0012	C043	49.650	0.4305
T0001,T0012	C044	18.244	0.4824
T0001,T0012	C045	39.556	0.6047
T0001,T0012	C046	54.733	0.3455
T0001,T0012	C047	61.155	0.5423
T0001,T0012	C048	39.659	0.7431
T0001,T0012	C049	32.816	0.4933
T0001,T0012	C050	22.778	0.7520
T0001,T0012	C051	49.240	0.4945
T0001,T0012	C052	32.416	0.6791
T0001,T0012	C053	25.095	0.2820
T0001,T0012	C054	31.169	0.5169
T0001,T0012	C055	37.025	0.4903
T0001,T0012	C056	37.998	0.5121
T0001,T0012	C057	32.533	0.7225
T0001,T0012	C058	50.216	0.4372
T0001,T0012	C059	46.573	0.5343
T0001,T0013	C000	28.486	0.5634
T0001,T0013	C001	26.488	0.5151
T0001,T0013	C002	40.869	0.6091
T0001,T0013	C003	40.337	0.6521
T0001,T0013	C004	62.086	0.2514
T0001,T0013	C005	29.779	0.5053
T0001,T0013	C006	38.034	0.5331
T0001,T0013	C007	48.536	0.2567
T0001,T0013	C008	40.918	0.5851
T0001,T0013	C009	50.344	0.5744
T0001,T0013	C010	35.759	0.3476
T0001,T0013	C011	58.843	0.5839
T0001,T0013	C012	47.680	0.2003
T0001,T0013	C013	57.846	0.3381
T0001,T0013	C014	59.177	0.4235
T0001,T0013	C015	47.591	0.4383
T0001,T0013	C016	53.554	0.1266
T0001,T0013	C017	43.916	0.3968
T0001,T0013	C018	71.659	0.2480
T0001,T0013	C019	23.262	0.5435
T0001,T0013	C020	54.328	0.3164
T0001,T0013	C021	37.371	0.4869
T0001,T0013	C022	38.453	0.7296
T0001,T0013	C023	57.976	0.1613
T0001,T0013	C024	52.286	0.7279
T0001,T0013	C025	53.544	0.3523
T0001,T0013	C026	40.550	0.3531
T0001,T0013	C027	37.109	0.5782
T0001,T0013	C028	31.881	0.4500
T0001,T0013	C029	32.923	0.5006
T0001,T0013	C030	48.264	0.3988
T0001,T0013	C031	39.096	0.6351
T0001,T0013	C032	42.002	0.6033
T0001,T0013	C033	44.297	0.4249
T0001,T0013	C034	34.525	0.5805
T0001,T0013	C035	50.824	0.5243
T0001,T0013	C036	63.484	0.4297
T0001,T0013	C037	35.621	0.5238
T0001,T0013	C038	54.910	0.1957
T0001,T0013	C039	43.446	0.4904
T0001,T0013	C040	53.642	0.3543
T0001,T0013	C041	49.872	0.5479
T0001,T0013	C042	53.049	0.6216
T0001,T0013	C043	59.121	0.3812
T0001,T0013	C044	46.772	0.6649
T0001,T0013	C045	36.263	0.3370
T0001,T0013	C046	55.179	0.6393
T0001,T0013	C047	41.247	0.4034
T0001,T0013	C048	41.359	0.6487
T0001,T0013	C049	41.843	0.5097
T0001,T0013	C050	22.397	0.6927
T0001,T0013	C051	41.687	0.5365
T0001,T0013	C052	55.621	0.3231
T0001,T0013	C053	34.723	0.6416
T0001,T0013	C054	48.877	0.3891
T0001,T0013	C055	57.766	0.3242
T0001,T0013	C056	46.859	0.3454
T0001,T0013	C057	45.216	0.3116
T0001,T0013	C058	50.845	0.3720
T0001,T0013	C059	44.468	0.6351
T0001,T0014	C000	79.221	0.4026
T0001,T0014	C001	73.237	0.4917
T0001,T0014	C002	69.459	0.5186
T0001,T0014	C003	86.901	0.4513
T0001,T0014	C004	81.151	0.3519
T0001,T0014	C005	71.972	0.4561
T0001,T0014	C006	88.942	0.4257
T0001,T0014	C007	78.310	0.3274
T0001,T0014	C008	95.087	0.2246
T0001,T0014	C009	65.584	0.4354
T0001,T0014	C010	84.271	0.2608
T0001,T0014	C011	73.460	0.1899
T0001,T0014	C012	72.350	0.2846
T0001,T0014	C013	80.238	0.4541
T0001,T0014	C014	82.679	0.4906
T0001,T0014	C015	90.133	0.2171
T0001,T0014	C016	85.386	0.3990
T0001,T0014	C017	89.312	0.3987
T0001,T0014	C018	76.821	0.4273
T0001,T0014	C019	65.772	0.3586
T0001,T0014	C020	70.256	0.6036
T0001,T0014	C021	87.457	0.1969
T0001,T0014	C022	80.929	0.2744
T0001,T0014	C023	98.879	0.3463
T0001,T0014	C024	69.032	0.6133
T0001,T0014	C025	71.804	0.4313
T0001,T0014	C026	80.070	0.4588
T0001,T0014	C027	89.290	0.2817
T0001,T0014	C028	78.854	0.5197
T0001,T0014	C029	59.889	0.2126
T0001,T0014	C030	89.507	0.2100
T0001,T0014	C031	71.450	0.4744
T0001,T0014	C032	84.599	0.3807
T0001,T0014	C033	75.213	0.2941
T0001,T0014	C034	77.701	0.2580
T0001,T0014	C035	76.857	0.3263
T0001,T0014	C036	67.948	0.5024
T0001,T0014	C037	79.566	0.4557
T0001,T0014	C038	94.027	0.2300
T0001,T0014	C039	74.909	0.6974
T0001,T0014	C040	77.800	0.1935
T0001,T0014	C041	70.772	0.5513
T0001,T0014	C042	79.997	0.2514
T0001,T0014	C043	90.282	0.3455
T0001,T0014	C044	69.290	0.2125
T0001,T0014	C045	70.006	0.3862
T0001,T0014	C046	79.435	0.5920
T0001,T0014	C047	78.228	0.3422
T0001,T0014	C048	92.990	0.4437
T0001,T0014	C049	85.745	0.3926
T0001,T0014	C050	80.371	0.5610
T0001,T0014	C051	95.397	0.5629
T0001,T0014	C052	87.964	0.5111
T0001,T0014	C053	80.357	0.3678
T0001,T0014	C054	85.210	0.4812
