task_id_list	courier_id	total_score	willingness
T0000,T0012	C040	94.192	0.3305
T0000,T0012	C041	69.872	0.3501
T0000,T0012	C042	82.472	0.5896
T0000,T0012	C043	63.349	0.2659
T0000,T0012	C044	90.345	0.2665
T0000,T0012	C045	58.814	0.3827
T0000,T0012	C046	77.528	0.2243
T0000,T0012	C047	68.832	0.3636
T0000,T0012	C048	57.574	0.4739
T0000,T0012	C049	69.747	0.6178
T0000,T0012	C050	79.808	0.4087
T0000,T0012	C051	84.994	0.5261
T0000,T0012	C052	65.398	0.2645
T0000,T0012	C053	77.142	0.4883
T0000,T0012	C054	71.069	0.3641
T0000,T0012	C055	73.112	0.3643
T0000,T0012	C056	64.534	0.2821
T0000,T0012	C057	72.954	0.5234
T0000,T0012	C058	74.942	0.2577
T0000,T0012	C059	62.319	0.5863
T0000,T0013	C000	78.496	0.3717
T0000,T0013	C001	75.657	0.2675
T0000,T0013	C002	79.457	0.3864
T0000,T0013	C003	74.454	0.3087
T0000,T0013	C004	72.532	0.5301
T0000,T0013	C005	70.120	0.4817
T0000,T0013	C006	62.677	0.3828
T0000,T0013	C007	77.454	0.2574
T0000,T0013	C008	54.644	0.3937
T0000,T0013	C009	66.364	0.2033
T0000,T0013	C010	73.171	0.2622
T0000,T0013	C011	68.640	0.3470
T0000,T0013	C012	72.314	0.3343
T0000,T0013	C013	79.236	0.5034
T0000,T0013	C014	61.859	0.5306
T0000,T0013	C015	60.114	0.6602
T0000,T0013	C016	93.913	0.2727
T0000,T0013	C017	74.212	0.5812
T0000,T0013	C018	53.685	0.4352
T0000,T0013	C019	73.041	0.2608
T0000,T0013	C020	69.203	0.5022
T0000,T0013	C021	66.622	0.3004
T0000,T0013	C022	62.678	0.6252
T0000,T0013	C023	72.998	0.4723
T0000,T0013	C024	77.305	0.4904
T0000,T0013	C025	72.835	0.6044
T0000,T0013	C026	61.290	0.2627
T0000,T0013	C027	70.924	0.4151
T0000,T0013	C028	68.737	0.3524
T0000,T0013	C029	72.739	0.4480
T0000,T0013	C030	77.522	0.4359
T0000,T0013	C031	50.782	0.5094
T0000,T0013	C032	55.520	0.4786
T0000,T0013	C033	70.827	0.3831
T0000,T0013	C034	63.501	0.4994
T0000,T0013	C035	68.517	0.4011
T0000,T0013	C036	53.176	0.3931
T0000,T0013	C037	64.079	0.5375
T0000,T0013	C038	44.083	0.2906
T0000,T0013	C039	53.299	0.5277
T0000,T0013	C040	75.979	0.4657
T0000,T0013	C041	63.677	0.4575
T0000,T0013	C042	74.645	0.4914
T0000,T0013	C043	69.879	0.5663
T0000,T0013	C044	66.141	0.3055
T0000,T0013	C045	62.048	0.4228
T0000,T0013	C046	66.420	0.2447
T0000,T0013	C047	62.037	0.3292
T0000,T0013	C048	56.780	0.3630
T0000,T0013	C049	55.362	0.6571
T0000,T0013	C050	63.791	0.3456
T0000,T0013	C051	79.099	0.3878
T0000,T0013	C052	64.880	0.4264
T0000,T0013	C053	67.015	0.3088
T0000,T0013	C054	69.125	0.6063
T0000,T0013	C055	59.398	0.6319
T0000,T0013	C056	79.794	0.2546
T0000,T0013	C057	61.835	0.5826
T0000,T0013	C058	65.385	0.2878
T0000,T0013	C059	67.649	0.4640
T0000,T0014	C000	45.599	0.7049
T0000,T0014	C001	59.110	0.4987
T0000,T0014	C002	63.325	0.2635
T0000,T0014	C003	46.940	0.2741
T0000,T0014	C004	60.915	0.4109
T0000,T0014	C005	47.065	0.4413
T0000,T0014	C006	54.625	0.4755
T0000,T0014	C007	60.890	0.4510
T0000,T0014	C008	67.682	0.3014
T0000,T0014	C009	57.926	0.3338
T0000,T0014	C010	49.507	0.7053
T0000,T0014	C011	73.376	0.1824
T0000,T0014	C012	69.092	0.3713
T0000,T0014	C013	59.323	0.5930
T0000,T0014	C014	50.554	0.3506
T0000,T0014	C015	66.091	0.3340
T0000,T0014	C016	49.005	0.5817
T0000,T0014	C017	69.615	0.3959
T0000,T0014	C018	44.720	0.5866
T0000,T0014	C019	44.477	0.2548
T0000,T0014	C020	69.437	0.5814
T0000,T0014	C021	57.863	0.4840
T0000,T0014	C022	53.400	0.6307
T0000,T0014	C023	63.548	0.7510
T0000,T0014	C024	55.651	0.3668
T0000,T0014	C025	36.436	0.4569
T0000,T0014	C026	55.447	0.5633
T0000,T0014	C027	54.622	0.5246
T0000,T0014	C028	55.221	0.2551
T0000,T0014	C029	69.044	0.2577
T0000,T0014	C030	69.154	0.4265
T0000,T0014	C031	58.873	0.4955
T0000,T0014	C032	46.289	0.5033
T0000,T0014	C033	46.002	0.5627
T0000,T0014	C034	49.045	0.2391
T0000,T0014	C035	52.097	0.5294
T0000,T0014	C036	41.466	0.4140
T0000,T0014	C037	58.074	0.2664
T0000,T0014	C038	50.307	0.4210
T0000,T0014	C039	52.555	0.3184
T0000,T0014	C040	68.525	0.2597
T0000,T0014	C041	57.830	0.7056
T0000,T0014	C042	44.041	0.3665
T0000,T0014	C043	51.012	0.5377
T0000,T0014	C044	60.064	0.2511
T0000,T0014	C045	51.775	0.5237
T0000,T0014	C046	75.446	0.2857
T0000,T0014	C047	61.361	0.1511
T0000,T0014	C048	39.106	0.6514
T0000,T0014	C049	53.171	0.5364
T0000,T0014	C050	58.596	0.5773
T0000,T0014	C051	62.039	0.6279
T0000,T0014	C052	52.258	0.4658
T0000,T0014	C053	61.226	0.5225
T0000,T0014	C054	58.108	0.4350
T0000,T0014	C055	48.673	0.6268
T0000,T0014	C056	43.527	0.3568
T0000,T0014	C057	82.187	0.4985
T0000,T0014	C058	60.225	0.3965
T0000,T0014	C059	43.645	0.4189
T0000,T0015	C000	52.963	0.4176
T0000,T0015	C001	45.538	0.5883
T0000,T0015	C002	74.913	0.3382
T0000,T0015	C003	50.753	0.5343
T0000,T0015	C004	49.264	0.5052
T0000,T0015	C005	32.433	0.3521
T0000,T0015	C006	40.116	0.5802
T0000,T0015	C007	49.692	0.5995
T0000,T0015	C008	58.364	0.6145
T0000,T0015	C009	48.151	0.4506
T0000,T0015	C010	43.896	0.7107
T0000,T0015	C011	48.912	0.5202
T0000,T0015	C012	59.771	0.3990
T0000,T0015	C013	52.386	0.4223
T0000,T0015	C014	51.343	0.3623
T0000,T0015	C015	50.576	0.5242
T0000,T0015	C016	64.626	0.5062
T0000,T0015	C017	41.665	0.2509
T0000,T0015	C018	39.033	0.5413
T0000,T0015	C019	46.091	0.2527
T0000,T0015	C020	67.832	0.4144
T0000,T0015	C021	62.523	0.2850
T0000,T0015	C022	54.738	0.5923
T0000,T0015	C023	41.881	0.4082
T0000,T0015	C024	48.489	0.6010
T0000,T0015	C025	59.199	0.5804
T0000,T0015	C026	45.073	0.3283
T0000,T0015	C027	44.499	0.3926
T0000,T0015	C028	29.482	0.6347
T0000,T0015	C029	51.408	0.4207
T0000,T0015	C030	71.755	0.4702
T0000,T0015	C031	48.746	0.5208
T0000,T0015	C032	46.378	0.5794
T0000,T0015	C033	44.851	0.4433
T0000,T0015	C034	50.890	0.4042
T0000,T0015	C035	61.240	0.5595
T0000,T0015	C036	41.142	0.5996
T0000,T0015	C037	42.867	0.4429
T0000,T0015	C038	36.371	0.2935
T0000,T0015	C039	37.617	0.5245
T0000,T0015	C040	56.501	0.2504
T0000,T0015	C041	46.254	0.3357
T0000,T0015	C042	49.312	0.6073
T0000,T0015	C043	58.705	0.5768
T0000,T0015	C044	60.975	0.4111
T0000,T0015	C045	53.662	0.2213
T0000,T0015	C046	55.476	0.2556
T0000,T0015	C047	51.792	0.6268
T0000,T0015	C048	36.846	0.5708
T0000,T0015	C049	45.456	0.4930
T0000,T0015	C050	61.757	0.6013
T0000,T0015	C051	48.793	0.4421
T0000,T0015	C052	47.485	0.5116
T0000,T0015	C053	65.900	0.3760
T0000,T0015	C054	55.179	0.3697
T0000,T0015	C055	36.110	0.5982
T0000,T0015	C056	58.815	0.2547
T0000,T0015	C057	42.237	0.7290
T0000,T0015	C058	55.973	0.4479
T0000,T0015	C059	49.955	0.3617
T0000,T0016	C000	61.045	0.4911
T0000,T0016	C001	34.926	0.5445
T0000,T0016	C002	55.857	0.3382
T0000,T0016	C003	49.064	0.4294
T0000,T0016	C004	34.535	0.3949
T0000,T0016	C005	39.241	0.2869
T0000,T0016	C006	34.493	0.6029
T0000,T0016	C007	47.055	0.7089
T0000,T0016	C008	37.087	0.5762
T0000,T0016	C009	64.822	0.4078
T0000,T0016	C010	49.835	0.5768
T0000,T0016	C011	55.080	0.3833
T0000,T0016	C012	72.836	0.4276
T0000,T0016	C013	37.229	0.6414
T0000,T0016	C014	48.087	0.4313
T0000,T0016	C015	58.243	0.3229
T0000,T0016	C016	43.110	0.5219
T0000,T0016	C017	45.807	0.3936
T0000,T0016	C018	29.614	0.5514
T0000,T0016	C019	50.210	0.3984
T0000,T0016	C020	65.740	0.5808
T0000,T0016	C021	49.241	0.5983
T0000,T0016	C022	47.423	0.4558
T0000,T0016	C023	41.318	0.4062
T0000,T0016	C024	58.447	0.5829
T0000,T0016	C025	25.246	0.5054
T0000,T0016	C026	50.628	0.5133
T0000,T0016	C027	45.035	0.6828
T0000,T0016	C028	43.506	0.4768
T0000,T0016	C029	40.952	0.2156
T0000,T0016	C030	54.704	0.4703
T0000,T0016	C031	37.285	0.6234
T0000,T0016	C032	43.712	0.4630
T0000,T0016	C033	47.174	0.6593
T0000,T0016	C034	37.869	0.3349
T0000,T0016	C035	36.496	0.4699
T0000,T0016	C036	39.776	0.7287
T0000,T0016	C037	49.812	0.2570
T0000,T0016	C038	32.679	0.4129
T0000,T0016	C039	15.912	0.2274
T0000,T0016	C040	47.663	0.3757
T0000,T0016	C041	41.287	0.3102
T0000,T0016	C042	54.506	0.5074
T0000,T0016	C043	53.068	0.5729
T0000,T0016	C044	53.546	0.5023
T0000,T0016	C045	53.605	0.2784
T0000,T0016	C046	45.743	0.4212
T0000,T0016	C047	43.659	0.3213
T0000,T0016	C048	37.161	0.6653
T0000,T0016	C049	34.988	0.7502
T0000,T0016	C050	56.535	0.3457
T0000,T0016	C051	48.530	0.5464
T0000,T0016	C052	49.620	0.5142
T0000,T0016	C053	51.791	0.4491
T0000,T0016	C054	36.882	0.6390
T0000,T0016	C055	27.374	0.3360
T0000,T0016	C056	40.443	0.5918
T0000,T0016	C057	54.580	0.5544
T0000,T0016	C058	52.175	0.4333
T0000,T0016	C059	46.370	0.3150
T0000,T0017	C000	74.666	0.5110
T0000,T0017	C001	73.973	0.3983
T0000,T0017	C002	79.207	0.5850
T0000,T0017	C003	73.356	0.2162
T0000,T0017	C004	71.215	0.5596
T0000,T0017	C005	53.926	0.1526
T0000,T0017	C006	62.997	0.4110
T0000,T0017	C007	77.239	0.3442
T0000,T0017	C008	90.755	0.4195
T0000,T0017	C009	84.358	0.3144
T0000,T0017	C010	73.096	0.4352
T0000,T0017	C011	99.073	0.3067
T0000,T0017	C012	75.650	0.4965
T0000,T0017	C013	58.654	0.2507
T0000,T0017	C014	86.765	0.3638
T0000,T0017	C015	91.217	0.5779
T0000,T0017	C016	65.807	0.5389
T0000,T0017	C017	67.838	0.2056
T0000,T0017	C018	71.304	0.5102
T0000,T0017	C019	63.530	0.1993
T0000,T0017	C020	85.455	0.2979
T0000,T0017	C021	96.220	0.3751
T0000,T0017	C022	83.911	0.2101
T0000,T0017	C023	68.155	0.6300
T0000,T0017	C024	83.541	0.4437
T0000,T0017	C025	61.214	0.6839
T0000,T0017	C026	79.550	0.4435
T0000,T0017	C027	73.704	0.6706
T0000,T0017	C028	63.731	0.4481
T0000,T0017	C029	78.717	0.3648
T0000,T0017	C030	74.803	0.5149
T0000,T0017	C031	68.533	0.5584
T0000,T0017	C032	60.675	0.5893
T0000,T0017	C033	69.916	0.5097
T0000,T0017	C034	67.603	0.3343
T0000,T0017	C035	76.598	0.3200
T0000,T0017	C036	64.751	0.4633
T0000,T0017	C037	67.639	0.2662
T0000,T0017	C038	68.443	0.3838
T0000,T0017	C039	68.465	0.2855
T0000,T0017	C040	90.212	0.4654
T0000,T0017	C041	69.106	0.2244
T0000,T0017	C042	78.029	0.4696
T0000,T0017	C043	78.227	0.3444
T0000,T0017	C044	96.128	0.2252
T0000,T0017	C045	62.469	0.4607
T0000,T0017	C046	80.934	0.1366
T0000,T0017	C047	78.802	0.2552
T0000,T0017	C048	64.231	0.3351
T0000,T0017	C049	79.389	0.4637
T0000,T0017	C050	81.995	0.5437
T0000,T0017	C051	75.469	0.2508
T0000,T0017	C052	68.913	0.2351
T0000,T0017	C053	78.175	0.3557
T0000,T0017	C054	82.101	0.1805
T0000,T0017	C055	70.466	0.4077
T0000,T0017	C056	80.656	0.3226
T0000,T0017	C057	80.676	0.5518
T0000,T0017	C058	70.336	0.3461
T0000,T0017	C059	68.020	0.4203
T0000,T0018	C000	67.094	0.4712
T0000,T0018	C001	63.990	0.4452
T0000,T0018	C002	67.633	0.4903
T0000,T0018	C003	80.787	0.4700
T0000,T0018	C004	60.569	0.4851
T0000,T0018	C005	66.379	0.1817
T0000,T0018	C006	50.487	0.2249
T0000,T0018	C007	71.335	0.4951
T0000,T0018	C008	68.238	0.2281
T0000,T0018	C009	76.073	0.5374
T0000,T0018	C010	61.717	0.6923
T0000,T0018	C011	76.169	0.3518
T0000,T0018	C012	63.632	0.6403
T0000,T0018	C013	68.725	0.4910
T0000,T0018	C014	59.734	0.1644
T0000,T0018	C015	68.610	0.6709
T0000,T0018	C016	66.121	0.4510
T0000,T0018	C017	63.051	0.2679
T0000,T0018	C018	60.578	0.5336
T0000,T0018	C019	77.012	0.4426
T0000,T0018	C020	69.116	0.5369
T0000,T0018	C021	59.208	0.5381
T0000,T0018	C022	69.575	0.3736
T0000,T0018	C023	63.659	0.6838
T0000,T0018	C024	67.851	0.2356
T0000,T0018	C025	49.109	0.7250
T0000,T0018	C026	61.945	0.2789
T0000,T0018	C027	65.329	0.6912
T0000,T0018	C028	56.973	0.6766
T0000,T0018	C029	52.745	0.2395
T0000,T0018	C030	89.432	0.4197
T0000,T0018	C031	61.141	0.6408
T0000,T0018	C032	59.744	0.3722
T0000,T0018	C033	65.800	0.2957
T0000,T0018	C034	70.001	0.4068
T0000,T0018	C035	47.756	0.4793
T0000,T0018	C036	73.304	0.4729
T0000,T0018	C037	72.833	0.4211
T0000,T0018	C038	62.394	0.4660
T0000,T0018	C039	56.990	0.2393
T0000,T0018	C040	72.136	0.5451
T0000,T0018	C041	70.653	0.4193
T0000,T0018	C042	67.228	0.6912
T0000,T0018	C043	64.323	0.4942
T0000,T0018	C044	75.727	0.4598
T0000,T0018	C045	60.883	0.5603
T0000,T0018	C046	79.074	0.3566
T0000,T0018	C047	61.962	0.4358
T0000,T0018	C048	46.921	0.7045
T0000,T0018	C049	66.981	0.6127
T0000,T0018	C050	64.194	0.7701
T0000,T0018	C051	63.125	0.4520
T0000,T0018	C052	60.716	0.3116
T0000,T0018	C053	58.165	0.3977
T0000,T0018	C054	75.240	0.5080
T0000,T0018	C055	62.358	0.2785
T0000,T0018	C056	59.400	0.2208
T0000,T0018	C057	68.849	0.6571
T0000,T0018	C058	62.421	0.3900
T0000,T0018	C059	66.108	0.3674
T0000,T0019	C000	64.083	0.5524
T0000,T0019	C001	59.105	0.7355
T0000,T0019	C002	72.045	0.3989
T0000,T0019	C003	54.826	0.6687
T0000,T0019	C004	50.258	0.5447
T0000,T0019	C005	59.960	0.4601
T0000,T0019	C006	57.843	0.5193
T0000,T0019	C007	69.901	0.2672
T0000,T0019	C008	62.937	0.4325
T0000,T0019	C009	72.246	0.4594
T0000,T0019	C010	47.275	0.6477
T0000,T0019	C011	70.450	0.4536
T0000,T0019	C012	58.145	0.3682
T0000,T0019	C013	57.670	0.2996
T0000,T0019	C014	65.472	0.2812
T0000,T0019	C015	78.990	0.5959
T0000,T0019	C016	64.387	0.5897
T0000,T0019	C017	84.701	0.2221
T0000,T0019	C018	63.568	0.4985
T0000,T0019	C019	50.381	0.4470
T0000,T0019	C020	62.843	0.4656
T0000,T0019	C021	73.196	0.3201
T0000,T0019	C022	66.469	0.5458
T0000,T0019	C023	63.135	0.4114
T0000,T0019	C024	73.893	0.1635
T0000,T0019	C025	58.355	0.6168
T0000,T0019	C026	64.205	0.5087
T0000,T0019	C027	65.400	0.5991
T0000,T0019	C028	61.627	0.5579
T0000,T0019	C029	69.798	0.2546
T0000,T0019	C030	80.509	0.5686
T0000,T0019	C031	59.008	0.6490
T0000,T0019	C032	60.096	0.5708
T0000,T0019	C033	67.820	0.3386
T0000,T0019	C034	53.762	0.6787
T0000,T0019	C035	66.365	0.5528
T0000,T0019	C036	57.131	0.4659
T0000,T0019	C037	53.247	0.2952
T0000,T0019	C038	63.013	0.5062
T0000,T0019	C039	52.805	0.3049
T0000,T0019	C040	73.173	0.2928
T0000,T0019	C041	55.548	0.3881
T0000,T0019	C042	72.617	0.2774
T0000,T0019	C043	56.790	0.5843
T0000,T0019	C044	77.124	0.4260
T0000,T0019	C045	46.916	0.6042
T0000,T0019	C046	74.592	0.3034
T0000,T0019	C047	58.979	0.3556
T0000,T0019	C048	51.422	0.6671
T0000,T0019	C049	56.757	0.4169
T0000,T0019	C050	67.031	0.3400
T0000,T0019	C051	67.370	0.5576
T0000,T0019	C052	59.786	0.3720
T0000,T0019	C053	55.133	0.2544
T0000,T0019	C054	62.256	0.3621
T0000,T0019	C055	65.197	0.3373
T0000,T0019	C056	54.020	0.3562
T0000,T0019	C057	69.079	0.6836
T0000,T0019	C058	61.415	0.4307
T0000,T0019	C059	46.964	0.5567
T0000,T0020	C000	48.500	0.3590
T0000,T0020	C001	50.583	0.4123
T0000,T0020	C002	61.942	0.2474
T0000,T0020	C003	58.503	0.4857
T0000,T0020	C004	66.952	0.4021
T0000,T0020	C005	47.120	0.2520
T0000,T0020	C006	44.910	0.5205
T0000,T0020	C007	54.436	0.3555
T0000,T0020	C008	48.035	0.4854
T0000,T0020	C009	70.946	0.4279
T0000,T0020	C010	56.939	0.6525
T0000,T0020	C011	60.237	0.6624
T0000,T0020	C012	72.981	0.4839
T0000,T0020	C013	66.762	0.4881
T0000,T0020	C014	67.768	0.2427
T0000,T0020	C015	70.247	0.5747
T0000,T0020	C016	73.312	0.2962
T0000,T0020	C017	63.754	0.3386
T0000,T0020	C018	57.953	0.4310
T0000,T0020	C019	56.802	0.2757
T0000,T0020	C020	63.386	0.3666
T0000,T0020	C021	58.757	0.4804
T0000,T0020	C022	74.420	0.2968
T0000,T0020	C023	61.003	0.6368
T0000,T0020	C024	77.052	0.3680
T0000,T0020	C025	44.141	0.6823
T0000,T0020	C026	48.699	0.2492
T0000,T0020	C027	61.311	0.5264
T0000,T0020	C028	55.833	0.6575
T0000,T0020	C029	58.245	0.6058
T0000,T0020	C030	66.478	0.4106
T0000,T0020	C031	67.353	0.3035
T0000,T0020	C032	56.604	0.3914
T0000,T0020	C033	71.841	0.7325
T0000,T0020	C034	48.198	0.2573
T0000,T0020	C035	65.950	0.3566
T0000,T0020	C036	53.743	0.5093
T0000,T0020	C037	47.869	0.4238
T0000,T0020	C038	48.390	0.3945
T0000,T0020	C039	61.770	0.2447
T0000,T0020	C040	66.164	0.4447
T0000,T0020	C041	49.849	0.7104
T0000,T0020	C042	76.746	0.5680
T0000,T0020	C043	64.000	0.4882
T0000,T0020	C044	65.525	0.5295
T0000,T0020	C045	56.203	0.6702
T0000,T0020	C046	71.152	0.3794
T0000,T0020	C047	49.145	0.6148
T0000,T0020	C048	43.157	0.6269
T0000,T0020	C049	54.190	0.4766
T0000,T0020	C050	50.121	0.5039
T0000,T0020	C051	59.816	0.4262
T0000,T0020	C052	61.401	0.3701
T0000,T0020	C053	62.316	0.4682
T0000,T0020	C054	68.471	0.3184
T0000,T0020	C055	50.319	0.5384
T0000,T0020	C056	61.161	0.5014
T0000,T0020	C057	71.743	0.6664
T0000,T0020	C058	51.430	0.5659
T0000,T0020	C059	55.383	0.4175
T0000,T0021	C000	64.845	0.3577
T0000,T0021	C001	39.723	0.5309
T0000,T0021	C002	67.841	0.2712
T0000,T0021	C003	43.546	0.4203
T0000,T0021	C004	71.798	0.3820
T0000,T0021	C005	58.926	0.4294
T0000,T0021	C006	60.134	0.5068
T0000,T0021	C007	76.328	0.4202
T0000,T0021	C008	58.998	0.3659
T0000,T0021	C009	78.158	0.3018
T0000,T0021	C010	62.719	0.4586
T0000,T0021	C011	81.341	0.3373
T0000,T0021	C012	74.695	0.4211
T0000,T0021	C013	82.415	0.1934
T0000,T0021	C014	71.272	0.4149
T0000,T0021	C015	78.690	0.2759
T0000,T0021	C016	75.024	0.2889
T0000,T0021	C017	61.512	0.4216
T0000,T0021	C018	55.520	0.5367
T0000,T0021	C019	60.336	0.3722
T0000,T0021	C020	61.646	0.5142
T0000,T0021	C021	63.382	0.4018
T0000,T0021	C022	63.220	0.5884
T0000,T0021	C023	74.117	0.7165
T0000,T0021	C024	85.810	0.2831
T0000,T0021	C025	55.705	0.5191
T0000,T0021	C026	71.254	0.2247
T0000,T0021	C027	64.762	0.5741
T0000,T0021	C028	60.005	0.4272
T0000,T0021	C029	81.075	0.1885
T0000,T0021	C030	68.390	0.5399
T0000,T0021	C031	69.770	0.5712
T0000,T0021	C032	75.625	0.4647
T0000,T0021	C033	56.955	0.6043
T0000,T0021	C034	53.626	0.4550
T0000,T0021	C035	82.924	0.5159
T0000,T0021	C036	57.961	0.3971
T0000,T0021	C037	68.428	0.2905
T0000,T0021	C038	59.993	0.3302
T0000,T0021	C039	56.010	0.2202
T0000,T0021	C040	86.364	0.2032
T0000,T0021	C041	61.993	0.5035
T0000,T0021	C042	71.756	0.2400
T0000,T0021	C043	58.958	0.3083
T0000,T0021	C044	74.203	0.2471
T0000,T0021	C045	70.638	0.3035
T0000,T0021	C046	82.276	0.2434
T0000,T0021	C047	68.990	0.2497
T0000,T0021	C048	56.478	0.6773
T0000,T0021	C049	70.102	0.6057
T0000,T0021	C050	50.621	0.5272
T0000,T0021	C051	64.400	0.3994
T0000,T0021	C052	74.217	0.3846
T0000,T0021	C053	59.022	0.4229
T0000,T0021	C054	73.507	0.5062
T0000,T0021	C055	51.761	0.5944
T0000,T0021	C056	60.788	0.3765
T0000,T0021	C057	81.831	0.4262
T0000,T0021	C058	73.703	0.5251
T0000,T0021	C059	77.525	0.2701
T0000,T0022	C000	53.353	0.3686
T0000,T0022	C001	29.338	0.6338
T0000,T0022	C002	35.141	0.4187
T0000,T0022	C003	38.205	0.3990
T0000,T0022	C004	35.416	0.5768
T0000,T0022	C005	22.262	0.4321
T0000,T0022	C006	31.790	0.5191
T0000,T0022	C007	56.217	0.5762
T0000,T0022	C008	53.528	0.3626
T0000,T0022	C009	43.632	0.7296
T0000,T0022	C010	27.655	0.4077
T0000,T0022	C011	56.898	0.4191
T0000,T0022	C012	54.402	0.4270
T0000,T0022	C013	29.768	0.3812
T0000,T0022	C014	45.441	0.5679
T0000,T0022	C015	48.561	0.8052
T0000,T0022	C016	38.282	0.4907
T0000,T0022	C017	48.740	0.2988
T0000,T0022	C018	47.123	0.5077
T0000,T0022	C019	39.631	0.2062
T0000,T0022	C020	42.457	0.6169
T0000,T0022	C021	50.179	0.7251
T0000,T0022	C022	53.055	0.4661
T0000,T0022	C023	30.275	0.6435
T0000,T0022	C024	50.168	0.3985
T0000,T0022	C025	21.513	0.7045
T0000,T0022	C026	47.069	0.6902
T0000,T0022	C027	35.902	0.7233
T0000,T0022	C028	33.367	0.3195
T0000,T0022	C029	54.754	0.4480
T0000,T0022	C030	31.288	0.5425
T0000,T0022	C031	39.645	0.5267
T0000,T0022	C032	44.716	0.4496
T0000,T0022	C033	31.368	0.4026
T0000,T0022	C034	40.021	0.5518
T0000,T0022	C035	45.906	0.3949
T0000,T0022	C036	32.947	0.6353
T0000,T0022	C037	31.221	0.2534
T0000,T0022	C038	29.553	0.1882
T0000,T0022	C039	39.240	0.3888
T0000,T0022	C040	35.130	0.5774
T0000,T0022	C041	46.653	0.5854
T0000,T0022	C042	56.510	0.5994
T0000,T0022	C043	54.753	0.4084
T0000,T0022	C044	32.539	0.4420
T0000,T0022	C045	27.524	0.5072
T0000,T0022	C046	47.098	0.4077
T0000,T0022	C047	43.889	0.6025
T0000,T0022	C048	29.567	0.6465
T0000,T0022	C049	43.716	0.6217
T0000,T0022	C050	24.741	0.6256
T0000,T0022	C051	36.947	0.6166
T0000,T0022	C052	43.022	0.3528
T0000,T0022	C053	44.558	0.6901
T0000,T0022	C054	43.230	0.4700
T0000,T0022	C055	47.525	0.2879
T0000,T0022	C056	42.876	0.5316
T0000,T0022	C057	48.840	0.6327
T0000,T0022	C058	58.118	0.3036
T0000,T0022	C059	38.928	0.3030
T0000,T0023	C000	62.288	0.4245
T0000,T0023	C001	66.564	0.5034
T0000,T0023	C002	86.851	0.3264
T0000,T0023	C003	56.677	0.4724
T0000,T0023	C004	76.292	0.6082
T0000,T0023	C005	58.653	0.2451
T0000,T0023	C006	64.885	0.2555
T0000,T0023	C007	73.566	0.5887
T0000,T0023	C008	71.986	0.4827
T0000,T0023	C009	59.018	0.1796
T0000,T0023	C010	58.483	0.4582
T0000,T0023	C011	78.843	0.3374
T0000,T0023	C012	83.545	0.3248
T0000,T0023	C013	69.392	0.3821
T0000,T0023	C014	68.252	0.3540
T0000,T0023	C015	67.555	0.4241
T0000,T0023	C016	69.763	0.5837
T0000,T0023	C017	72.815	0.2511
T0000,T0023	C018	71.738	0.5163
T0000,T0023	C019	77.174	0.2258
T0000,T0023	C020	95.540	0.4870
T0000,T0023	C021	78.865	0.3284
T0000,T0023	C022	71.889	0.3623
T0000,T0023	C023	65.666	0.6141
T0000,T0023	C024	74.826	0.2288
T0000,T0023	C025	60.987	0.6109
T0000,T0023	C026	71.302	0.4083
T0000,T0023	C027	74.601	0.6231
T0000,T0023	C028	78.183	0.3044
T0000,T0023	C029	73.116	0.3158
T0000,T0023	C030	81.375	0.5145
T0000,T0023	C031	58.623	0.6056
T0000,T0023	C032	62.946	0.4502
T0000,T0023	C033	69.879	0.4069
T0000,T0023	C034	70.644	0.3688
T0000,T0023	C035	81.268	0.6422
T0000,T0023	C036	77.870	0.3727
T0000,T0023	C037	61.674	0.4330
T0000,T0023	C038	65.321	0.4499
T0000,T0023	C039	68.253	0.2774
T0000,T0023	C040	78.822	0.4902
T0000,T0023	C041	61.976	0.5242
T0000,T0023	C042	76.328	0.2745
T0000,T0023	C043	63.513	0.4882
T0000,T0023	C044	73.661	0.4140
T0000,T0023	C045	67.225	0.4599
T0000,T0023	C046	76.058	0.2364
T0000,T0023	C047	61.533	0.2767
T0000,T0023	C048	66.512	0.5770
T0000,T0023	C049	80.935	0.5008
T0000,T0023	C050	67.511	0.5441
T0000,T0023	C051	81.145	0.2390
T0000,T0023	C052	72.037	0.3267
T0000,T0023	C053	67.966	0.2476
T0000,T0023	C054	75.119	0.3673
T0000,T0023	C055	66.240	0.1545
T0000,T0023	C056	80.072	0.3601
T0000,T0023	C057	70.458	0.5065
T0000,T0023	C058	70.472	0.2329
T0000,T0023	C059	59.248	0.3455
T0000,T0024	C000	60.948	0.6065
T0000,T0024	C001	47.519	0.4744
T0000,T0024	C002	55.667	0.2958
T0000,T0024	C003	59.463	0.4691
T0000,T0024	C004	51.377	0.5090
T0000,T0024	C005	56.689	0.2365
T0000,T0024	C006	59.880	0.3958
T0000,T0024	C007	66.186	0.6328
T0000,T0024	C008	57.442	0.3087
T0000,T0024	C009	70.465	0.4476
T0000,T0024	C010	66.735	0.3325
T0000,T0024	C011	46.970	0.3318
T0000,T0024	C012	63.988	0.4312
T0000,T0024	C013	50.453	0.5256
T0000,T0024	C014	50.660	0.3105
T0000,T0024	C015	71.445	0.7290
T0000,T0024	C016	58.234	0.6144
T0000,T0024	C017	52.556	0.4554
T0000,T0024	C018	50.662	0.4989
