task_id_list	courier_id	total_score	willingness
T0001,T0015	C007	46.009	0.4676
T0001,T0015	C008	82.110	0.3728
T0001,T0015	C009	62.754	0.3056
T0001,T0015	C010	50.387	0.2954
T0001,T0015	C011	65.250	0.5575
T0001,T0015	C012	74.663	0.4652
T0001,T0015	C013	63.564	0.5225
T0001,T0015	C014	45.567	0.3376
T0001,T0015	C015	48.980	0.3221
T0001,T0015	C016	85.072	0.4726
T0001,T0015	C017	51.188	0.2443
T0001,T0015	C018	33.828	0.3564
T0001,T0015	C019	70.315	0.3320
T0001,T0015	C020	62.285	0.2261
T0001,T0015	C021	62.958	0.3926
T0001,T0015	C022	41.474	0.5716
T0001,T0015	C023	61.822	0.3626
T0001,T0015	C024	63.692	0.2352
T0001,T0015	C025	68.470	0.3408
T0001,T0015	C026	61.520	0.5323
T0001,T0015	C027	70.594	0.5901
T0001,T0015	C028	49.920	0.4601
T0001,T0015	C029	60.295	0.3360
T0001,T0015	C030	70.327	0.4523
T0001,T0015	C031	62.710	0.5146
T0001,T0015	C032	47.330	0.6024
T0001,T0015	C033	62.686	0.4096
T0001,T0015	C034	53.889	0.4424
T0001,T0015	C035	52.483	0.6253
T0001,T0015	C036	68.791	0.5811
T0001,T0015	C037	57.730	0.3157
T0001,T0015	C038	64.902	0.2386
T0001,T0015	C039	73.835	0.5171
T0001,T0015	C040	66.966	0.3218
T0001,T0015	C041	67.068	0.5843
T0001,T0015	C042	59.189	0.4525
T0001,T0015	C043	54.514	0.4631
T0001,T0015	C044	59.470	0.2423
T0001,T0015	C045	52.824	0.6510
T0001,T0015	C046	67.243	0.4558
T0001,T0015	C047	49.496	0.6109
T0001,T0015	C048	76.853	0.5091
T0001,T0015	C049	54.641	0.4188
T0001,T0015	C050	60.929	0.7608
T0001,T0015	C051	55.595	0.4274
T0001,T0015	C052	75.336	0.4434
T0001,T0015	C053	71.489	0.3790
T0001,T0015	C054	64.960	0.6510
T0001,T0015	C055	47.450	0.3618
T0001,T0015	C056	72.668	0.6141
T0001,T0015	C057	56.979	0.3456
T0001,T0015	C058	66.908	0.3591
T0001,T0015	C059	56.758	0.5533
T0001,T0016	C000	84.663	0.4298
T0001,T0016	C001	81.162	0.3338
T0001,T0016	C002	74.940	0.3154
T0001,T0016	C003	68.497	0.3070
T0001,T0016	C004	74.893	0.4527
T0001,T0016	C005	61.499	0.7328
T0001,T0016	C006	72.946	0.4628
T0001,T0016	C007	67.532	0.6169
T0001,T0016	C008	70.432	0.7135
T0001,T0016	C009	83.879	0.4106
T0001,T0016	C010	82.843	0.2651
T0001,T0016	C011	75.330	0.3610
T0001,T0016	C012	63.623	0.6441
T0001,T0016	C013	59.463	0.3480
T0001,T0016	C014	65.892	0.6111
T0001,T0016	C015	80.237	0.3745
T0001,T0016	C016	87.316	0.2847
T0001,T0016	C017	88.205	0.3831
T0001,T0016	C018	59.986	0.5492
T0001,T0016	C019	76.474	0.4107
T0001,T0016	C020	88.157	0.6276
T0001,T0016	C021	84.109	0.3088
T0001,T0016	C022	61.438	0.5635
T0001,T0016	C023	49.126	0.2655
T0001,T0016	C024	68.668	0.2896
T0001,T0016	C025	74.439	0.4340
T0001,T0016	C026	75.059	0.4407
T0001,T0016	C027	64.515	0.3096
T0001,T0016	C028	74.742	0.4883
T0001,T0016	C029	64.112	0.3605
T0001,T0016	C030	83.500	0.6922
T0001,T0016	C031	89.900	0.4888
T0001,T0016	C032	81.689	0.4501
T0001,T0016	C033	78.765	0.3315
T0001,T0016	C034	48.679	0.5181
T0001,T0016	C035	66.501	0.6298
T0001,T0016	C036	65.917	0.4781
T0001,T0016	C037	75.527	0.5632
T0001,T0016	C038	88.267	0.2194
T0001,T0016	C039	73.894	0.4794
T0001,T0016	C040	82.011	0.3638
T0001,T0016	C041	77.401	0.3558
T0001,T0016	C042	88.446	0.3817
T0001,T0016	C043	81.640	0.2512
T0001,T0016	C044	62.238	0.2894
T0001,T0016	C045	64.393	0.3123
T0001,T0016	C046	80.963	0.3945
T0001,T0016	C047	74.864	0.4262
T0001,T0016	C048	71.822	0.4179
T0001,T0016	C049	70.234	0.4702
T0001,T0016	C050	75.486	0.5049
T0001,T0016	C051	80.723	0.4837
T0001,T0016	C052	71.975	0.3264
T0001,T0016	C053	71.402	0.4176
T0001,T0016	C054	62.130	0.6513
T0001,T0016	C055	74.689	0.2253
T0001,T0016	C056	66.386	0.5562
T0001,T0016	C057	89.119	0.5495
T0001,T0016	C058	79.095	0.5079
T0001,T0016	C059	81.107	0.2239
T0001,T0017	C000	82.673	0.1462
T0001,T0017	C001	78.719	0.4237
T0001,T0017	C002	71.856	0.4614
T0001,T0017	C003	93.780	0.1962
T0001,T0017	C004	66.592	0.1895
T0001,T0017	C005	70.922	0.6381
T0001,T0017	C006	59.342	0.4104
T0001,T0017	C007	71.764	0.6044
T0001,T0017	C008	80.374	0.2706
T0001,T0017	C009	64.597	0.4110
T0001,T0017	C010	73.637	0.3559
T0001,T0017	C011	74.012	0.5363
T0001,T0017	C012	67.249	0.5143
T0001,T0017	C013	67.356	0.4793
T0001,T0017	C014	63.046	0.4235
T0001,T0017	C015	62.294	0.5069
T0001,T0017	C016	79.329	0.5473
T0001,T0017	C017	73.962	0.6213
T0001,T0017	C018	59.543	0.4318
T0001,T0017	C019	72.764	0.4373
T0001,T0017	C020	64.613	0.4460
T0001,T0017	C021	68.302	0.2817
T0001,T0017	C022	64.565	0.4282
T0001,T0017	C023	66.594	0.3527
T0001,T0017	C024	73.865	0.3873
T0001,T0017	C025	84.326	0.4054
T0001,T0017	C026	63.958	0.4859
T0001,T0017	C027	69.972	0.7126
T0001,T0017	C028	59.042	0.5507
T0001,T0017	C029	47.675	0.5414
T0001,T0017	C030	71.715	0.6771
T0001,T0017	C031	74.037	0.3527
T0001,T0017	C032	68.631	0.2967
T0001,T0017	C033	100.390	0.1170
T0001,T0017	C034	80.513	0.3758
T0001,T0017	C035	54.422	0.7375
T0001,T0017	C036	53.493	0.6087
T0001,T0017	C037	49.110	0.6213
T0001,T0017	C038	81.025	0.2236
T0001,T0017	C039	71.046	0.4098
T0001,T0017	C040	70.888	0.3498
T0001,T0017	C041	62.105	0.4569
T0001,T0017	C042	91.373	0.2619
T0001,T0017	C043	66.060	0.5160
T0001,T0017	C044	52.004	0.5538
T0001,T0017	C045	59.064	0.7557
T0001,T0017	C046	69.640	0.5572
T0001,T0017	C047	67.428	0.5233
T0001,T0017	C048	71.949	0.4468
T0001,T0017	C049	65.949	0.5102
T0001,T0017	C050	59.443	0.7197
T0001,T0017	C051	80.407	0.5590
T0001,T0017	C052	66.247	0.3662
T0001,T0017	C053	81.649	0.2935
T0001,T0017	C054	51.478	0.7794
T0001,T0017	C055	85.791	0.2647
T0001,T0017	C056	79.487	0.5138
T0001,T0017	C057	60.199	0.3222
T0001,T0017	C058	72.405	0.4728
T0001,T0017	C059	67.900	0.3313
T0001,T0018	C000	84.426	0.3446
T0001,T0018	C001	96.691	0.6116
T0001,T0018	C002	90.537	0.2967
T0001,T0018	C003	84.529	0.1603
T0001,T0018	C004	79.436	0.5855
T0001,T0018	C005	72.847	0.2843
T0001,T0018	C006	80.480	0.4027
T0001,T0018	C007	86.537	0.5076
T0001,T0018	C008	71.643	0.6163
T0001,T0018	C009	87.192	0.5923
T0001,T0018	C010	71.788	0.4367
T0001,T0018	C011	79.302	0.3184
T0001,T0018	C012	81.086	0.4914
T0001,T0018	C013	80.983	0.5048
T0001,T0018	C014	62.580	0.6215
T0001,T0018	C015	87.834	0.2590
T0001,T0018	C016	91.153	0.2867
T0001,T0018	C017	96.789	0.2378
T0001,T0018	C018	66.293	0.4145
T0001,T0018	C019	80.700	0.4534
T0001,T0018	C020	97.952	0.3418
T0001,T0018	C021	90.549	0.2470
T0001,T0018	C022	70.402	0.6056
T0001,T0018	C023	89.211	0.3886
T0001,T0018	C024	107.540	0.3380
T0001,T0018	C025	89.212	0.4304
T0001,T0018	C026	75.325	0.4821
T0001,T0018	C027	79.465	0.4754
T0001,T0018	C028	54.951	0.4276
T0001,T0018	C029	85.434	0.3916
T0001,T0018	C030	104.636	0.3418
T0001,T0018	C031	69.920	0.1864
T0001,T0018	C032	84.654	0.4847
T0001,T0018	C033	86.970	0.3056
T0001,T0018	C034	72.976	0.5055
T0001,T0018	C035	73.810	0.4371
T0001,T0018	C036	81.296	0.2723
T0001,T0018	C037	79.649	0.3472
T0001,T0018	C038	69.558	0.2403
T0001,T0018	C039	96.186	0.3927
T0001,T0018	C040	87.399	0.3542
T0001,T0018	C041	86.435	0.5381
T0001,T0018	C042	83.518	0.2680
T0001,T0018	C043	68.267	0.3516
T0001,T0018	C044	73.451	0.4477
T0001,T0018	C045	75.368	0.7359
T0001,T0018	C046	78.785	0.3440
T0001,T0018	C047	57.228	0.3398
T0001,T0018	C048	79.842	0.2384
T0001,T0018	C049	78.160	0.4727
T0001,T0018	C050	68.773	0.3796
T0001,T0018	C051	76.432	0.4836
T0001,T0018	C052	88.315	0.4139
T0001,T0018	C053	83.992	0.3912
T0001,T0018	C054	91.871	0.6135
T0001,T0018	C055	79.757	0.2268
T0001,T0018	C056	88.896	0.5103
T0001,T0018	C057	83.053	0.4974
T0001,T0018	C058	68.059	0.3927
T0001,T0018	C059	100.148	0.3149
T0001,T0019	C000	87.568	0.4128
T0001,T0019	C001	66.161	0.3623
T0001,T0019	C002	87.764	0.5631
T0001,T0019	C003	72.041	0.2965
T0001,T0019	C004	87.266	0.5952
T0001,T0019	C005	90.990	0.4932
T0001,T0019	C006	77.563	0.3466
T0001,T0019	C007	81.115	0.4029
T0001,T0019	C008	66.468	0.3912
T0001,T0019	C009	67.576	0.3939
T0001,T0019	C010	75.079	0.5725
T0001,T0019	C011	72.923	0.3459
T0001,T0019	C012	61.005	0.5724
T0001,T0019	C013	90.578	0.5011
T0001,T0019	C014	78.971	0.2681
T0001,T0019	C015	81.545	0.5326
T0001,T0019	C016	68.075	0.5766
T0001,T0019	C017	73.750	0.2041
T0001,T0019	C018	59.352	0.4916
T0001,T0019	C019	70.649	0.5906
T0001,T0019	C020	86.169	0.4345
T0001,T0019	C021	75.399	0.6683
T0001,T0019	C022	59.329	0.3898
T0001,T0019	C023	65.488	0.5963
T0001,T0019	C024	89.996	0.5179
T0001,T0019	C025	97.362	0.2313
T0001,T0019	C026	68.965	0.5743
T0001,T0019	C027	71.532	0.4617
T0001,T0019	C028	58.514	0.7434
T0001,T0019	C029	75.174	0.1635
T0001,T0019	C030	63.904	0.3315
T0001,T0019	C031	84.035	0.2725
T0001,T0019	C032	79.458	0.5312
T0001,T0019	C033	90.377	0.3502
T0001,T0019	C034	72.588	0.5469
T0001,T0019	C035	70.227	0.5705
T0001,T0019	C036	73.093	0.4006
T0001,T0019	C037	80.854	0.3051
T0001,T0019	C038	71.900	0.2970
T0001,T0019	C039	70.860	0.3777
T0001,T0019	C040	66.364	0.5210
T0001,T0019	C041	69.634	0.5174
T0001,T0019	C042	88.844	0.4484
T0001,T0019	C043	86.785	0.2047
T0001,T0019	C044	63.948	0.2448
T0001,T0019	C045	79.812	0.2794
T0001,T0019	C046	79.803	0.2124
T0001,T0019	C047	62.622	0.3566
T0001,T0019	C048	75.956	0.2544
T0001,T0019	C049	62.458	0.5716
T0001,T0019	C050	58.548	0.7034
T0001,T0019	C051	82.081	0.2899
T0001,T0019	C052	72.824	0.5457
T0001,T0019	C053	71.172	0.5563
T0001,T0019	C054	69.718	0.6058
T0001,T0019	C055	83.385	0.3648
T0001,T0019	C056	84.614	0.4248
T0001,T0019	C057	71.940	0.3782
T0001,T0019	C058	72.578	0.5104
T0001,T0019	C059	83.484	0.2724
T0001,T0020	C000	86.598	0.4439
T0001,T0020	C001	77.206	0.2348
T0001,T0020	C002	90.006	0.2516
T0001,T0020	C003	90.700	0.2775
T0001,T0020	C004	79.233	0.3066
T0001,T0020	C005	70.230	0.5577
T0001,T0020	C006	58.617	0.4537
T0001,T0020	C007	77.763	0.3102
T0001,T0020	C008	74.428	0.4715
T0001,T0020	C009	79.460	0.2575
T0001,T0020	C010	73.817	0.5010
T0001,T0020	C011	77.273	0.5050
T0001,T0020	C012	70.049	0.6986
T0001,T0020	C013	75.133	0.3126
T0001,T0020	C014	61.634	0.4182
T0001,T0020	C015	71.038	0.3044
T0001,T0020	C016	87.722	0.2556
T0001,T0020	C017	73.741	0.4651
T0001,T0020	C018	49.901	0.5151
T0001,T0020	C019	71.056	0.3830
T0001,T0020	C020	80.938	0.2471
T0001,T0020	C021	82.400	0.2463
T0001,T0020	C022	67.375	0.3840
T0001,T0020	C023	74.517	0.3383
T0001,T0020	C024	87.904	0.2744
T0001,T0020	C025	79.337	0.2013
T0001,T0020	C026	78.303	0.3515
T0001,T0020	C027	64.682	0.4906
T0001,T0020	C028	79.441	0.2827
T0001,T0020	C029	47.897	0.4321
T0001,T0020	C030	69.268	0.4740
T0001,T0020	C031	67.524	0.6522
T0001,T0020	C032	70.712	0.1366
T0001,T0020	C033	80.193	0.2720
T0001,T0020	C034	69.633	0.5619
T0001,T0020	C035	65.756	0.2589
T0001,T0020	C036	76.527	0.4202
T0001,T0020	C037	75.224	0.4932
T0001,T0020	C038	75.353	0.2050
T0001,T0020	C039	77.078	0.4486
T0001,T0020	C040	72.214	0.5111
T0001,T0020	C041	82.125	0.4527
T0001,T0020	C042	91.308	0.3771
T0001,T0020	C043	77.699	0.3447
T0001,T0020	C044	79.267	0.5702
T0001,T0020	C045	77.127	0.6819
T0001,T0020	C046	77.552	0.3345
T0001,T0020	C047	68.664	0.3738
T0001,T0020	C048	75.116	0.4832
T0001,T0020	C049	65.559	0.5010
T0001,T0020	C050	60.682	0.3280
T0001,T0020	C051	61.537	0.4636
T0001,T0020	C052	64.328	0.3888
T0001,T0020	C053	74.492	0.4863
T0001,T0020	C054	73.376	0.6009
T0001,T0020	C055	76.264	0.4885
T0001,T0020	C056	66.917	0.3189
T0001,T0020	C057	59.373	0.5918
T0001,T0020	C058	60.254	0.5938
T0001,T0020	C059	69.170	0.4500
T0001,T0021	C000	75.077	0.1645
T0001,T0021	C001	84.907	0.1996
T0001,T0021	C002	64.938	0.4137
T0001,T0021	C003	64.867	0.2597
T0001,T0021	C004	85.502	0.2370
T0001,T0021	C005	67.579	0.6254
T0001,T0021	C006	59.393	0.5843
T0001,T0021	C007	65.917	0.4174
T0001,T0021	C008	62.331	0.6214
T0001,T0021	C009	42.025	0.4829
T0001,T0021	C010	59.397	0.4068
T0001,T0021	C011	67.475	0.3557
T0001,T0021	C012	58.135	0.4986
T0001,T0021	C013	58.108	0.3246
T0001,T0021	C014	64.055	0.5178
T0001,T0021	C015	51.685	0.2648
T0001,T0021	C016	52.704	0.4285
T0001,T0021	C017	49.940	0.4631
T0001,T0021	C018	67.502	0.4183
T0001,T0021	C019	56.928	0.7520
T0001,T0021	C020	81.894	0.3637
T0001,T0021	C021	71.736	0.4938
T0001,T0021	C022	42.732	0.5718
T0001,T0021	C023	76.068	0.3141
T0001,T0021	C024	84.380	0.3768
T0001,T0021	C025	69.306	0.3537
T0001,T0021	C026	53.616	0.4648
T0001,T0021	C027	67.419	0.5168
T0001,T0021	C028	62.999	0.5183
T0001,T0021	C029	61.130	0.5022
T0001,T0021	C030	54.061	0.7420
T0001,T0021	C031	61.634	0.5060
T0001,T0021	C032	75.155	0.6050
T0001,T0021	C033	72.313	0.2291
T0001,T0021	C034	64.815	0.3443
T0001,T0021	C035	51.601	0.5050
T0001,T0021	C036	69.093	0.3606
T0001,T0021	C037	65.146	0.5868
T0001,T0021	C038	77.908	0.4910
T0001,T0021	C039	55.875	0.2663
T0001,T0021	C040	75.852	0.4242
T0001,T0021	C041	67.092	0.7086
T0001,T0021	C042	71.631	0.4699
T0001,T0021	C043	66.651	0.5658
T0001,T0021	C044	41.743	0.6881
T0001,T0021	C045	45.183	0.4588
T0001,T0021	C046	54.688	0.3515
T0001,T0021	C047	59.769	0.6040
T0001,T0021	C048	64.167	0.4415
T0001,T0021	C049	61.893	0.3378
T0001,T0021	C050	70.333	0.4270
T0001,T0021	C051	64.452	0.6121
T0001,T0021	C052	70.790	0.3162
T0001,T0021	C053	59.487	0.4823
T0001,T0021	C054	64.951	0.5659
T0001,T0021	C055	54.448	0.2512
T0001,T0021	C056	57.669	0.4221
T0001,T0021	C057	72.795	0.2822
T0001,T0021	C058	73.749	0.5326
T0001,T0021	C059	65.426	0.5048
T0001,T0022	C000	57.865	0.5026
T0001,T0022	C001	69.536	0.2083
T0001,T0022	C002	55.713	0.5512
T0001,T0022	C003	77.407	0.2661
T0001,T0022	C004	50.277	0.3517
T0001,T0022	C005	52.968	0.7599
T0001,T0022	C006	85.456	0.2815
T0001,T0022	C007	61.108	0.6187
T0001,T0022	C008	56.376	0.6147
T0001,T0022	C009	65.490	0.5352
T0001,T0022	C010	53.726	0.3921
T0001,T0022	C011	69.531	0.3673
T0001,T0022	C012	64.111	0.5158
T0001,T0022	C013	68.966	0.3248
T0001,T0022	C014	47.917	0.1945
T0001,T0022	C015	58.326	0.5624
T0001,T0022	C016	54.702	0.3007
T0001,T0022	C017	68.416	0.3578
T0001,T0022	C018	41.817	0.2413
T0001,T0022	C019	58.132	0.6558
T0001,T0022	C020	77.893	0.4086
T0001,T0022	C021	71.722	0.4141
T0001,T0022	C022	56.713	0.3760
T0001,T0022	C023	51.699	0.5509
T0001,T0022	C024	53.743	0.5207
T0001,T0022	C025	64.079	0.3975
T0001,T0022	C026	49.095	0.4457
T0001,T0022	C027	46.832	0.6747
T0001,T0022	C028	49.524	0.3131
T0001,T0022	C029	41.220	0.2087
T0001,T0022	C030	58.186	0.3461
T0001,T0022	C031	77.083	0.5825
T0001,T0022	C032	49.217	0.5109
T0001,T0022	C033	47.530	0.5959
T0001,T0022	C034	51.825	0.3355
T0001,T0022	C035	51.506	0.2731
T0001,T0022	C036	62.886	0.4812
T0001,T0022	C037	62.426	0.3197
T0001,T0022	C038	73.865	0.2377
T0001,T0022	C039	64.623	0.5224
T0001,T0022	C040	62.041	0.3774
T0001,T0022	C041	66.447	0.4414
T0001,T0022	C042	79.042	0.1630
T0001,T0022	C043	57.943	0.2156
T0001,T0022	C044	45.032	0.5201
T0001,T0022	C045	69.443	0.5022
T0001,T0022	C046	51.540	0.6330
T0001,T0022	C047	52.554	0.6362
T0001,T0022	C048	59.452	0.3451
T0001,T0022	C049	56.413	0.4770
T0001,T0022	C050	62.704	0.6393
T0001,T0022	C051	69.786	0.3054
T0001,T0022	C052	55.505	0.5980
T0001,T0022	C053	65.486	0.3273
T0001,T0022	C054	42.598	0.5579
T0001,T0022	C055	66.227	0.3902
T0001,T0022	C056	75.513	0.4218
T0001,T0022	C057	65.432	0.6837
T0001,T0022	C058	68.588	0.4914
T0001,T0022	C059	66.543	0.5100
T0001,T0023	C000	66.238	0.2789
T0001,T0023	C001	78.917	0.5289
T0001,T0023	C002	73.466	0.3694
T0001,T0023	C003	60.148	0.1833
T0001,T0023	C004	75.455	0.4228
T0001,T0023	C005	87.486	0.4252
T0001,T0023	C006	77.598	0.3487
T0001,T0023	C007	77.244	0.5353
T0001,T0023	C008	68.739	0.3992
T0001,T0023	C009	63.248	0.3308
T0001,T0023	C010	102.457	0.2865
T0001,T0023	C011	59.383	0.4423
T0001,T0023	C012	57.732	0.5790
T0001,T0023	C013	85.166	0.2759
T0001,T0023	C014	57.860	0.4033
T0001,T0023	C015	71.520	0.5975
T0001,T0023	C016	62.557	0.4609
T0001,T0023	C017	71.951	0.3287
T0001,T0023	C018	70.385	0.4041
T0001,T0023	C019	78.564	0.5231
T0001,T0023	C020	90.112	0.3759
T0001,T0023	C021	88.798	0.3449
T0001,T0023	C022	71.844	0.2855
T0001,T0023	C023	73.299	0.3747
T0001,T0023	C024	85.388	0.4155
T0001,T0023	C025	99.490	0.1831
T0001,T0023	C026	79.612	0.2709
T0001,T0023	C027	74.081	0.5656
T0001,T0023	C028	46.265	0.3700
T0001,T0023	C029	61.021	0.4504
T0001,T0023	C030	71.027	0.6275
T0001,T0023	C031	63.179	0.4345
T0001,T0023	C032	82.391	0.3357
T0001,T0023	C033	72.502	0.4561
T0001,T0023	C034	69.482	0.4631
T0001,T0023	C035	62.796	0.2862
T0001,T0023	C036	83.988	0.3308
T0001,T0023	C037	71.764	0.3151
T0001,T0023	C038	68.382	0.3167
T0001,T0023	C039	77.434	0.4947
T0001,T0023	C040	79.412	0.4208
T0001,T0023	C041	77.090	0.1612
T0001,T0023	C042	79.445	0.2120
T0001,T0023	C043	67.597	0.2975
T0001,T0023	C044	70.586	0.6383
T0001,T0023	C045	68.532	0.5798
T0001,T0023	C046	68.702	0.3128
T0001,T0023	C047	73.309	0.4743
T0001,T0023	C048	77.571	0.4051
T0001,T0023	C049	71.566	0.4457
T0001,T0023	C050	75.851	0.4215
T0001,T0023	C051	65.197	0.4206
T0001,T0023	C052	76.802	0.3209
T0001,T0023	C053	73.428	0.3721
T0001,T0023	C054	74.140	0.5343
T0001,T0023	C055	75.338	0.5845
T0001,T0023	C056	87.496	0.3437
T0001,T0023	C057	79.595	0.5174
T0001,T0023	C058	74.654	0.1469
T0001,T0023	C059	73.576	0.2427
T0001,T0024	C000	76.056	0.3044
T0001,T0024	C001	81.750	0.5212
T0001,T0024	C002	54.798	0.3355
T0001,T0024	C003	92.344	0.2495
T0001,T0024	C004	79.594	0.3502
T0001,T0024	C005	85.151	0.2818
T0001,T0024	C006	76.730	0.5984
T0001,T0024	C007	83.372	0.6333
T0001,T0024	C008	63.537	0.5120
T0001,T0024	C009	53.053	0.5250
T0001,T0024	C010	72.736	0.3294
T0001,T0024	C011	80.439	0.5671
T0001,T0024	C012	57.656	0.2948
T0001,T0024	C013	63.934	0.4889
T0001,T0024	C014	58.783	0.3607
T0001,T0024	C015	78.658	0.2548
T0001,T0024	C016	76.112	0.3821
T0001,T0024	C017	66.354	0.4097
T0001,T0024	C018	65.090	0.6056
T0001,T0024	C019	61.501	0.5301
T0001,T0024	C020	69.773	0.3882
T0001,T0024	C021	77.090	0.4093
T0001,T0024	C022	47.761	0.6882
T0001,T0024	C023	60.408	0.3675
T0001,T0024	C024	72.108	0.2713
T0001,T0024	C025	69.327	0.6211
T0001,T0024	C026	61.428	0.4311
T0001,T0024	C027	59.800	0.5108
T0001,T0024	C028	54.836	0.6886
T0001,T0024	C029	66.535	0.3394
T0001,T0024	C030	69.048	0.5026
T0001,T0024	C031	74.737	0.3803
T0001,T0024	C032	82.799	0.2750
T0001,T0024	C033	76.971	0.4222
T0001,T0024	C034	67.130	0.3684
T0001,T0024	C035	62.218	0.6769
T0001,T0024	C036	90.738	0.4367
T0001,T0024	C037	81.612	0.4941
T0001,T0024	C038	92.589	0.2666
T0001,T0024	C039	61.252	0.4897
T0001,T0024	C040	72.885	0.2645
T0001,T0024	C041	66.783	0.1763
T0001,T0024	C042	73.841	0.4423
T0001,T0024	C043	68.935	0.3176
T0001,T0024	C044	71.060	0.4298
T0001,T0024	C045	77.483	0.4254
T0001,T0024	C046	73.426	0.5165
T0001,T0024	C047	75.496	0.2837
T0001,T0024	C048	78.109	0.3529
T0001,T0024	C049	59.790	0.3284
T0001,T0024	C050	72.029	0.5511
T0001,T0024	C051	60.626	0.4253
T0001,T0024	C052	75.238	0.6550
T0001,T0024	C053	76.741	0.1554
T0001,T0024	C054	54.358	0.6813
T0001,T0024	C055	60.729	0.5157
T0001,T0024	C056	81.212	0.6632
T0001,T0024	C057	68.097	0.4956
T0001,T0024	C058	57.859	0.3287
T0001,T0024	C059	77.243	0.2343
T0001,T0025	C000	67.186	0.3048
T0001,T0025	C001	68.492	0.5548
T0001,T0025	C002	82.062	0.3198
T0001,T0025	C003	77.087	0.1822
T0001,T0025	C004	72.459	0.6722
T0001,T0025	C005	62.310	0.3583
T0001,T0025	C006	69.966	0.4905
T0001,T0025	C007	59.237	0.6123
T0001,T0025	C008	67.364	0.4737
T0001,T0025	C009	67.093	0.5605
T0001,T0025	C010	80.502	0.4129
T0001,T0025	C011	63.896	0.3466
T0001,T0025	C012	41.339	0.5325
T0001,T0025	C013	63.987	0.2911
T0001,T0025	C014	53.159	0.4661
T0001,T0025	C015	66.902	0.2513
T0001,T0025	C016	80.080	0.2130
T0001,T0025	C017	61.968	0.4922
T0001,T0025	C018	45.556	0.3769
T0001,T0025	C019	49.083	0.3440
T0001,T0025	C020	75.334	0.4972
T0001,T0025	C021	62.577	0.3629
T0001,T0025	C022	60.254	0.5866
T0001,T0025	C023	54.739	0.4108
T0001,T0025	C024	68.241	0.4050
T0001,T0025	C025	75.653	0.2338
T0001,T0025	C026	60.133	0.4252
T0001,T0025	C027	72.055	0.4770
T0001,T0025	C028	51.053	0.5330
T0001,T0025	C029	50.874	0.3050
T0001,T0025	C030	60.019	0.5180
T0001,T0025	C031	80.556	0.4486
T0001,T0025	C032	58.942	0.5485
T0001,T0025	C033	59.013	0.3108
T0001,T0025	C034	58.709	0.5619
T0001,T0025	C035	65.589	0.4950
T0001,T0025	C036	71.607	0.3454
T0001,T0025	C037	72.811	0.5787
T0001,T0025	C038	58.037	0.4098
T0001,T0025	C039	72.145	0.3735
T0001,T0025	C040	63.326	0.4022
T0001,T0025	C041	41.230	0.7091
T0001,T0025	C042	76.817	0.2316
T0001,T0025	C043	57.061	0.3832
T0001,T0025	C044	58.828	0.5178
T0001,T0025	C045	70.317	0.3082
T0001,T0025	C046	65.984	0.3534
T0001,T0025	C047	74.019	0.4478
T0001,T0025	C048	49.040	0.4968
T0001,T0025	C049	62.701	0.3800
T0001,T0025	C050	63.225	0.6866
T0001,T0025	C051	55.969	0.2271
T0001,T0025	C052	52.809	0.7080
T0001,T0025	C053	67.352	0.3710
T0001,T0025	C054	44.082	0.6372
T0001,T0025	C055	63.366	0.2677
T0001,T0025	C056	75.126	0.5034
T0001,T0025	C057	67.088	0.5149
T0001,T0025	C058	52.206	0.6660
T0001,T0025	C059	72.063	0.4346
T0001,T0026	C000	57.698	0.5619
T0001,T0026	C001	81.317	0.4998
T0001,T0026	C002	67.770	0.4882
T0001,T0026	C003	64.067	0.4256
T0001,T0026	C004	58.792	0.5014
T0001,T0026	C005	55.996	0.3560
T0001,T0026	C006	66.316	0.5624
T0001,T0026	C007	75.057	0.6456
T0001,T0026	C008	65.626	0.4356
T0001,T0026	C009	65.670	0.3176
T0001,T0026	C010	46.880	0.5179
T0001,T0026	C011	53.766	0.6933
T0001,T0026	C012	51.931	0.4646
T0001,T0026	C013	46.215	0.3404
T0001,T0026	C014	63.479	0.4751
T0001,T0026	C015	70.101	0.5388
T0001,T0026	C016	59.563	0.4741
T0001,T0026	C017	58.520	0.3475
T0001,T0026	C018	57.055	0.4508
T0001,T0026	C019	66.274	0.4967
T0001,T0026	C020	86.998	0.3567
T0001,T0026	C021	79.476	0.5508
T0001,T0026	C022	52.982	0.6187
T0001,T0026	C023	63.760	0.2861
T0001,T0026	C024	85.611	0.2067
T0001,T0026	C025	76.033	0.6843
T0001,T0026	C026	63.133	0.3345
T0001,T0026	C027	67.733	0.2811
T0001,T0026	C028	62.349	0.5768
T0001,T0026	C029	54.901	0.4228
T0001,T0026	C030	53.251	0.4517
T0001,T0026	C031	64.577	0.2289
T0001,T0026	C032	77.924	0.4059
T0001,T0026	C033	56.578	0.1760
T0001,T0026	C034	61.609	0.6338
T0001,T0026	C035	55.888	0.5104
T0001,T0026	C036	74.456	0.4292
T0001,T0026	C037	82.721	0.2118
T0001,T0026	C038	70.773	0.6450
T0001,T0026	C039	58.983	0.4771
T0001,T0026	C040	54.096	0.1866
T0001,T0026	C041	68.393	0.3949
T0001,T0026	C042	72.356	0.2914
T0001,T0026	C043	75.703	0.3105
T0001,T0026	C044	42.946	0.6880
T0001,T0026	C045	74.318	0.5079
